Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-10-21,30.031268683445447,30.224035599951726,29.991109802818443,30.19993782043457,33058500,0.0,0.0,0.0
2016-10-24,30.440896494446505,30.46499120945364,30.24812958261109,30.328447341918945,28142200,0.0,0.0,0.0
2016-10-25,30.30435167974657,30.416797764833504,30.25615918731245,30.36057472229004,32233900,0.0,0.0,0.0
2016-10-26,30.023238660609334,30.18387724986708,29.942917834017337,30.03930282592773,50715500,0.0,0.0,0.0
2016-10-27,30.06339710477892,30.06339710477892,29.758184096020045,29.78228187561035,47287000,0.0,0.0,0.0
2016-10-28,29.81440343059311,29.942913671348546,29.51722407333225,29.66179847717285,69558100,0.0,0.0,0.0
2016-10-31,29.798346519526245,29.93489040701783,29.7581876340028,29.830474853515625,60365100,0.0,0.0,0.0
2016-11-01,29.942918134811336,29.950951749514363,29.35658988246786,29.58951568603516,90113200,0.0,0.0,0.0
2016-11-02,29.477068943651947,29.55738670535903,29.099568722991,29.23611259460449,82319300,0.0,0.0,0.0
2016-11-03,29.26823258597669,29.356583946286825,29.05137099174065,29.155786514282227,67403000,0.0,0.0,0.0
2016-11-04,28.92287330281088,29.059417209039843,28.81846079890712,28.858619689941406,78558900,0.0,0.0,0.0
2016-11-07,29.5654212653333,29.93488788328268,29.517228768412217,29.90275955200196,85341300,0.0,0.0,0.0
2016-11-08,29.90276261278517,30.25616510126772,29.693934565937905,30.09552955627441,83963300,0.0,0.0,0.0
2016-11-09,29.187918310191737,29.46903352286217,28.987120854305424,29.115631103515625,193443900,0.0,0.0,0.0
2016-11-10,28.85058157360389,28.95499712514912,28.143776622643948,28.28835105895996,206490900,0.0,0.0,0.0
2016-11-11,27.75020980834961,27.983135609455413,27.40483791399997,27.75020980834961,182114700,0.0,0.0,0.0
2016-11-14,27.565474030201862,27.71004844109557,27.33254824999245,27.549409866333008,107881600,0.0,0.0,0.0
2016-11-15,27.766265931779984,28.15179659578117,27.7502017711226,28.10360717773437,89937000,0.0,0.0,0.0
2016-11-16,27.774303663079905,27.942972779108533,27.726111173960664,27.87068557739257,65387900,0.0,0.0,0.0
2016-11-17,27.967071664618857,28.127710255059096,27.86265612124376,27.91084861755371,80829200,0.0,0.0,0.0
2016-11-18,27.96706664751561,28.023289684494724,27.76626921146859,27.78233337402344,51490500,0.0,0.0,0.0
2016-11-21,28.03132520836328,28.135737676198016,27.97510216755198,28.055419921875,45251800,0.0,0.0,0.0
2016-11-22,28.46504545544329,28.497173782837955,28.272281618927217,28.481109619140625,61503100,0.0,0.0,0.0
2016-11-23,28.079512623274585,28.21605647255042,28.01525903720562,28.1758975982666,43495600,0.0,0.0,0.0
2016-11-25,28.33654322198275,28.3606410063054,28.272289612951585,28.31244850158692,28572700,0.0,0.0,0.0
2016-11-28,28.424888610839844,28.537334700836286,28.39276028114768,28.424888610839844,50953000,0.0,0.0,0.0
2016-11-29,28.336543276114973,28.5534049518722,28.30441800350142,28.46505355834961,36457700,0.0,0.0,0.0
2016-11-30,28.59356622773298,28.633728183724777,28.497184273992207,28.51324844360352,86930300,0.0,0.0,0.0
2016-12-01,28.43291807039389,28.497171656462854,28.16786398505441,28.1758975982666,80947500,0.0,0.0,0.0
2016-12-02,28.17590543068169,28.34457458791627,28.159841263717464,28.2080307006836,58727500,0.0,0.0,0.0
2016-12-05,28.344570377483585,28.465047015929315,28.3285062129056,28.44095230102539,53275100,0.0,0.0,0.0
2016-12-06,28.529305666264456,28.601592879949703,28.45701845257921,28.59355926513672,48356900,0.0,0.0,0.0
2016-12-07,28.770258890848577,29.1076002059523,28.722066398997764,29.07547187805176,61773300,0.0,0.0,0.0
2016-12-08,28.99515223101104,29.24414218642168,28.979091130337164,29.20398330688477,60291800,0.0,0.0,0.0
2016-12-09,29.02728162695104,29.13972771935719,28.971058580747968,29.05137634277344,60173400,0.0,0.0,0.0
2016-12-12,28.89074802833964,28.99516053224339,28.778301907872827,28.858619689941406,40766300,0.0,0.0,0.0
2016-12-13,29.027285436280074,29.244147098919647,29.019254884594144,29.179893493652344,48943200,0.0,0.0,0.0
2016-12-14,28.94696935937625,29.05138185704276,28.30441794943057,28.31244850158692,95190000,0.0,0.0,0.0
2016-12-15,28.328507426913472,28.47308185038492,28.248186600581427,28.36063575744629,68897000,0.0,0.0,0.0
2016-12-16,28.29637983477802,28.38473121408569,28.151805407533885,28.23212623596192,75471100,0.0,0.0,0.0
2016-12-19,28.24818231325712,28.256215926634155,28.03935432434082,28.03935432434082,45241700,0.0,0.0,0.0
2016-12-20,28.119674208755217,28.191961415006045,28.063451166551907,28.13573837280273,39157800,0.0,0.0,0.0
2016-12-21,28.18123096793507,28.18935643701672,27.99438546551724,28.01875877380371,52040600,0.0,0.0,0.0
2016-12-22,27.71817487207209,27.73442270921071,27.57194743678264,27.68568229675293,48802800,0.0,0.0,0.0
2016-12-23,27.710063490086068,27.84816551208496,27.68569327419433,27.84816551208496,32062900,0.0,0.0,0.0
2016-12-27,27.913152492738217,28.00251406888768,27.9050270227471,27.97001838684082,25959900,0.0,0.0,0.0
2016-12-28,28.20560194396641,28.23809452073088,28.10811491679842,28.181228637695312,33745600,0.0,0.0,0.0
2016-12-29,28.46556326286544,28.67677897281031,28.449315423799145,28.64428329467773,48465500,0.0,0.0,0.0
2016-12-30,28.63616745595637,28.652415298728464,28.359960326749064,28.44119644165039,60515600,0.0,0.0,0.0
2017-01-03,28.749898724237,28.961117577405386,28.676784982595496,28.782394409179688,64483700,0.0,0.0,0.0
2017-01-04,28.944865980763986,29.058597764353205,28.9286181404,29.0017318725586,83072600,0.0,0.0,0.0
2017-01-05,29.212952124708703,29.367305082597827,29.196704281827788,29.31856155395508,60303200,0.0,0.0,0.0
2017-01-06,29.22107817878932,29.245448394117467,29.115468747435315,29.19670486450196,33132200,0.0,0.0,0.0
2017-01-09,29.18045513526988,29.24544650388996,29.13983707936184,29.172332763671875,33950800,0.0,0.0,0.0
2017-01-10,29.351049586843427,29.505399405528845,29.32667627939747,29.342924118041992,46621700,0.0,0.0,0.0
2017-01-11,29.399790579982373,29.71661879132205,29.286058806200217,29.69224548339844,92509300,0.0,0.0,0.0
2017-01-12,29.814101293718053,29.82222366333008,29.66787384903554,29.82222366333008,38318100,0.0,0.0,0.0
2017-01-13,29.708491909282145,29.82222367765467,29.67599623290192,29.79785346984864,35242000,0.0,0.0,0.0
2017-01-17,29.73287077482519,29.830357832352544,29.69225271700171,29.781614303588867,38367000,0.0,0.0,0.0
2017-01-18,29.797859970425208,29.80598234181308,29.562270913710844,29.61913681030273,37054200,0.0,0.0,0.0
2017-01-19,29.627266498490744,29.63538887103494,29.40792525228488,29.5297794342041,52877000,0.0,0.0,0.0
2017-01-20,29.56227490992588,29.62726628565008,29.42417288495099,29.586645126342773,59295600,0.0,0.0,0.0
2017-01-23,29.78973291626032,30.033447430364024,29.773488174348262,30.02532196044922,51401800,0.0,0.0,0.0
2017-01-24,30.15529803829715,30.325898797876803,30.139050199339163,30.2121639251709,45519900,0.0,0.0,0.0
2017-01-25,30.42338624440889,30.561488243055138,30.350272510137707,30.54524040222168,42660800,0.0,0.0,0.0
2017-01-26,30.53711948486205,30.54524185618602,30.39089200935921,30.41526222229004,43300100,0.0,0.0,0.0
2017-01-27,30.41525910637867,30.48025046614804,30.317775165683223,30.439632415771484,30457500,0.0,0.0,0.0
2017-01-30,30.22029284381755,30.285281108109583,30.14717910963978,30.277158737182617,34712000,0.0,0.0,0.0
2017-01-31,30.309654217743287,30.39089032230913,30.220292643345616,30.33402442932129,67258600,0.0,0.0,0.0
2017-02-01,30.45587680847052,30.512742692352862,30.269028219761925,30.35026741027832,54321500,0.0,0.0,0.0
2017-02-02,30.447757536784284,30.512748902424697,30.399014012553977,30.48025321960449,26814000,0.0,0.0,0.0
2017-02-03,30.610235006912745,30.723966805831395,30.545243636696885,30.66710090637207,34305200,0.0,0.0,0.0
2017-02-06,30.634614116673312,30.667109811217053,30.569625826545828,30.59399604797364,30250100,0.0,0.0,0.0
2017-02-07,30.528993985975063,30.56148656690115,30.4071367358868,30.439632415771484,31693700,0.0,0.0,0.0
2017-02-08,30.45587483256544,30.658968147242845,30.44774936456184,30.62647247314453,37862900,0.0,0.0,0.0
2017-02-09,30.62647968131375,30.821447573874693,30.62647968131375,30.76458168029785,38286700,0.0,0.0,0.0
2017-02-10,30.837702702771697,31.048921585083008,30.821454858058555,31.048921585083008,38798700,0.0,0.0,0.0
2017-02-13,31.04890128728056,31.17888086105377,31.04077582075615,31.146385192871094,34007000,0.0,0.0,0.0
2017-02-14,31.146404077129635,31.17889976501465,30.894567144459845,31.17889976501465,55327300,0.0,0.0,0.0
2017-02-15,31.187017487472417,31.44697675387344,31.15452180443256,31.43072891235352,49527300,0.0,0.0,0.0
2017-02-16,31.463225004698884,31.463225004698884,31.292627314958697,31.31699752807617,42986800,0.0,0.0,0.0
2017-02-17,31.07328184849958,31.195139095332006,31.0489116387165,31.18701362609864,54880700,0.0,0.0,0.0
2017-02-21,31.38198603766788,31.5363358716232,31.349490357164026,31.52821350097656,42603700,0.0,0.0,0.0
2017-02-22,31.479474420362976,31.625701904296875,31.46322657781931,31.625701904296875,39083500,0.0,0.0,0.0
2017-02-23,31.78817059519457,31.804418434346605,31.585077254231845,31.63381767272949,46763100,0.0,0.0,0.0
2017-02-24,31.25200755764516,31.325121291973616,31.211386406050305,31.260129928588867,44575100,0.0,0.0,0.0
2017-02-27,31.17076961858784,31.260131197389533,31.08953351001842,31.162647247314453,53625500,0.0,0.0,0.0
2017-02-28,31.130151722426053,31.138277192699604,30.853944613344613,30.862070083618164,71508900,0.0,0.0,0.0
2017-03-01,31.11390863293487,31.35762009606252,31.09766078886511,31.34137535095215,93966300,0.0,0.0,0.0
2017-03-02,31.03266903162369,31.08953493001137,30.78083212522179,30.788957595825195,63518000,0.0,0.0,0.0
2017-03-03,30.93518527770338,31.0570394469133,30.837698223584567,31.02454376220703,54969900,0.0,0.0,0.0
2017-03-06,31.07328433212646,31.08140670305052,30.943304704630165,31.04078865051269,30455800,0.0,0.0,0.0
2017-03-07,31.13826977800094,31.154514516761992,31.01641254458581,31.073278427124023,43470400,0.0,0.0,0.0
2017-03-08,31.000169671854167,31.048913192818617,30.75645826494926,30.78082847595215,60587000,0.0,0.0,0.0
2017-03-09,30.626486228214787,30.675226662294683,30.37464928928405,30.537124633789062,64159100,0.0,0.0,0.0
2017-03-10,30.780834823547814,30.878318786621094,30.707721076503024,30.878318786621094,45184900,0.0,0.0,0.0
2017-03-13,31.20326471193741,31.33324434256753,31.17076902954017,31.308874130249023,42405900,0.0,0.0,0.0
2017-03-14,31.211387857707727,31.25200901119189,31.10578153573386,31.130151748657227,56600300,0.0,0.0,0.0
2017-03-15,31.29262394449233,31.999387939405345,31.20326237407464,31.942522048950195,124080900,0.0,0.0,0.0
2017-03-16,32.169978077545565,32.21059921746582,32.03999848709124,32.13748550415039,137911800,0.0,0.0,0.0
2017-03-17,32.16998208838395,32.1862299265862,32.05625031992648,32.080623626708984,68267900,0.0,0.0,0.0
2017-03-20,32.28372511911758,32.54368439817076,32.23498159218546,32.454322814941406,70310000,0.0,0.0,0.0
2017-03-21,32.61679198127121,32.68178023928566,32.07250021297767,32.09687042236328,71712900,0.0,0.0,0.0
2017-03-22,32.07249758505199,32.32433442424957,31.991261494450555,32.251220703125,70134100,0.0,0.0,0.0
2017-03-23,32.137499461885334,32.37308544136832,32.12937399078913,32.25935363769531,53877500,0.0,0.0,0.0
2017-03-24,32.23497439929508,32.397449687188455,32.22684893047331,32.34058380126953,68871400,0.0,0.0,0.0
2017-03-27,32.12936346826464,32.308086586337645,32.03187953975127,32.251220703125,52896700,0.0,0.0,0.0
2017-03-28,32.22684893047331,32.43806773442221,32.22684893047331,32.34058380126953,51799000,0.0,0.0,0.0
2017-03-29,32.26747368305521,32.4218235193778,32.20248232105072,32.39745330810547,36857000,0.0,0.0,0.0
2017-03-30,32.26747738708457,32.364961342322914,32.202486017619634,32.22685623168945,33282500,0.0,0.0,0.0
2017-03-31,32.02375986023168,32.0725033827788,31.934401384000108,31.9993896484375,94971500,0.0,0.0,0.0
2017-04-03,32.096876632791435,32.21061152950062,31.98314483504132,32.17811584472656,60048300,0.0,0.0,0.0
2017-04-04,32.11311201587326,32.24309160558068,32.05624613906114,32.19435119628906,44136500,0.0,0.0,0.0
2017-04-05,32.3324594429524,32.41369863916855,32.08062568207852,32.09687042236328,44099200,0.0,0.0,0.0
2017-04-06,32.06438185631675,32.12124775130669,31.94252459621896,32.040008544921875,35544800,0.0,0.0,0.0
2017-04-07,31.975024295301125,32.129374158382575,31.95065407980385,31.98314666748047,40355800,0.0,0.0,0.0
2017-04-10,31.86128632772108,31.893778909112257,31.75567691606347,31.853160858154297,33853800,0.0,0.0,0.0
2017-04-11,31.845035911105548,31.88565395877728,31.59319905720738,31.780044555664062,46002800,0.0,0.0,0.0
2017-04-12,31.918150811664457,31.94252102137309,31.739427676578515,31.934398651123047,55149100,0.0,0.0,0.0
2017-04-13,32.00751975070947,32.088755867753,31.78817851594086,31.796300888061523,48182500,0.0,0.0,0.0
2017-04-17,31.942526107976697,32.129371643066406,31.893782581838902,32.129371643066406,29862300,0.0,0.0,0.0
2017-04-18,31.763798821236804,31.87753370079464,31.650067040637577,31.723180770874023,50889200,0.0,0.0,0.0
2017-04-19,31.80442058734201,31.812542957988644,31.446974299716928,31.52821350097656,58751100,0.0,0.0,0.0
2017-04-20,31.869404526627267,31.9262704103164,31.77192059729708,31.918148040771484,46722900,0.0,0.0,0.0
2017-04-21,31.9262704103164,31.96688845595746,31.86128215708236,31.918148040771484,32949500,0.0,0.0,0.0
2017-04-24,32.389325231771664,32.43806874935228,32.29184129556888,32.373077392578125,63549800,0.0,0.0,0.0
2017-04-25,32.60867376878638,32.74677888360801,32.576178083068456,32.65741729736328,50957400,0.0,0.0,0.0
2017-04-26,32.600540513557675,32.69802443920853,32.494931119710344,32.53554916381836,56452000,0.0,0.0,0.0
2017-04-27,32.60053965841107,32.60866202743637,32.39744634424023,32.494930267333984,42298100,0.0,0.0,0.0
2017-04-28,32.52743807001889,32.600551814341,32.43807648262974,32.54368591308594,56635400,0.0,0.0,0.0
2017-05-01,32.689911729046585,32.819891367972936,32.61679798846557,32.73052978515625,41171000,0.0,0.0,0.0
2017-05-02,32.86862320156806,33.006728274981455,32.82800515607879,32.96611022949219,55325500,0.0,0.0,0.0
2017-05-03,32.82800886627306,32.860504545920406,32.65741119656238,32.74677276611328,58336100,0.0,0.0,0.0
2017-05-04,32.5680481990962,32.5842960382075,32.35683248856618,32.381202697753906,81078300,0.0,0.0,0.0
2017-05-05,32.33246302454745,32.649288177490234,32.324340653505324,32.649288177490234,52581000,0.0,0.0,0.0
2017-05-08,32.738650636941145,32.81988984434808,32.61679647426909,32.64116668701172,35951500,0.0,0.0,0.0
2017-05-09,32.89300491883244,33.15296419518574,32.86863160613999,33.055477142333984,70127300,0.0,0.0,0.0
2017-05-10,33.15296045184543,33.27481460571289,33.11233930159761,33.27481460571289,47629100,0.0,0.0,0.0
2017-05-11,33.31542379214327,33.40478534057651,33.152951630218666,33.34791946411133,37366100,0.0,0.0,0.0
2017-05-12,33.39666901401322,33.51852315750188,33.38854354507227,33.48603057861328,65418200,0.0,0.0,0.0
2017-05-15,33.656638463451905,33.84348401939656,33.632268247142406,33.82723617553711,52561000,0.0,0.0,0.0
2017-05-16,33.80285624975683,33.875969976643624,33.73786489298703,33.85972213745117,41936300,0.0,0.0,0.0
2017-05-17,33.567277062037405,33.607895122436666,33.26669969633163,33.2829475402832,63287300,0.0,0.0,0.0
2017-05-18,32.47869287894187,33.022984747480294,32.34871324001552,32.73052978515625,121234700,0.0,0.0,0.0
2017-05-19,33.209823708167995,33.494153143588555,33.201698239179734,33.42916488647461,63742000,0.0,0.0,0.0
2017-05-22,33.461666107177734,33.56727553859024,33.42917351970862,33.461666107177734,46357500,0.0,0.0,0.0
2017-05-23,33.486041140639124,33.53478157382472,33.404801920397475,33.494163513183594,39495600,0.0,0.0,0.0
2017-05-24,33.5022875165318,33.681007595312686,33.46979182985918,33.624141693115234,48549600,0.0,0.0,0.0
2017-05-25,33.80286130597827,33.900345256756125,33.721622097864284,33.78661346435547,39606900,0.0,0.0,0.0
2017-05-26,33.851604967910255,33.924718712722644,33.819112380517474,33.90847396850586,31372700,0.0,0.0,0.0
2017-05-30,33.72161848809847,33.77848747717012,33.66475259798541,33.72974395751953,35122800,0.0,0.0,0.0
2017-05-31,33.72974301592127,33.72974301592127,33.41291789443339,33.469783782958984,80159500,0.0,0.0,0.0
2017-06-01,33.55914058141854,33.76223389699464,33.47790139581327,33.75410842895508,46802100,0.0,0.0,0.0
2017-06-02,33.875976521427425,33.949090262439675,33.79473730976989,33.92471694946289,43699200,0.0,0.0,0.0
2017-06-05,33.91658991848016,33.99782602001882,33.85159855808234,33.88409423828125,39245500,0.0,0.0,0.0
2017-06-06,33.84346752822211,33.97344711680217,33.82721969227987,33.900333404541016,34184900,0.0,0.0,0.0
2017-06-07,33.79473078068137,33.924710395262515,33.67287663517568,33.85972213745117,34745400,0.0,0.0,0.0
2017-06-08,34.087186829998785,34.10343466973547,33.932837000938164,34.06281661987305,48941400,0.0,0.0,0.0
2017-06-09,34.087182038644904,34.152173388456326,33.61600714834457,33.802852630615234,73660800,0.0,0.0,0.0
2017-06-12,33.607893849778925,33.64038953645154,33.461666358711405,33.624141693115234,52374200,0.0,0.0,0.0
2017-06-13,33.80286130597827,33.827231518933004,33.67288167195481,33.78661346435547,38327800,0.0,0.0,0.0
2017-06-14,34.038447404647734,34.05469214590067,33.6647532776986,33.77848815917969,70500400,0.0,0.0,0.0
2017-06-15,33.372298999390495,33.44540962653428,33.22607154718609,33.42916488647461,87660700,0.0,0.0,0.0
2017-06-16,33.502278417536786,33.54289646536634,33.33980312726016,33.48603057861328,53875900,0.0,0.0,0.0
2017-06-19,33.689123629644776,33.87596912723529,33.66475032198801,33.8191032409668,68181200,0.0,0.0,0.0
2017-06-20,33.722803205311486,33.73096632424237,33.420833184539966,33.445316314697266,71372000,0.0,0.0,0.0
2017-06-21,33.60038464269832,33.68200027347048,33.46164274036261,33.51877212524414,54840400,0.0,0.0,0.0
2017-06-22,33.69831814776086,33.82890002332723,33.61670252970845,33.690155029296875,50400700,0.0,0.0,0.0
2017-06-23,33.74728713457189,33.93500151461501,33.72280400383485,33.86970901489258,46141200,0.0,0.0,0.0
2017-06-26,34.18800387265624,34.28593951380606,34.08190511197515,34.1961669921875,44381000,0.0,0.0,0.0
2017-06-27,34.19616580257949,34.19616580257949,33.78809701311347,33.79625701904297,54898400,0.0,0.0,0.0
2017-06-28,33.894179305000144,34.09005361664375,33.81256682458331,34.05740737915039,33600800,0.0,0.0,0.0
2017-06-29,33.89418640333071,33.9023495210719,33.39634207390327,33.62486267089844,66218700,0.0,0.0,0.0
2017-06-30,33.828903305025264,33.92683894287127,33.75545079831131,33.77993392944336,76054300,0.0,0.0,0.0
2017-07-03,33.96764025717593,34.08189900359216,33.90235087921694,33.97580337524414,38427000,0.0,0.0,0.0
2017-07-05,33.7799291470987,33.92683413972875,33.616701031585606,33.9105110168457,49491000,0.0,0.0,0.0
2017-07-06,33.66566568420012,33.73095816658584,33.45347134308036,33.502437591552734,48464800,0.0,0.0,0.0
2017-07-07,33.59222070905607,33.64935008725867,33.42083257444827,33.5677375793457,69254100,0.0,0.0,0.0
2017-07-10,33.68199392132071,33.91051141775026,33.66567079824468,33.88602828979492,38230800,0.0,0.0,0.0
2017-07-11,34.06558136786945,34.20432325152353,33.96764262413032,34.163516998291016,41916900,0.0,0.0,0.0
2017-07-12,34.645029241387064,34.89802981357116,34.6205430051665,34.82457733154297,80106600,0.0,0.0,0.0
2017-07-13,34.88171674701247,35.012298617340434,34.84907050110114,34.995975494384766,38698800,0.0,0.0,0.0
2017-07-14,35.23265689462089,35.46117752798279,35.21633688317577,35.43669128417969,51171300,0.0,0.0,0.0
2017-07-17,35.29794351459117,35.32242664099875,35.200007895643665,35.273460388183594,44288000,0.0,0.0,0.0
2017-07-18,35.20817423560152,35.412208627892504,35.15920797397504,35.37956237792969,49195500,0.0,0.0,0.0
2017-07-19,35.37956413837588,35.74682668543777,35.37956413837588,35.67337417602539,37949700,0.0,0.0,0.0
2017-07-20,35.706013224575145,35.71417322916687,35.55094823079406,35.63256072998047,35990000,0.0,0.0,0.0
2017-07-21,35.64072495317494,35.64888807205017,35.51014307103004,35.60808181762695,34217900,0.0,0.0,0.0
2017-07-24,35.7631417295962,35.7631417295962,35.608076739574656,35.71417236328125,37613800,0.0,0.0,0.0
2017-07-25,35.75498678924377,35.803953049176705,35.61624178835931,35.62440490722656,37103900,0.0,0.0,0.0
2017-07-26,35.68153157317193,35.95901844052598,35.63256220364448,35.918209075927734,49001700,0.0,0.0,0.0
2017-07-27,36.03247660732467,36.04063661353772,35.469339665768864,35.72234344482422,61916500,0.0,0.0,0.0
2017-07-28,35.59175778572847,35.714176545876875,35.50198216029576,35.706016540527344,46072600,0.0,0.0,0.0
2017-07-31,35.77946478663107,35.77946478663107,35.64888292334587,35.74681854248047,60833500,0.0,0.0,0.0
2017-08-01,35.91005372879057,35.934536860071226,35.812118090350125,35.85292434692383,37138400,0.0,0.0,0.0
2017-08-02,35.91821748149367,35.950863735485164,35.69786305034643,35.88557434082031,29234800,0.0,0.0,0.0
2017-08-03,35.714180289173626,35.73866653442383,35.55911526473917,35.73866653442383,45351400,0.0,0.0,0.0
2017-08-04,35.82028187018241,35.89373438508078,35.6570537133729,35.8692512512207,48442700,0.0,0.0,0.0
2017-08-07,35.99982359100628,36.13856546378216,35.97534046364991,36.11408233642578,23791100,0.0,0.0,0.0
2017-08-08,36.21202523938348,36.38341650528725,36.073283338714354,36.12224960327149,33793700,0.0,0.0,0.0
2017-08-09,35.70600839163807,35.82026712036062,35.60807278320687,35.79578399658203,29007400,0.0,0.0,0.0
2017-08-10,35.49381994955573,35.501979954398244,34.93068310258353,34.94700622558594,104326500,0.0,0.0,0.0
2017-08-11,34.987811609051015,35.17552284894908,34.86539285954392,35.02861785888672,52964600,0.0,0.0,0.0
2017-08-14,35.412212778458226,35.559117807191484,35.34692338419796,35.38772964477539,37340400,0.0,0.0,0.0
2017-08-15,35.36323083731416,35.45300332546808,35.28977835550332,35.42852020263672,29467800,0.0,0.0,0.0
2017-08-16,35.72233151192942,35.82026712036062,35.673362151055386,35.79578399658203,43356300,0.0,0.0,0.0
2017-08-17,35.71417910056371,35.77131159536749,35.289790299044334,35.3387565612793,65838600,0.0,0.0,0.0
2017-08-18,35.47749916796721,35.7876291855285,35.33059416456762,35.640724182128906,67014400,0.0,0.0,0.0
2017-08-21,35.722339527064335,35.84475828674161,35.64072390729526,35.77130889892578,27756400,0.0,0.0,0.0
2017-08-22,36.02431385220604,36.22018824979772,35.99166760038778,36.17121887207031,30935800,0.0,0.0,0.0
2017-08-23,36.10592805776705,36.37525184135104,36.0814418132101,36.34260559082031,48383900,0.0,0.0,0.0
2017-08-24,36.50582895801773,36.53847520428086,36.34260084001951,36.45685958862305,52141700,0.0,0.0,0.0
2017-08-25,36.66090044844551,36.78332233694779,36.59561105767745,36.669063568115234,55530900,0.0,0.0,0.0
2017-08-28,36.65272995807422,36.65272995807422,36.46501873249614,36.53847122192383,37424900,0.0,0.0,0.0
2017-08-29,36.538482813741176,36.538482813741176,36.12225087049587,36.47319030761719,45507800,0.0,0.0,0.0
2017-08-30,36.42421975916853,36.554801642746746,36.399733515591706,36.53031539916992,46687600,0.0,0.0,0.0
2017-08-31,36.53847493638428,36.66905680716196,36.49766868551325,36.58744430541992,62118300,0.0,0.0,0.0
2017-09-01,36.73434008676871,36.873085052674746,36.68537383918047,36.85676193237305,55195500,0.0,0.0,0.0
2017-09-05,36.5711184890245,36.64457098050967,36.187532909788935,36.375244140625,49130500,0.0,0.0,0.0
2017-09-06,36.51398760429585,36.65272946394602,36.45685512367381,36.61192321777344,44733800,0.0,0.0,0.0
2017-09-07,36.7914759741174,36.88124847412109,36.74250660867408,36.88124847412109,39114300,0.0,0.0,0.0
2017-09-08,36.82412100007489,36.832284118060905,36.57112038221988,36.63640975952149,41973600,0.0,0.0,0.0
2017-09-11,36.93838425601931,37.15058176312566,36.93022425035415,37.1260986328125,45287800,0.0,0.0,0.0
2017-09-12,37.12610218834924,37.158745327453765,37.02816343108171,37.08529281616211,49495000,0.0,0.0,0.0
2017-09-13,36.93838199860063,36.99551448803594,36.80780012271456,36.8894157409668,54758700,0.0,0.0,0.0
2017-09-14,36.79964301179729,37.00367740349869,36.76699676192881,36.98735427856445,36057900,0.0,0.0,0.0
2017-09-15,37.05264905438647,37.25668345862138,36.97919654432919,37.20771408081055,47816300,0.0,0.0,0.0
2017-09-18,37.44439374202229,37.5096831307174,37.28932560640044,37.33829498291016,37633400,0.0,0.0,0.0
2017-09-19,37.36277342608008,37.42806591989988,37.24851467521288,37.41990280151367,63741000,0.0,0.0,0.0
2017-09-20,37.43623117353383,37.49336055697697,36.89758047727139,37.24851989746094,78810000,0.0,0.0,0.0
2017-09-21,37.24851989746094,37.3709417838779,37.16690738206156,37.24851989746094,32668200,0.0,0.0,0.0
2017-09-22,37.044483553148176,37.109776052698265,36.97919416691583,37.03632354736328,39264300,0.0,0.0,0.0
2017-09-25,36.72619495539857,36.72619495539857,36.26915674182575,36.407901763916016,85660600,0.0,0.0,0.0
2017-09-26,36.48134370986893,36.53030996310055,36.25282311262491,36.30995559692383,62892900,0.0,0.0,0.0
2017-09-27,36.20386545664852,36.277317967255776,35.98350792482674,36.17938232421875,80084700,0.0,0.0,0.0
2017-09-28,35.99166383905828,36.20386134038326,35.983503833615444,36.15489196777344,54957600,0.0,0.0,0.0
2017-09-29,36.43237242652632,36.66088989843027,36.35891993722618,36.57111740112305,70546800,0.0,0.0,0.0
2017-10-02,36.57112466234503,36.75067280592595,36.55480153777992,36.57928466796875,68124300,0.0,0.0,0.0
2017-10-03,36.87309031982622,37.16690030059254,36.83228406990141,37.15873718261719,54087400,0.0,0.0,0.0
2017-10-04,37.14241061325093,37.240349339962734,37.10160436711284,37.15057373046875,45574100,0.0,0.0,0.0
2017-10-05,37.305644383317016,37.53416500040668,37.29748437817551,37.42806625366211,38759200,0.0,0.0,0.0
2017-10-06,37.08528832175743,37.26483957500325,36.97919268421909,37.2403564453125,44870200,0.0,0.0,0.0
2017-10-09,37.14240978742771,37.21586227416992,37.07712041772183,37.21586227416992,25022400,0.0,0.0,0.0
2017-10-10,37.50152118752702,37.60761994115874,37.45255181354676,37.583133697509766,45691800,0.0,0.0,0.0
2017-10-11,37.574976074944026,37.770847356652375,37.56681295543741,37.75452423095703,48802900,0.0,0.0,0.0
2017-10-12,37.7708480947654,37.8443006051709,37.70555870402603,37.73820495605469,35546600,0.0,0.0,0.0
2017-10-13,38.08098220825195,38.15443472048186,38.03201282899268,38.08098220825195,61902200,0.0,0.0,0.0
2017-10-16,38.17891826067808,38.21156451386581,38.048336361245205,38.05649948120117,34089400,0.0,0.0,0.0
2017-10-17,37.95855422078108,37.97487734457942,37.78716609087485,37.860618591308594,38828200,0.0,0.0,0.0
2017-10-18,37.99120374781459,38.0728193738514,37.87694498468084,37.95039749145508,36187200,0.0,0.0,0.0
2017-10-19,37.55865049716402,37.64026300699463,37.45255174373008,37.61577987670898,51487000,0.0,0.0,0.0
2017-10-20,37.80349360804306,37.82797673992713,37.68923484149354,37.75452423095703,46370200,0.0,0.0,0.0
2017-10-23,37.68922576160142,37.69738576582428,37.444385161792766,37.452545166015625,47564000,0.0,0.0,0.0
2017-10-24,37.525997657289935,37.656579518075695,37.444385161792766,37.452545166015625,40213400,0.0,0.0,0.0
