Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-06-20,101.19553963050474,101.429228314521,101.02214805623514,101.1352310180664,7365900,0.0,0.0,0.0
2016-06-21,101.23321933398032,101.45183948517987,100.60754194240134,100.66783905029295,6005800,0.0,0.0,0.0
2016-06-22,100.63765439457364,101.00704018837504,100.44919436761752,100.83364868164062,5773700,0.0,0.0,0.0
2016-06-23,99.96678379522008,100.50201558265417,99.5672492718972,99.6803207397461,9029100,0.0,0.0,0.0
2016-06-24,102.98214955684088,102.98214955684088,101.994620357694,102.35646057128906,17155000,0.0,0.0,0.0
2016-06-27,104.3617096955228,105.22862191063436,104.33154962562362,104.9120101928711,16577100,0.0,0.0,0.0
2016-06-28,105.11549706010572,105.46225716909424,104.69334831732466,105.13057708740234,14006400,0.0,0.0,0.0
2016-06-29,105.29636978031137,105.63560699567408,104.2259183189364,104.32392120361328,12999800,0.0,0.0,0.0
2016-06-30,104.64067604695586,105.4925201284598,104.09790956173056,104.7085189819336,14698500,0.0,0.0,0.0
2016-07-01,106.3434784928962,106.3510381357761,105.12001482632284,106.1622314453125,15430200,0.0,0.0,0.0
2016-07-05,107.12901779537458,107.92955704409889,107.01572676419175,107.49152374267578,8840800,0.0,0.0,0.0
2016-07-06,107.83886776083322,107.99747051530096,107.212039436593,107.66516876220705,14352800,0.0,0.0,0.0
2016-07-07,107.31018334226,108.1409375099578,107.07606485604904,107.6575927734375,9676400,0.0,0.0,0.0
2016-07-08,107.93705451467024,108.46571117385383,107.51412918732338,108.45061492919922,10355300,0.0,0.0,0.0
2016-07-11,108.0352090831282,108.35240299454756,107.42347714511602,107.49899291992188,8099000,0.0,0.0,0.0
2016-07-12,106.0489673137324,106.38126901673137,105.45989121254284,105.73177337646484,15810600,0.0,0.0,0.0
2016-07-13,106.76645785343088,107.0685556258902,106.44926383523736,106.97792053222656,8181700,0.0,0.0,0.0
2016-07-14,105.18803109761058,105.61095643595212,105.04453610270517,105.42214965820312,10817000,0.0,0.0,0.0
2016-07-15,104.8934214032736,105.05957217621518,104.35720544989968,104.51580810546876,9958600,0.0,0.0,0.0
2016-07-18,105.02939934882237,105.17288276453642,104.01738665228449,104.41765594482422,5955900,0.0,0.0,0.0
2016-07-19,104.93122098424658,105.21065123271708,104.5233920295546,105.0067367553711,8073900,0.0,0.0,0.0
2016-07-20,104.395021380713,104.60648401150758,104.15335474145448,104.43278503417967,6942500,0.0,0.0,0.0
2016-07-21,103.4962403555066,104.68949967599958,103.45848824744034,104.6441879272461,10398400,0.0,0.0,0.0
2016-07-22,104.16846038423262,105.1578174894066,104.12314860552314,104.82551574707033,5811400,0.0,0.0,0.0
2016-07-25,104.93123573091376,105.17290236586136,104.66690168521124,104.7499771118164,4243800,0.0,0.0,0.0
2016-07-26,105.369224886732,105.369224886732,104.56868648571006,104.91608428955078,5243400,0.0,0.0,0.0
2016-07-27,105.39189845538829,106.22264099121094,105.2786075251538,106.22264099121094,8508100,0.0,0.0,0.0
2016-07-28,105.5806870514902,106.36611769013037,105.51271941930716,106.0262680053711,7336100,0.0,0.0,0.0
2016-07-29,106.07166282354936,107.0005890956803,105.89796378622316,106.90996551513672,8766700,0.0,0.0,0.0
2016-08-01,105.75837824851712,106.3031354534356,105.62975662303506,105.75081634521484,9809300,0.0,0.0,0.0
2016-08-02,104.28299008883091,105.36493095841304,104.03330876241438,104.66129302978516,10051200,0.0,0.0,0.0
2016-08-03,104.86558161315745,105.0017651326431,104.34352169868296,104.7218246459961,4930600,0.0,0.0,0.0
2016-08-04,105.5162556981178,106.04587747800318,105.3724987411013,105.50868225097656,5646000,0.0,0.0,0.0
2016-08-05,105.20605965018058,105.30441057314908,104.27543756430563,104.41162109375,7778600,0.0,0.0,0.0
2016-08-08,104.1089710496117,104.8201708609582,103.89712233220818,104.60832214355467,5185200,0.0,0.0,0.0
2016-08-09,104.948811236294,105.71297905200372,104.88070793003072,105.63731384277344,5503200,0.0,0.0,0.0
2016-08-10,105.84913541496218,106.31066536510706,105.52380049750758,106.04586029052734,5843500,0.0,0.0,0.0
2016-08-11,105.97022803205437,105.98536338369831,104.82018374981742,105.10013580322266,7624600,0.0,0.0,0.0
2016-08-12,106.23502523740092,106.57549554511704,105.82645163223071,105.98534393310548,7989600,0.0,0.0,0.0
2016-08-15,105.42548910361236,105.64491133338244,104.97909428427688,104.98665618896484,5108600,0.0,0.0,0.0
2016-08-16,105.15308262846864,105.28170424348754,104.58562821491434,104.7066879272461,6182700,0.0,0.0,0.0
2016-08-17,104.8882383389602,105.5010870296284,104.78987591630003,105.33463287353516,5002000,0.0,0.0,0.0
2016-08-18,105.31951672839692,105.74321409573312,105.00930560413742,105.50110626220705,3805200,0.0,0.0,0.0
2016-08-19,104.89583880951396,105.20604999128886,104.48727671380006,104.94880676269533,5516300,0.0,0.0,0.0
2016-08-22,105.66001772698397,106.0307588036532,105.44816898171318,105.83404541015624,5549700,0.0,0.0,0.0
2016-08-23,106.12907638725488,106.37118418878696,105.67510838516414,105.9474868774414,6841400,0.0,0.0,0.0
2016-08-24,106.00054066348936,106.06863245548465,105.4633451441043,105.69789123535156,6027800,0.0,0.0,0.0
2016-08-25,105.3649362444362,105.758374555336,105.1379637043884,105.29684448242188,5855500,0.0,0.0,0.0
2016-08-26,105.7205599591198,106.44690684567132,104.57808898167004,104.68401336669922,12962500,0.0,0.0,0.0
2016-08-29,105.45571790110036,106.18962643539976,105.3270963031669,106.08370208740234,7310400,0.0,0.0,0.0
2016-08-30,106.0534662856336,106.12155805784587,105.67516326904295,105.67516326904295,5161800,0.0,0.0,0.0
2016-08-31,105.66761149251386,106.05347645025822,105.42549199714198,105.82649230957033,7349700,0.0,0.0,0.0
2016-09-01,105.07153519201204,106.19335767009736,105.03364531801768,105.94322204589844,9149100,0.0,0.0,0.0
2016-09-02,105.32922184193798,105.39743747075671,104.73040936881796,105.07908630371094,8397000,0.0,0.0,0.0
2016-09-06,105.13973226547084,106.17816433853118,104.98812654937804,105.84465026855467,8542600,0.0,0.0,0.0
2016-09-07,106.39797897350655,106.43588040425816,105.76885223388672,105.76885223388672,5421800,0.0,0.0,0.0
2016-09-08,105.25343716645364,105.56421272815726,104.04066069272396,104.44239044189452,14301500,0.0,0.0,0.0
2016-09-09,103.13874044920952,103.1766303421111,102.63846895117372,102.72184753417967,13347700,0.0,0.0,0.0
2016-09-12,102.5701486819757,102.95671540945024,102.44886876382658,102.77479553222656,9096600,0.0,0.0,0.0
2016-09-13,102.9870736444104,103.08561506578012,101.0845418241978,101.60755157470705,15645400,0.0,0.0,0.0
2016-09-14,101.60756107969158,102.2594265221051,101.60756107969158,101.7591552734375,7037700,0.0,0.0,0.0
2016-09-15,101.27403431769632,101.60754844199306,100.83440311438648,101.31951141357422,9874500,0.0,0.0,0.0
2016-09-16,102.00922122725385,102.18355385270073,101.7363472385211,102.13807678222656,7507900,0.0,0.0,0.0
2016-09-19,101.9638460834872,102.22913311507286,101.75918749588168,101.8046646118164,7105900,0.0,0.0,0.0
2016-09-20,102.441292616397,102.76723098592758,102.07746438850148,102.1608428955078,6054800,0.0,0.0,0.0
2016-09-21,102.0244690582293,103.00226158526056,101.7061061680451,102.98709869384766,10698100,0.0,0.0,0.0
2016-09-22,103.59346041860186,104.06340583817152,103.46460478955515,103.80569458007812,12426200,0.0,0.0,0.0
2016-09-23,103.86630785875872,104.10128050812892,103.62375955053164,103.70713806152344,5928800,0.0,0.0,0.0
2016-09-26,103.8966850229799,104.47274766014864,103.85878357816289,104.36663055419922,8661300,0.0,0.0,0.0
2016-09-27,105.04877022224524,105.2079516033918,104.56366198498372,105.13214874267578,9450400,0.0,0.0,0.0
2016-09-28,104.98060331093689,105.47328743657845,104.76836908150068,104.90480041503906,7958700,0.0,0.0,0.0
2016-09-29,104.26808097911244,105.41264206747952,104.1847024333764,105.17008209228516,8319800,0.0,0.0,0.0
2016-09-30,105.01847180697344,105.08668745233844,103.7450552640214,104.23016357421876,11747100,0.0,0.0,0.0
2016-10-03,104.546781676364,104.61513164184208,103.84818454658436,103.88615417480467,7588800,0.0,0.0,0.0
2016-10-04,103.74191148178429,103.90896863285862,102.63327211924472,102.6712417602539,12048700,0.0,0.0,0.0
2016-10-05,102.52687065052486,102.57242954353804,101.84345249523578,102.19275665283205,8917700,0.0,0.0,0.0
2016-10-06,101.72961428201938,102.27634448876204,101.50939738909878,101.62330627441406,7839900,0.0,0.0,0.0
2016-10-07,101.69926257195108,101.97262775227207,101.06141434677107,101.6916732788086,9953200,0.0,0.0,0.0
2016-10-10,100.87918840869872,101.11458397273994,100.6210017896039,101.09180450439452,6089100,0.0,0.0,0.0
2016-10-11,100.8867855125893,101.41073649851072,100.66658010596753,100.86400604248048,9670400,0.0,0.0,0.0
2016-10-12,100.74248295114744,101.00825881911209,100.4159695690198,100.96269989013672,7582400,0.0,0.0,0.0
2016-10-13,101.47909933890814,101.69930479854216,101.27407247186136,101.34242248535156,7080600,0.0,0.0,0.0
2016-10-14,100.4387630643917,100.95511311385286,99.87684249288289,99.92240142822266,11415100,0.0,0.0,0.0
2016-10-17,100.30963713324226,100.79561823524784,100.30203625579152,100.56021118164062,10595900,0.0,0.0,0.0
2016-10-18,100.12741054416892,100.9095363606203,100.10463108052129,100.88675689697266,7151000,0.0,0.0,0.0
2016-10-19,100.51464828583526,101.19806678725814,100.4766902468976,100.9702606201172,6941300,0.0,0.0,0.0
2016-10-20,101.47909008244451,101.56261868090284,100.9171693667511,101.0766372680664,6082300,0.0,0.0,0.0
2016-10-21,101.38790713004308,101.5397740515966,100.89432515161492,101.22843933105467,9222700,0.0,0.0,0.0
2016-10-24,101.3043863793979,101.33475513136378,100.4539106971977,100.78802490234376,6507500,0.0,0.0,0.0
2016-10-25,100.63617492223491,101.418300767536,100.60580616515315,101.05381774902344,5134700,0.0,0.0,0.0
2016-10-26,100.58303476794347,100.84120977731742,100.22614101340004,100.3704071044922,5842500,0.0,0.0,0.0
2016-10-27,99.52754800734648,99.52754800734648,98.76060065235416,99.27696228027344,10044700,0.0,0.0,0.0
2016-10-28,99.01120375270648,99.42124582287028,98.96564481010049,99.0567626953125,7541000,0.0,0.0,0.0
2016-10-31,99.3908499201813,99.69458384576652,99.2541731296799,99.66421508789062,7047500,0.0,0.0,0.0
2016-11-01,99.02512201746684,100.120669139883,98.81210025575427,99.67179107666016,12622400,0.0,0.0,0.0
2016-11-02,99.89246217467044,100.5087047382864,99.687044117192,100.10548400878906,8666200,0.0,0.0,0.0
2016-11-03,99.47400425801644,99.70224521287668,99.23815952789386,99.33706665039062,6085400,0.0,0.0,0.0
2016-11-04,99.86958294231049,100.26518806335706,99.76307208528829,100.22715759277344,7622600,0.0,0.0,0.0
2016-11-07,99.47401394365065,99.664212823084,99.2381691905642,99.37510681152344,5386700,0.0,0.0,0.0
2016-11-08,99.6794315461225,99.82398455126793,98.68279127967976,98.97188568115234,7576500,0.0,0.0,0.0
2016-11-09,96.78839449007695,96.90251496422862,94.50600822467752,94.77228546142578,31233500,0.0,0.0,0.0
2016-11-10,94.31585987337031,95.06904611903305,93.36486508688304,93.37247467041016,22961200,0.0,0.0,0.0
2016-11-11,93.54747271546208,93.61594737174528,92.55083184215108,92.84754180908205,10040200,0.0,0.0,0.0
2016-11-14,92.26932182808476,93.31922383944834,91.85088758384998,92.29214477539062,21174400,0.0,0.0,0.0
2016-11-15,92.98444097459584,93.4333076012354,92.64968904665456,92.74859619140624,11963700,0.0,0.0,0.0
2016-11-16,93.04533824739278,93.68440399911258,92.94643106838002,93.58550262451172,9149500,0.0,0.0,0.0
2016-11-17,92.77902414795518,92.90075423407325,92.04866104447676,92.20842742919922,11221600,0.0,0.0,0.0
2016-11-18,92.535550578141,92.79422405525972,91.55412372900676,91.94213104248048,13577700,0.0,0.0,0.0
2016-11-21,92.21602551306997,92.4214435566799,91.97257117559802,92.17037963867188,6488100,0.0,0.0,0.0
2016-11-22,92.55837051398512,92.6344488925806,91.96494523036066,92.13993072509766,9989900,0.0,0.0,0.0
2016-11-23,91.28786844625152,91.98780485581784,90.72488129031376,91.78238677978516,13563500,0.0,0.0,0.0
2016-11-25,92.20085386288106,92.2769322894279,91.5998244256608,91.91935729980467,3126300,0.0,0.0,0.0
2016-11-28,92.36817750846691,92.6116318180182,92.12471739450704,92.5964126586914,8555000,0.0,0.0,0.0
2016-11-29,92.39103157721746,93.12139475199102,92.21604601244384,92.98445129394533,8363000,0.0,0.0,0.0
2016-11-30,91.27266844782064,92.06389673641364,90.89988014987188,91.47808074951172,21163500,0.0,0.0,0.0
2016-12-01,90.34447685529216,90.71039502351094,89.68124217816957,90.51219177246094,21715700,0.0,0.0,0.0
2016-12-02,90.84761021639096,91.64044062043756,90.82474105930103,91.1754150390625,12487500,0.0,0.0,0.0
2016-12-05,90.66465454195487,91.7852898106786,90.29873056630794,91.0763168334961,12100100,0.0,0.0,0.0
2016-12-06,90.97720391160207,91.43461030763712,90.80949482470838,91.00769805908205,11526600,0.0,0.0,0.0
2016-12-07,91.34309156424004,91.95296263913993,91.34309156424004,91.78524780273438,10392200,0.0,0.0,0.0
2016-12-08,90.83238510144074,90.95435590355692,90.55031853378878,90.70278930664062,12041100,0.0,0.0,0.0
2016-12-09,90.44355611299818,90.611270988689,89.40677853251232,89.57449340820312,14646400,0.0,0.0,0.0
2016-12-12,89.39919364024065,89.80323684751887,89.10188288767982,89.74224853515625,9496300,0.0,0.0,0.0
2016-12-13,90.26061751033764,90.32922498438316,89.52877537303056,90.06240844726562,12189200,0.0,0.0,0.0
2016-12-14,90.77900340550188,90.87810502566713,89.04087766005573,89.05612182617188,16618400,0.0,0.0,0.0
2016-12-15,89.62021274437797,90.17672054899823,89.21617562000517,89.50586700439453,12400500,0.0,0.0,0.0
2016-12-16,89.65833239983881,89.8946546854208,89.04084213562173,89.30003356933594,14924600,0.0,0.0,0.0
2016-12-19,89.94044026339922,90.39784088540596,89.75747536166496,90.2606201171875,10868300,0.0,0.0,0.0
2016-12-20,89.67360840890639,89.87944244752522,89.48302435189983,89.81082916259766,7030600,0.0,0.0,0.0
2016-12-21,89.89462341238743,90.26054710368876,89.74978358588378,90.20718383789062,4624700,0.0,0.0,0.0
2016-12-22,89.83197025945529,90.1912073573761,89.80904122450586,90.04598236083984,5177800,0.0,0.0,0.0
2016-12-23,90.3746579669656,90.48930898896111,90.15300087947912,90.22943878173828,4461600,0.0,0.0,0.0
2016-12-27,89.74788180167623,89.96189387577618,89.60266265504649,89.93896484375,5276600,0.0,0.0,0.0
2016-12-28,90.08421219614728,90.86382863563068,89.9619162197772,90.5963134765625,7578600,0.0,0.0,0.0
2016-12-29,90.80263697838464,91.16186809250482,90.695630973091,90.9172821044922,8581400,0.0,0.0,0.0
2016-12-30,90.78734796022866,91.45231885509337,90.741489909338,91.05486297607422,10613900,0.0,0.0,0.0
2017-01-03,90.50456927549278,91.71220959519988,90.32877032179464,91.44469451904295,13217300,0.0,0.0,0.0
2017-01-04,91.53641741180064,91.90329356818144,91.2994704864387,91.7962875366211,6699600,0.0,0.0,0.0
2017-01-05,92.06382773347352,93.27147422644352,91.8498156119635,93.23326110839844,13265800,0.0,0.0,0.0
2017-01-06,92.58353382393636,92.89691274558714,92.29308976084252,92.37716674804688,8369300,0.0,0.0,0.0
2017-01-09,93.1567891538801,93.24851110016456,92.8357710889707,93.11857604980467,8839100,0.0,0.0,0.0
2017-01-10,92.90457760995956,93.1797376577121,92.69820465844936,93.05744171142578,8417900,0.0,0.0,0.0
2017-01-11,93.20265746859118,93.77590653946136,92.79756239153215,93.37081146240234,9402500,0.0,0.0,0.0
2017-01-12,93.85997364267766,94.11984372834507,93.11857065614689,93.1644287109375,9977600,0.0,0.0,0.0
2017-01-13,92.73645080213852,93.05746900821768,92.19377550193995,92.72116088867188,9820000,0.0,0.0,0.0
2017-01-17,93.86761897595674,93.9669858764327,93.24086691631732,93.69182586669922,7853300,0.0,0.0,0.0
2017-01-18,93.07268640576392,93.21791132267975,92.41536638248763,92.4917984008789,9064700,0.0,0.0,0.0
2017-01-19,92.0943552847348,92.16314819275333,91.37588721503585,91.85741424560548,11795600,0.0,0.0,0.0
2017-01-20,91.59758858700532,91.95682573457644,91.17720928158276,91.6740264892578,16953200,0.0,0.0,0.0
2017-01-23,91.9797261136924,93.1491591759013,91.7351400643148,92.59119415283205,13118400,0.0,0.0,0.0
2017-01-24,92.30837915276074,92.58353915739146,91.56698196230712,91.956787109375,8395000,0.0,0.0,0.0
2017-01-25,91.16957253374169,91.41415868134916,90.61925224377644,90.80269622802734,11115100,0.0,0.0,0.0
2017-01-26,90.88672439246916,91.15423943641464,90.4434104159934,91.1083755493164,7827900,0.0,0.0,0.0
2017-01-27,91.26127958701746,91.58994271575824,91.14662857347666,91.43707275390624,7197800,0.0,0.0,0.0
2017-01-30,91.2918824948998,91.62818485470798,91.10843848257392,91.16194152832033,6569500,0.0,0.0,0.0
2017-01-31,91.2077543630392,92.0255895079026,91.1466063931786,91.7962875366211,13298500,0.0,0.0,0.0
2017-02-01,91.2286605834961,91.55803381938414,90.83035161739504,91.2286605834961,10975500,0.0,0.0,0.0
2017-02-02,91.8644168834116,92.0252727442641,91.1520518744983,91.19035339355467,6978600,0.0,0.0,0.0
2017-02-03,91.48908084956928,91.8184540233924,90.74607584043406,91.15204620361328,10275600,0.0,0.0,0.0
2017-02-06,91.73426097710124,92.0176713648342,91.24403160178431,91.70362091064452,8433800,0.0,0.0,0.0
2017-02-07,91.74952574706096,92.69168826013536,91.51207267247769,92.37763214111328,8418400,0.0,0.0,0.0
2017-02-08,93.00576640358054,93.65685156846013,92.99811077203614,93.63387298583984,15734200,0.0,0.0,0.0
2017-02-09,92.99814338790183,93.13601493197709,92.42365524493924,92.55387115478516,16890600,0.0,0.0,0.0
2017-02-10,92.0023457045656,92.64576950838268,92.0023457045656,92.50023651123048,7978500,0.0,0.0,0.0
2017-02-13,92.10959926854652,92.23215954462464,91.82618301311255,92.20917510986328,11536800,0.0,0.0,0.0
2017-02-14,92.10192020883184,92.147883225585,91.0218857410418,91.54275512695312,13210500,0.0,0.0,0.0
2017-02-15,90.96822740893344,91.32057921569924,90.88396873296858,91.12142181396484,8481000,0.0,0.0,0.0
2017-02-16,91.32060572194344,92.07892818174194,91.24400849719504,91.6193389892578,10005800,0.0,0.0,0.0
2017-02-17,92.38533645351325,92.45427221268356,92.01766153928791,92.16320037841795,7886400,0.0,0.0,0.0
2017-02-21,91.67295365360994,92.38531891645106,91.61167353887248,92.00232696533205,8703800,0.0,0.0,0.0
2017-02-22,92.53085388229762,92.54617098834868,91.60400825639584,92.155517578125,8101500,0.0,0.0,0.0
2017-02-23,92.35472293245094,92.48493885541444,92.17088834450271,92.43132019042967,5330800,0.0,0.0,0.0
2017-02-24,92.95218078109548,93.55730899568702,92.88324500874748,93.45773315429688,11336000,0.0,0.0,0.0
2017-02-27,93.3044980259135,93.37343961655628,92.86023180041089,92.90618896484376,11039800,0.0,0.0,0.0
2017-02-28,93.06703526824616,93.51130729183804,92.92915794520016,93.25086975097656,8410500,0.0,0.0,0.0
2017-03-01,91.66533165229129,91.7497526354102,91.28927241648908,91.6883544921875,10717100,0.0,0.0,0.0
2017-03-02,91.33529930986988,91.488788771267,91.03599076147216,91.35832214355467,8201200,0.0,0.0,0.0
2017-03-03,91.50416870840738,91.59626007080078,90.982296185597,91.59626007080078,9515200,0.0,0.0,0.0
2017-03-06,91.41970677234065,91.41970677234065,90.95922674564262,91.15876770019533,4489200,0.0,0.0,0.0
2017-03-07,90.9285283198136,91.08201774973313,90.7520102056844,90.88247680664062,7080100,0.0,0.0,0.0
2017-03-08,90.03063540813638,90.52180881969568,89.96924312312815,90.39134216308594,11336300,0.0,0.0,0.0
2017-03-09,90.05365910177092,90.16110877586536,89.6162075949718,89.66992950439453,10575400,0.0,0.0,0.0
2017-03-10,89.90013715609717,90.03827999550096,89.54710675656463,89.98455810546875,9218500,0.0,0.0,0.0
2017-03-13,89.66228141025513,89.86181663469822,89.40134217446355,89.41669464111328,6993100,0.0,0.0,0.0
2017-03-14,89.6161498184207,90.06127726965833,89.57010417010136,89.84638977050781,9869200,0.0,0.0,0.0
2017-03-15,90.22248008360748,91.1971563132586,90.12271251937646,90.9438934326172,14600500,0.0,0.0,0.0
2017-03-16,90.55250509869632,90.67530137542563,90.27621933130416,90.48343658447266,8018200,0.0,0.0,0.0
2017-03-17,90.6445858496664,91.13575915691332,90.5831877224486,91.05133819580078,7266800,0.0,0.0,0.0
2017-03-20,90.98231270906732,91.504185326656,90.94393739760108,91.44278717041016,5497800,0.0,0.0,0.0
2017-03-21,91.36603259296058,92.32535672411198,91.34300389540309,92.20256042480467,12540700,0.0,0.0,0.0
2017-03-22,92.64769050107203,92.99304485466376,92.42512659455184,92.5709457397461,11661400,0.0,0.0,0.0
2017-03-23,92.73209080099008,92.87790405839466,92.1411439746312,92.4404525756836,6746500,0.0,0.0,0.0
2017-03-24,92.50184489132104,92.93929634650006,92.40207731566557,92.77045440673828,5819600,0.0,0.0,0.0
2017-03-27,93.499558407166,93.60700222980957,93.00838497358131,93.19257354736328,6878500,0.0,0.0,0.0
2017-03-28,93.46887174328457,93.49189458615736,92.4711722802974,92.5709457397461,6811200,0.0,0.0,0.0
2017-03-29,92.8164875948776,93.1541655524308,92.77043607615664,93.12346649169922,6291000,0.0,0.0,0.0
2017-03-30,92.91628663469946,92.93163324264177,92.340692225253,92.37139129638672,7042400,0.0,0.0,0.0
2017-03-31,92.30999169922376,92.71674413864856,92.25626978939876,92.63999938964844,5144800,0.0,0.0,0.0
2017-04-03,92.63616422544564,93.72826795038486,92.59771354654228,93.57444763183594,12996500,0.0,0.0,0.0
2017-04-04,93.34370413712028,93.51289764650868,93.02068447749345,93.06683349609376,6976700,0.0,0.0,0.0
2017-04-05,92.72071582601356,93.45903536903911,92.56690145491572,93.3513641357422,8555200,0.0,0.0,0.0
2017-04-06,93.24375387499369,93.37450263033048,92.69001238871972,93.2129898071289,6497000,0.0,0.0,0.0
2017-04-07,93.7051679335028,94.02049510984943,92.82072625235136,92.83610534667967,10270000,0.0,0.0,0.0
2017-04-10,93.1668363767336,93.53599928280126,93.05916508489,93.26681518554688,5314500,0.0,0.0,0.0
2017-04-11,93.67444724035596,94.32816756238752,93.61291910312696,94.15127563476562,11297400,0.0,0.0,0.0
2017-04-12,94.22047022128837,94.74344750793504,94.05127082448438,94.66653442382812,11532500,0.0,0.0,0.0
2017-04-13,94.94343918831144,95.16647430348822,94.5281388967647,94.95882415771484,8396700,0.0,0.0,0.0
2017-04-17,94.95109757914796,95.02031818131528,94.48964841272904,94.66653442382812,8015000,0.0,0.0,0.0
2017-04-18,95.25871943713908,96.12009540096712,95.02030533803718,95.90474700927734,11529700,0.0,0.0,0.0
2017-04-19,95.44329538323476,95.49713101282374,95.13566069945058,95.38176727294922,7344000,0.0,0.0,0.0
2017-04-20,94.99724168391644,95.30487642048188,94.7049919113838,95.01262664794922,7932900,0.0,0.0,0.0
2017-04-21,95.22796920325166,95.55098303620532,94.97417010551185,95.01262664794922,9798500,0.0,0.0,0.0
2017-04-24,94.25123016259008,94.72037179044692,94.18200956344772,94.5434799194336,8066400,0.0,0.0,0.0
2017-04-25,93.98968694488242,94.18195780579602,93.35134627841546,93.40518188476562,8122300,0.0,0.0,0.0
2017-04-26,93.4590771715842,93.93591132349422,93.38986243392432,93.9205322265625,5766200,0.0,0.0,0.0
2017-04-27,93.63597139477056,94.09742059361824,93.50522853083191,93.8897705078125,4978300,0.0,0.0,0.0
2017-04-28,93.5205840306588,94.16661744015178,93.48213336324972,94.09739685058594,8166300,0.0,0.0,0.0
2017-05-01,93.7852611064364,94.13206922905366,93.02998237464858,93.3151397705078,8795900,0.0,0.0,0.0
2017-05-02,93.23039110502089,93.85464826315742,93.20727134063056,93.7929916381836,6727800,0.0,0.0,0.0
2017-05-03,94.1937196924046,94.32473556307984,93.67735887511007,93.8546142578125,8932900,0.0,0.0,0.0
2017-05-04,93.261211266158,93.42305548264396,92.999173572872,93.39222717285156,9707200,0.0,0.0,0.0
2017-05-05,93.54639483328948,93.61576002401888,93.16875819900984,93.47703552246094,5605400,0.0,0.0,0.0
2017-05-08,93.33825650194916,93.36137625872104,92.89125493803408,92.96832275390624,8057800,0.0,0.0,0.0
2017-05-09,92.775700556971,92.96837314102513,92.59073652265124,92.9606704711914,5536700,0.0,0.0,0.0
2017-05-10,93.18414968819228,93.29974850780174,92.60613207054791,92.85275268554688,6517000,0.0,0.0,0.0
2017-05-11,92.4828188230988,92.92211197731254,92.41345953133312,92.85275268554688,7479800,0.0,0.0,0.0
2017-05-12,93.26120179620656,93.63112971635437,93.2380820361846,93.55406188964844,7463900,0.0,0.0,0.0
2017-05-15,93.29973602294922,93.41534070698836,93.06082398786052,93.29973602294922,5173200,0.0,0.0,0.0
2017-05-16,93.33831385371612,93.9394514187448,93.33831385371612,93.64659118652344,6722700,0.0,0.0,0.0
2017-05-17,94.50977691175736,95.21110811147278,94.32481283223215,95.01072692871094,11236400,0.0,0.0,0.0
2017-05-18,95.37289755840828,95.51933055541906,94.941312994459,95.11856842041016,8350500,0.0,0.0,0.0
2017-05-19,95.0723539977027,95.39604250612352,94.8026135740187,95.34209442138672,11277400,0.0,0.0,0.0
2017-05-22,95.1108530239514,95.2264518167533,94.99524835125165,95.08002471923828,4062900,0.0,0.0,0.0
2017-05-23,95.187900565673,95.27267691559774,94.39409099810185,94.4403305053711,7901300,0.0,0.0,0.0
2017-05-24,94.64074809723958,94.99526484314056,94.4403670217655,94.9721450805664,7355200,0.0,0.0,0.0
2017-05-25,94.81024962230344,95.01063060190846,94.60987452259454,95.00292205810548,6464800,0.0,0.0,0.0
2017-05-26,95.2187735165317,95.36520065151672,94.98756411196672,95.16482543945312,2963800,0.0,0.0,0.0
2017-05-30,95.58870157208996,95.67347796182736,95.3652007155004,95.63494110107422,4819400,0.0,0.0,0.0
2017-05-31,95.6040695674142,96.06648225946614,95.58865247907116,95.87380981445312,8000200,0.0,0.0,0.0
2017-06-01,95.53635461120776,95.91479713110488,95.5054668758778,95.88390350341795,9037300,0.0,0.0,0.0
2017-06-02,96.7103108782688,97.1350850977214,96.57901735002118,97.0192413330078,13245000,0.0,0.0,0.0
2017-06-05,96.46313720683963,96.66394282281134,96.3704563320012,96.4167938232422,6775500,0.0,0.0,0.0
2017-06-06,97.073300759374,97.2123191651478,96.84932633382968,96.94200134277344,12841500,0.0,0.0,0.0
2017-06-07,96.72575035181757,96.94199989259562,96.37820728876116,96.47860717773438,12852400,0.0,0.0,0.0
2017-06-08,96.44766051731403,96.44766051731403,95.9997178115642,96.22368621826172,8758600,0.0,0.0,0.0
2017-06-09,95.82979942226756,96.26229823694412,95.75256833284024,96.07694244384766,5130500,0.0,0.0,0.0
2017-06-12,95.93024716357615,96.53265821129182,95.87618478473908,96.0460968017578,4335800,0.0,0.0,0.0
2017-06-13,95.7757829393185,96.16966345174124,95.7603331786212,96.06153869628906,4742600,0.0,0.0,0.0
2017-06-14,97.25090894111528,97.8610448068756,97.104171580641,97.54439544677734,20212300,0.0,0.0,0.0
2017-06-15,97.38220584511056,97.56756761065957,97.18140610430125,97.38993072509766,5863700,0.0,0.0,0.0
2017-06-16,97.37446797335431,97.65250467540037,97.3204056086429,97.58299255371094,6672500,0.0,0.0,0.0
2017-06-19,97.55985752147772,97.68343205057856,97.33588310675088,97.44400787353516,5641300,0.0,0.0,0.0
2017-06-20,97.9228326801305,98.39395017576038,97.9228326801305,98.31671905517578,8405700,0.0,0.0,0.0
2017-06-21,98.16996650455305,98.57929670800829,98.01550427801168,98.51750946044922,5914800,0.0,0.0,0.0
