Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-01-05,122.13523512785714,122.37507199126024,120.37635013470069,120.98041534423828,30286900,0.0,0.0,0.0
2017-01-06,121.17583162127274,121.44233054590968,120.52734774189324,120.53623962402344,23436000,0.0,0.0,0.0
2017-01-09,120.40300765915468,120.56291246805505,119.47915989614516,119.74565887451172,24077900,0.0,0.0,0.0
2017-01-10,119.9232895164974,121.14917636905818,119.71008767766584,120.8915557861328,21684900,0.0,0.0,0.0
2017-01-11,121.01595984594329,121.51341741175092,120.2964220414928,121.10479736328124,27428800,0.0,0.0,0.0
2017-01-12,120.95375416986192,121.00705124505112,118.67076338146784,120.17202758789062,41844200,0.0,0.0,0.0
2017-01-13,120.50067307410193,121.67326266634684,120.50067307410193,121.04254913330078,27784500,0.0,0.0,0.0
2017-01-17,120.4563043465558,120.53624996439564,119.15047170304068,119.39920043945312,28197800,0.0,0.0,0.0
2017-01-18,119.7100875307448,119.86999229834665,118.99054996328051,119.79004669189452,21289700,0.0,0.0,0.0
2017-01-19,120.0476542828979,120.31415319368593,118.2976614861836,118.8128890991211,34105900,0.0,0.0,0.0
2017-01-20,118.81288362619826,119.81669027022544,118.81288362619826,119.4258270263672,29286100,0.0,0.0,0.0
2017-01-23,119.06163319820568,119.63903628400092,118.25325803433284,118.92839050292967,20537000,0.0,0.0,0.0
2017-01-24,119.33700865755152,121.06035311532167,119.23041450295104,120.74943542480467,34313800,0.0,0.0,0.0
2017-01-25,121.75326411384056,122.18854624786316,121.65554826966006,121.8865203857422,29127300,0.0,0.0,0.0
2017-01-26,122.00195497892544,122.14408953624046,121.1847016064103,121.3979034423828,22255600,0.0,0.0,0.0
2017-01-27,121.49564304938208,121.73547991278517,120.50071450803196,120.98041534423828,19467800,0.0,0.0,0.0
2017-01-30,120.12761095211322,120.13650283460018,118.35986133866838,119.29258728027344,40464400,0.0,0.0,0.0
2017-01-31,118.9194698525983,120.42073377813814,118.5730253739888,120.1275863647461,32945000,0.0,0.0,0.0
2017-02-01,121.00705113185144,121.58445418545912,119.6567998246274,120.0565414428711,30010500,0.0,0.0,0.0
2017-02-02,120.18980630029252,120.51848065700932,119.47026862493968,119.75452423095705,19935700,0.0,0.0,0.0
2017-02-03,120.8027443502684,121.6821732226974,120.37634062849172,121.58445739746094,24534100,0.0,0.0,0.0
2017-02-06,121.16690614476536,121.50447225935945,120.3052342083396,120.66944885253906,23691500,0.0,0.0,0.0
2017-02-07,120.6517251350538,121.22912817370104,119.7189856801866,120.1364974975586,30342200,0.0,0.0,0.0
2017-02-08,120.13651884317969,120.13651884317969,118.93728025174372,119.9233169555664,32956900,0.0,0.0,0.0
2017-02-09,119.92331037047092,121.92203220997878,119.92331037047092,121.61111450195312,28267600,0.0,0.0,0.0
2017-02-10,122.40169402861028,122.91692162219442,121.87758810838918,122.53495025634766,27287600,0.0,0.0,0.0
2017-02-13,123.27226338692046,123.66312665115603,122.66819828182064,122.85475158691406,23245100,0.0,0.0,0.0
2017-02-14,122.53494324107837,123.4321421491436,122.24179582247577,123.26335906982422,27145000,0.0,0.0,0.0
2017-02-15,122.75702039480096,124.1605685066178,122.65042626506926,124.00066375732422,20253500,0.0,0.0,0.0
2017-02-16,123.88517731687236,124.2227298744834,122.77477674186156,123.65420532226562,24613600,0.0,0.0,0.0
2017-02-17,122.98800011968578,123.6187137905768,122.81033868785822,123.57429504394533,26703200,0.0,0.0,0.0
2017-02-21,123.8141256831887,124.64914918975718,123.8141256831887,124.54254150390624,21353500,0.0,0.0,0.0
2017-02-22,124.3649297104186,124.38269992426514,123.69868901554138,123.99183654785156,14890800,0.0,0.0,0.0
2017-02-23,124.32936769469414,124.37377288470648,122.31287596619411,123.2544937133789,24596200,0.0,0.0,0.0
2017-02-24,122.1085895103716,123.16567993164062,121.9664549218193,123.16567993164062,24512300,0.0,0.0,0.0
2017-02-27,122.89027551949924,124.3648910522461,122.77480305214496,124.3648910522461,28269000,0.0,0.0,0.0
2017-02-28,123.81417353383428,123.90299749255908,122.37508443359772,122.44615173339844,40184100,0.0,0.0,0.0
2017-03-01,124.0540090931023,125.12888335336228,123.93853659252656,124.68472290039062,35719800,0.0,0.0,0.0
2017-03-02,124.6580420070932,124.68469054297972,123.1567778968957,123.2544937133789,25937000,0.0,0.0,0.0
2017-03-03,123.29893619142103,123.84969077868564,122.48168263929604,123.16567993164062,30989800,0.0,0.0,0.0
2017-03-06,122.3928522715658,122.56163541097868,121.6910847260452,122.32178497314452,23892100,0.0,0.0,0.0
2017-03-07,122.05523914538492,122.35727843642164,121.35347186921726,121.52225494384766,29711300,0.0,0.0,0.0
2017-03-08,121.94864981629708,122.25067556452647,120.61616892795932,120.72276306152344,34115100,0.0,0.0,0.0
2017-03-09,120.66059957246652,121.24689447430411,119.82557596464284,120.24308776855467,35223800,0.0,0.0,0.0
2017-03-10,121.06923409025153,121.08700430130652,119.7811716601043,120.7761001586914,39516600,0.0,0.0,0.0
2017-03-13,120.50069451685282,121.51337954731623,120.50069451685282,121.06034088134766,21295000,0.0,0.0,0.0
2017-03-14,120.58952718399918,120.660594461942,119.53242345098272,120.4829330444336,30037800,0.0,0.0,0.0
2017-03-15,121.06919732892106,122.60600158310596,120.78494181184976,122.34838104248048,31230400,0.0,0.0,0.0
2017-03-16,122.7837162392709,123.04132333695117,122.19742119043842,122.50833892822266,25306600,0.0,0.0,0.0
2017-03-17,122.71261808343012,123.2367240310346,121.97531029312478,122.99688720703124,33324600,0.0,0.0,0.0
2017-03-20,122.83700609442704,123.05020797819004,122.02863086753042,122.4639129638672,19091200,0.0,0.0,0.0
2017-03-21,123.04130940523162,123.12126857898336,118.96392017718274,119.00833892822266,61869000,0.0,0.0,0.0
2017-03-22,118.7773280425993,119.31031215604077,117.95118301245904,119.0349349975586,46332600,0.0,0.0,0.0
2017-03-23,119.03497045491751,120.54511289154034,118.7151744697164,119.72785949707033,37764600,0.0,0.0,0.0
2017-03-24,120.22406657060812,120.687327257404,119.25301214117718,119.81427001953124,33514400,0.0,0.0,0.0
2017-03-27,118.27303037417182,120.3309712254798,117.95231355521597,120.03697967529295,35596700,0.0,0.0,0.0
2017-03-28,119.62721280625937,121.07043221637726,119.50249030901128,120.9724349975586,26891900,0.0,0.0,0.0
2017-03-29,120.89225334195451,121.59605522333136,120.535907250897,121.36441802978516,22119500,0.0,0.0,0.0
2017-03-30,121.4446134833155,122.3889429058522,121.39114933264416,122.2820281982422,25792900,0.0,0.0,0.0
2017-03-31,122.42453865443196,123.09269762120724,121.9969207219399,122.47798919677734,29434300,0.0,0.0,0.0
2017-04-03,122.91455592188638,123.03037452228644,120.80317739910043,121.18624877929688,38834900,0.0,0.0,0.0
2017-04-04,121.0971746244782,121.64952884219454,120.58047677259918,121.0437240600586,25642600,0.0,0.0,0.0
2017-04-05,121.89891888312968,122.43343787993746,119.44900276500736,119.67172241210938,44968800,0.0,0.0,0.0
2017-04-06,119.85881029666112,120.82987837832614,119.22629405336475,120.78533172607422,41012100,0.0,0.0,0.0
2017-04-07,120.45570236557656,121.1862157541644,120.04589222534771,120.73187255859376,24300200,0.0,0.0,0.0
2017-04-10,120.68734015064793,121.91675712267713,120.4111699250426,120.99915313720705,22779900,0.0,0.0,0.0
2017-04-11,120.50918049366754,121.97912509339108,120.33991134468796,121.9613037109375,32589200,0.0,0.0,0.0
2017-04-12,121.7296408102832,121.7830913466542,120.1973286635861,120.30422973632812,25700800,0.0,0.0,0.0
2017-04-13,120.16171071438704,120.59823253129385,119.0748377276853,119.12828826904295,30207000,0.0,0.0,0.0
2017-04-17,119.4401255540408,120.55372403831254,119.09266977696578,120.52698516845705,18278800,0.0,0.0,0.0
2017-04-18,120.01915549894784,120.67841049857208,119.52026570192514,120.5536880493164,24553300,0.0,0.0,0.0
2017-04-19,120.8833552673715,122.0147752312356,120.74971528149186,120.9724349975586,34627600,0.0,0.0,0.0
2017-04-20,121.4623974336038,122.64726772354152,121.29312830736556,122.51364135742188,31934400,0.0,0.0,0.0
2017-04-21,122.2642283319591,122.54039862319496,121.79206359009132,122.2375030517578,29386000,0.0,0.0,0.0
2017-04-24,123.90343866144735,124.13506228098966,123.37782337456298,123.76089477539062,33836900,0.0,0.0,0.0
2017-04-25,124.93684436534777,125.5070062378979,124.8032043927888,124.96356964111328,32751700,0.0,0.0,0.0
2017-04-26,124.87448382160396,126.34444204559816,124.8388546496884,125.60501098632812,41669200,0.0,0.0,0.0
2017-04-27,125.91678569821735,126.32659586031248,125.1506295120017,125.56934356689452,23004300,0.0,0.0,0.0
2017-04-28,125.64062172260309,125.7653441966048,123.86776821940052,123.88558959960938,31113900,0.0,0.0,0.0
2017-05-01,124.4023103325292,124.98137609289968,123.636154050069,124.59830474853516,20925200,0.0,0.0,0.0
2017-05-02,124.70521321618234,125.02593013461424,123.55598552147832,123.96578216552734,17993900,0.0,0.0,0.0
2017-05-03,123.37779446180176,123.61832192020668,122.66508879226907,123.1996078491211,27050300,0.0,0.0,0.0
2017-05-04,123.4134133813025,123.59158638545978,122.14836737993828,123.03034210205078,25799100,0.0,0.0,0.0
2017-05-05,123.55596823119116,123.82323455810548,122.52254568377862,123.82323455810548,23806500,0.0,0.0,0.0
2017-05-08,123.52923057644318,123.81430466117652,122.72743167606522,123.30651092529295,16680000,0.0,0.0,0.0
2017-05-09,123.46691504899827,123.68073089876232,122.7453052474296,123.25311279296876,23988400,0.0,0.0,0.0
2017-05-10,122.97689362939144,124.2597611726824,122.81654198334536,124.01923370361328,19791500,0.0,0.0,0.0
2017-05-11,123.53816169143283,123.68070556207462,122.03257434289188,123.15509033203124,28617300,0.0,0.0,0.0
2017-05-12,122.6829244874762,122.84327614512334,122.1929384328906,122.5047378540039,24111200,0.0,0.0,0.0
2017-05-15,122.92342942124957,124.05484908630598,122.92342942124957,123.4579620361328,31132200,0.0,0.0,0.0
2017-05-16,123.8053902493446,123.8677446776296,122.60269879783262,123.50249481201172,18520900,0.0,0.0,0.0
2017-05-17,121.45349124471684,122.08600749070072,120.04590130869936,120.17062377929688,50791200,0.0,0.0,0.0
2017-05-18,119.88557565650086,121.07043258711936,119.58266651048572,120.60718536376952,44805100,0.0,0.0,0.0
2017-05-19,120.83880657182917,121.83658653302209,120.6428121374902,121.18624877929688,44450500,0.0,0.0,0.0
2017-05-22,121.39112041161424,122.22854852075916,121.302040702517,122.00582885742188,20062700,0.0,0.0,0.0
2017-05-23,122.30871057907758,122.66507015656954,121.4712961578593,122.40670776367188,16681400,0.0,0.0,0.0
2017-05-24,122.50468522211744,122.96794580139712,121.8988944285196,122.48687744140624,21256000,0.0,0.0,0.0
2017-05-25,123.0659827913642,123.48469686690014,122.22855464029234,122.5670928955078,22804200,0.0,0.0,0.0
2017-05-26,122.38893334692006,122.75418332205132,121.85440063181672,122.53146362304688,20047300,0.0,0.0,0.0
2017-05-30,122.15725199329016,122.44233962993192,121.35546680425696,121.56928253173828,25544100,0.0,0.0,0.0
2017-05-31,121.90779653933862,121.97906844232016,119.94786678538546,121.44454956054688,34345400,0.0,0.0,0.0
2017-06-01,121.80094938804056,123.83215194393902,121.40005665085326,123.78760528564452,44618600,0.0,0.0,0.0
2017-06-02,124.23304918895674,125.63173546651244,123.8767030971338,124.58940887451172,46680200,0.0,0.0,0.0
2017-06-05,124.68737901121504,124.82100536819678,123.78758289510756,123.8143081665039,20808900,0.0,0.0,0.0
2017-06-06,123.03926928183812,124.42013411443595,122.77200292815282,123.69852447509766,25460900,0.0,0.0,0.0
2017-06-07,123.7074070809185,124.30429413165216,123.37778633787744,123.8143081665039,20542200,0.0,0.0,0.0
2017-06-08,123.8143636201398,126.02375339912024,123.60056135321184,125.50704193115234,33956400,0.0,0.0,0.0
2017-06-09,126.02369176375804,127.30654551911644,125.34661533300184,126.15731811523438,56979400,0.0,0.0,0.0
2017-06-12,126.20189095422872,126.49588258221706,125.51591048892256,125.95244598388672,34665500,0.0,0.0,0.0
2017-06-13,126.32658289460502,126.78092606778596,126.03259133770156,126.5938491821289,22046800,0.0,0.0,0.0
2017-06-14,126.53149275243774,126.54039664513748,125.1239028633074,125.84551239013672,33021900,0.0,0.0,0.0
2017-06-15,124.44683998298588,125.59606745276012,124.44683998298588,125.2040786743164,27376800,0.0,0.0,0.0
2017-06-16,124.74969862815888,124.9189676955778,124.08153984227911,124.89224243164062,35608400,0.0,0.0,0.0
2017-06-19,125.22190715626672,126.13060723113584,125.1773605027842,125.81879425048828,25163300,0.0,0.0,0.0
2017-06-20,125.50696545961873,125.5871412608655,124.45572177738444,124.54481506347656,20111900,0.0,0.0,0.0
2017-06-21,124.76755722282428,125.43571620802996,124.02812631461576,124.23302459716795,23351400,0.0,0.0,0.0
2017-06-22,124.16179401357138,125.0704943422452,123.84107705014144,124.70523071289062,17917200,0.0,0.0,0.0
2017-06-23,124.84774151287692,125.68516967284042,124.32212633799948,125.53372192382812,20772500,0.0,0.0,0.0
2017-06-26,125.69400825882218,126.0859968614129,124.90112716493576,125.6851043701172,22988300,0.0,0.0,0.0
2017-06-27,125.70299842002056,126.16624558753712,124.50030665703972,124.58048248291016,24610100,0.0,0.0,0.0
2017-06-28,125.31988969797068,126.73638339441136,125.07934867228482,126.4869384765625,25085400,0.0,0.0,0.0
2017-06-29,126.71858124460856,126.81657843767294,124.41119526131637,125.73860931396484,38794900,0.0,0.0,0.0
2017-06-30,125.8366170310264,126.21078445572942,125.40899905904152,125.5426254272461,22798500,0.0,0.0,0.0
2017-07-03,125.91677277457134,126.95019516967535,125.88114361330793,126.5938491821289,12968200,0.0,0.0,0.0
2017-07-05,126.23753121452089,126.37117119920072,125.34665235825224,126.13953399658205,21865500,0.0,0.0,0.0
2017-07-06,125.19915321217952,125.68231347867228,124.21496161988804,124.49232482910156,30563400,0.0,0.0,0.0
2017-07-07,124.75180355576708,125.87021252540188,124.52812176184013,125.70022583007812,20511000,0.0,0.0,0.0
2017-07-10,125.1902249134812,126.05811136699266,124.69812223585308,125.1544418334961,17206000,0.0,0.0,0.0
2017-07-11,125.0649267942784,125.60176840300372,124.34914253346103,125.52123260498048,16192900,0.0,0.0,0.0
2017-07-12,126.2012280694708,127.2480568717768,126.16543134920728,126.48753356933594,19358600,0.0,0.0,0.0
2017-07-13,126.33542361671137,126.6575258163857,125.6017547272823,126.59490203857422,16559300,0.0,0.0,0.0
2017-07-14,126.2460006989208,127.31967050057442,126.2460006989208,126.8096694946289,15465300,0.0,0.0,0.0
2017-07-17,126.69336025071104,127.4628260871987,126.3891426670192,127.10492706298828,15374600,0.0,0.0,0.0
2017-07-18,126.6396551323652,126.93491668429512,126.19229162685636,126.77387237548828,16653300,0.0,0.0,0.0
2017-07-19,126.94387807506628,128.07122924187198,126.94387807506628,128.0354461669922,16985500,0.0,0.0,0.0
2017-07-20,128.05331339603796,128.41121235823098,127.76700787873295,128.12489318847656,17047800,0.0,0.0,0.0
2017-07-21,127.95485580625714,128.24117489303538,127.2748684538271,127.54328918457033,21662700,0.0,0.0,0.0
2017-07-24,127.32864597080612,127.7849656532106,127.02444195084033,127.72232818603516,16694000,0.0,0.0,0.0
2017-07-25,128.50068205955884,129.06436441504286,128.13385438058432,128.8854217529297,21066400,0.0,0.0,0.0
2017-07-26,128.9748960838801,128.9748960838801,127.99070454105072,128.16964721679688,13574900,0.0,0.0,0.0
2017-07-27,128.3754187784606,128.554361437713,126.64860232062304,127.35543060302734,24355800,0.0,0.0,0.0
2017-07-28,127.06910806108368,127.37331190631744,126.57700557470676,127.0154266357422,19933300,0.0,0.0,0.0
2017-07-31,127.24809338442095,127.39125300165614,126.12968447311958,126.61283111572266,16417700,0.0,0.0,0.0
2017-08-01,127.2033895420433,127.23023027115516,126.1297194202,126.8544464111328,19835900,0.0,0.0,0.0
2017-08-02,126.68440445267451,126.89020151160666,125.0202115315752,125.4675750732422,19934300,0.0,0.0,0.0
2017-08-03,125.6554753796438,125.7449398976537,124.51022579048193,124.84127044677734,19624900,0.0,0.0,0.0
2017-08-04,125.18125568781072,125.5480970280726,124.80547199258528,125.44967651367188,16473500,0.0,0.0,0.0
2017-08-07,125.6554718017578,126.02231317677342,125.00232486382993,125.6554718017578,9176200,0.0,0.0,0.0
2017-08-08,125.62862878285316,126.86334283227252,124.98442421252508,125.26178741455078,27248700,0.0,0.0,0.0
2017-08-09,124.4744455787232,124.71602574906572,123.72287799593956,124.17918395996094,26534300,0.0,0.0,0.0
2017-08-10,123.7228810821189,123.7228810821189,121.91552824300044,121.92448425292967,40983500,0.0,0.0,0.0
2017-08-11,121.87081514106508,122.34501953188024,121.4771329330399,122.10343933105467,32779600,0.0,0.0,0.0
2017-08-14,122.8102253646408,124.00021393482888,122.78338464634302,123.95547485351562,21710900,0.0,0.0,0.0
2017-08-15,124.18809643234104,124.20599479302416,122.88178915145436,122.93547058105467,16646000,0.0,0.0,0.0
2017-08-16,123.17705870730693,123.8212632094603,122.76549195187278,122.97127532958984,21858600,0.0,0.0,0.0
2017-08-17,122.55971824636586,123.19498051471687,120.71658254594116,120.72552490234376,32722900,0.0,0.0,0.0
2017-08-18,120.31395116829218,121.1997358896397,120.00079123027844,120.7165756225586,42401900,0.0,0.0,0.0
2017-08-21,120.5108013678441,120.80606296404576,120.01869870750798,120.63606262207033,21504100,0.0,0.0,0.0
2017-08-22,121.02079960366194,122.08552718637684,120.91343670538951,121.94236755371094,25170600,0.0,0.0,0.0
2017-08-23,121.262330875543,122.1928544601634,120.97602537812416,121.74549102783205,18381900,0.0,0.0,0.0
2017-08-24,122.25545751325124,122.51492225293435,121.70073131999656,122.12125396728516,15726600,0.0,0.0,0.0
2017-08-25,122.4702377319336,122.85496379379344,122.05865729946773,122.4702377319336,17163000,0.0,0.0,0.0
2017-08-28,122.90863808692409,123.12337747213704,122.37181010256651,122.98917388916016,16333300,0.0,0.0,0.0
2017-08-29,122.12127199528548,123.30230433147386,121.88863427800652,123.01599884033205,20277600,0.0,0.0,0.0
2017-08-30,122.89971342898484,123.92864411983372,122.80129290314656,123.80338287353516,15915500,0.0,0.0,0.0
2017-08-31,124.28657150296922,125.20813952223472,124.07183203784189,125.0202407836914,29260600,0.0,0.0,0.0
2017-09-01,125.24382972100186,125.82541022139434,125.0201480637228,125.72698974609376,17412500,0.0,0.0,0.0
2017-09-05,125.82545715309917,126.05808124855578,123.9912641487853,124.51914978027344,21908400,0.0,0.0,0.0
2017-09-06,125.02916322957088,125.26178734833528,124.4386400983404,124.77864074707033,18399700,0.0,0.0,0.0
2017-09-07,124.89494979476524,124.98442796372744,124.0002227149504,124.46548461914062,18159800,0.0,0.0,0.0
2017-09-08,124.30440247235092,125.0559834491008,124.0270393159387,124.56388092041016,21870500,0.0,0.0,0.0
2017-09-11,125.61072864682608,126.08493288600864,125.46756904378384,125.87019348144533,22617700,0.0,0.0,0.0
2017-09-12,126.1922925580844,126.77387331100807,125.99546517446272,126.63965606689452,22679600,0.0,0.0,0.0
2017-09-13,126.52332414936524,127.2480506963713,126.44280201135302,127.0154266357422,25052500,0.0,0.0,0.0
2017-09-14,126.85438506780388,127.19438567541414,126.53228282176514,126.8991241455078,18353800,0.0,0.0,0.0
2017-09-15,126.72912435953238,127.47174936461307,126.6486022108061,127.4180679321289,23184000,0.0,0.0,0.0
2017-09-18,127.60594851265614,128.67067572810197,127.5880638040826,128.28594970703125,24427400,0.0,0.0,0.0
2017-09-19,128.45595000562503,128.5633128668635,128.02647125577255,128.28594970703125,16346300,0.0,0.0,0.0
2017-09-20,128.42016184608843,128.85858297945973,128.17858173974503,128.69752502441406,20244700,0.0,0.0,0.0
2017-09-21,128.85858552097477,129.0733112620038,128.3754252987585,128.56332397460938,17395900,0.0,0.0,0.0
2017-09-22,128.54543319224393,129.44016023916075,128.44701267098503,129.10911560058594,25203000,0.0,0.0,0.0
2017-09-25,129.08224155736448,129.681706885746,128.56329836582952,129.28802490234375,30012800,0.0,0.0,0.0
2017-09-26,129.41275558071683,130.1840845291214,129.31409674944967,129.69976806640625,28238100,0.0,0.0,0.0
2017-09-27,130.61455586059378,132.61462378449394,130.19301497864797,132.23793029785156,66351700,0.0,0.0,0.0
2017-09-28,132.06756867925856,132.79405022900127,131.6460276368508,132.5877685546875,29291400,0.0,0.0,0.0
2017-09-29,132.6684088198038,133.1258193157902,132.50697465139717,132.90159606933594,21738700,0.0,0.0,0.0
2017-10-02,133.01825978439922,134.5340118408203,132.81197813151869,134.5340118408203,29772400,0.0,0.0,0.0
2017-10-03,134.6326841657255,134.8300018310547,133.9331083288343,134.8300018310547,28372800,0.0,0.0,0.0
2017-10-04,134.61469017828225,135.08107845023025,133.98686770768114,134.39944458007812,22024700,0.0,0.0,0.0
2017-10-05,134.79407183862187,135.09902592496314,134.41737834014577,134.7671661376953,22538500,0.0,0.0,0.0
2017-10-06,134.2738865019345,134.83891990972262,134.14832200181448,134.57882690429688,19350800,0.0,0.0,0.0
2017-10-09,134.70447516049683,135.14394434141653,133.7986037098417,134.0228271484375,13981300,0.0,0.0,0.0
2017-10-10,134.4711921561679,134.79407425858756,134.00481754139835,134.40841674804688,21951900,0.0,0.0,0.0
2017-10-11,134.48019586778395,134.7044192132523,134.04969087642664,134.30978393554688,15137100,0.0,0.0,0.0
2017-10-12,134.0496406498948,134.54292087669444,133.65500552005366,134.21107482910156,17185600,0.0,0.0,0.0
2017-10-13,134.46221178833483,134.52500087431935,133.84335336021317,133.9689178466797,15464400,0.0,0.0,0.0
2017-10-16,134.18420208612037,134.84790802980376,133.66400234953153,133.85235595703125,20653100,0.0,0.0,0.0
2017-10-17,133.87928230992267,134.32772901213335,133.18867055657617,133.46670532226562,18046800,0.0,0.0,0.0
2017-10-18,134.08558918038406,134.45331882988273,133.7088955219378,134.10353088378906,20541700,0.0,0.0,0.0
2017-10-19,133.43082685195566,133.93308493579218,132.89268537041286,133.89720153808594,17164900,0.0,0.0,0.0
2017-10-20,134.81201338266794,134.9017081759916,134.40841418371951,134.5160369873047,25224500,0.0,0.0,0.0
2017-10-23,134.66850657553678,134.66850657553678,133.36801419127812,133.5115203857422,14676400,0.0,0.0,0.0
2017-10-24,133.9868836522094,134.33667147641953,133.67296553680066,133.78956604003906,17527700,0.0,0.0,0.0
2017-10-25,133.58328144279463,133.63709284754913,132.0406239741436,133.143798828125,27235300,0.0,0.0,0.0
2017-10-26,133.58332294993352,133.94207488343838,133.1976516201822,133.421875,15205900,0.0,0.0,0.0
2017-10-27,133.5294644174579,134.45326332153775,133.009264717553,134.3456268310547,32744100,0.0,0.0,0.0
2017-10-30,133.52950585731654,134.04072802512425,132.19312964357653,132.9285888671875,30524800,0.0,0.0,0.0
2017-10-31,133.4487897331485,134.3815667201402,133.314261170366,133.87033081054688,22449400,0.0,0.0,0.0
2017-11-01,134.98241338936833,135.00931908789474,132.23792265565032,132.9823455810547,31585500,0.0,0.0,0.0
2017-11-02,132.95542756525705,133.8433429053764,132.48903935816818,133.37696838378906,28176600,0.0,0.0,0.0
2017-11-03,133.17070723625082,133.60122585404352,132.794013709811,133.2873077392578,22312700,0.0,0.0,0.0
2017-11-06,133.41289836895666,133.97794561199942,133.09001618514762,133.43980407714844,15576800,0.0,0.0,0.0
2017-11-07,133.45770263346546,133.50255002778937,131.43071536825286,131.84329223632812,29549300,0.0,0.0,0.0
2017-11-08,131.5383582605604,132.2468978575877,130.80289927722453,132.02267456054688,30682500,0.0,0.0,0.0
2017-11-09,131.18860428945612,132.1931205398361,130.30067487745472,131.5563201904297,40144400,0.0,0.0,0.0
2017-11-10,131.58319082754494,131.93297858408715,131.26030876877502,131.45762634277344,17823700,0.0,0.0,0.0
2017-11-13,130.88360532296835,131.68185333108386,130.49794785367925,131.49349975585938,14680000,0.0,0.0,0.0
2017-11-14,131.000192942473,131.3858640593913,130.57865212620257,131.13473510742188,19682200,0.0,0.0,0.0
2017-11-15,130.36344921293352,131.13477801364107,129.6010844186216,130.6145782470703,23925200,0.0,0.0,0.0
2017-11-16,131.1347388028208,133.09892308561103,131.1167971098884,132.5338897705078,25889000,0.0,0.0,0.0
2017-11-17,132.06752967652088,133.66399854992636,131.99577657501328,133.143798828125,25816700,0.0,0.0,0.0
2017-11-20,133.42184558586132,134.15730467856895,133.036188026641,134.11245727539062,22793000,0.0,0.0,0.0
2017-11-21,134.71339257936202,135.6910031490009,134.5878280445965,135.51162719726562,29392300,0.0,0.0,0.0
2017-11-22,135.68201745415982,136.12150009834676,135.30532391007347,135.3322296142578,14136600,0.0,0.0,0.0
2017-11-24,135.61924839114144,135.76274092500964,135.22461313061467,135.38604736328125,6816300,0.0,0.0,0.0
2017-11-27,135.69993093998357,135.9869296201177,134.9286023142126,134.97344970703125,18416900,0.0,0.0,0.0
2017-11-28,135.44881042713982,137.19774937233703,135.12592833837235,137.09909057617188,35898300,0.0,0.0,0.0
2017-11-29,137.52958233940544,138.309888629327,137.17979458375177,137.55648803710938,38234200,0.0,0.0,0.0
2017-11-30,138.21127593503311,138.6148752206921,137.47581679118198,137.8076629638672,32230700,0.0,0.0,0.0
2017-12-01,137.2425994873047,137.8614579768298,133.4128617418333,137.2425994873047,62734800,0.0,0.0,0.0
2017-12-04,138.92877018035662,139.38619453355318,136.59685575317184,136.73138427734375,36366800,0.0,0.0,0.0
2017-12-05,135.78959806618644,137.18876267642642,135.35909324753646,135.36805725097656,29667200,0.0,0.0,0.0
2017-12-06,134.86585177359058,135.60131090661216,134.48915820015517,134.7313232421875,21273800,0.0,0.0,0.0
2017-12-07,135.70891963623745,136.2291193794764,134.55193332982174,135.6730499267578,29675200,0.0,0.0,0.0
2017-12-08,136.4622914355637,136.5788919279599,135.6819987507679,135.79859924316406,20832400,0.0,0.0,0.0
2017-12-11,135.8165972359835,136.4444337319291,135.44888124484294,135.74485778808594,26654100,0.0,0.0,0.0
2017-12-12,136.05865676699742,136.26493831202467,135.26940028300174,135.32321166992188,25854800,0.0,0.0,0.0
2017-12-13,135.26049022043347,136.96459587606645,135.26049022043347,136.13047790527344,30082600,0.0,0.0,0.0
2017-12-14,136.19320468505362,136.50710901720916,134.2110651747537,134.62364196777344,32882600,0.0,0.0,0.0
2017-12-15,135.47573979501956,137.44890237753054,135.05419883644376,136.5430450439453,42851600,0.0,0.0,0.0
2017-12-18,137.82556270201474,138.7673032055075,137.63722281261784,138.39060974121094,22714300,0.0,0.0,0.0
2017-12-19,138.7942118623228,138.81215355686302,137.06321469052887,137.29640197753906,24313600,0.0,0.0,0.0
2017-12-20,137.8972909581779,138.06770280822903,137.0811150897753,137.56544494628906,19042800,0.0,0.0,0.0
2017-12-21,137.96067666623117,138.66290294875,137.81662672690464,138.16773986816406,16772600,0.0,0.0,0.0
2017-12-22,138.08678337610112,138.0957813501295,137.5646123977928,137.9157257080078,13599400,0.0,0.0,0.0
2017-12-26,137.74463876747848,138.1317576289043,137.65460409686867,137.99671936035156,11949600,0.0,0.0,0.0
2017-12-27,137.93373459863318,138.59994184438108,137.5736095791,137.86170959472656,15949900,0.0,0.0,0.0
2017-12-28,137.96075169609776,138.41989567287808,137.7536746441878,138.40188598632812,10167300,0.0,0.0,0.0
2017-12-29,138.77994995071495,138.77994995071495,137.1954416195875,137.2584686279297,21006500,0.0,0.0,0.0
2018-01-02,137.9247299956686,138.61795867380343,137.25852271558568,138.554931640625,20489600,0.0,0.0,0.0
2018-01-03,138.5278712222307,139.0590537339492,138.2127773884373,138.6989288330078,21836600,0.0,0.0,0.0
2018-01-04,139.5182459549884,139.68029191363803,138.66297134159674,139.06809997558594,14207100,0.0,0.0,0.0
2018-01-05,139.4371768265882,139.5271977502557,138.59090046742253,139.35614013671875,19883900,0.0,0.0,0.0
2018-01-08,139.30217528146682,139.78834064729966,138.19481998408276,139.572265625,18457300,0.0,0.0,0.0
