Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-09-15,108.12253658942628,109.94215004750748,108.1132032303608,109.77418518066406,38521400,0.0,0.0,0.0
2016-09-16,109.65633407989112,109.834076538293,109.1792400340836,109.72181701660156,27596500,0.0,0.0,0.0
2016-09-19,110.00242953900276,110.339200888671,109.02954245896468,109.24469757080078,16222900,0.0,0.0,0.0
2016-09-20,109.63760014850564,109.8995389836123,109.26341608684594,109.45050811767578,18078600,0.0,0.0,0.0
2016-09-21,109.91823875348804,110.6853274533474,109.27275915267968,110.52629852294922,31546800,0.0,0.0,0.0
2016-09-22,111.17177866857928,111.52726352238972,111.05952630388424,111.40564727783205,22614400,0.0,0.0,0.0
2016-09-23,111.32147603926562,111.32147603926562,110.53568081068109,110.69470977783205,22213400,0.0,0.0,0.0
2016-09-26,110.0679362759527,110.19890213876832,109.6095486189938,109.7685775756836,16403900,0.0,0.0,0.0
2016-09-27,109.69372775687302,110.90984016816418,109.5908250041426,110.8537139892578,20238400,0.0,0.0,0.0
2016-09-28,110.99404781928268,111.10630018846858,110.47017726036776,111.0408172607422,14794300,0.0,0.0,0.0
2016-09-29,110.8537371409348,111.05954268937792,109.759233601056,110.23632049560548,27207500,0.0,0.0,0.0
2016-09-30,110.52632717930064,111.3869621121147,110.4140676561534,111.0595474243164,25543200,0.0,0.0,0.0
2016-10-03,110.91919615426914,111.04080525343838,110.47016531476962,110.9004898071289,19216400,0.0,0.0,0.0
2016-10-04,111.2279246949338,111.4711500747322,110.31115650160396,110.73212432861328,21239700,0.0,0.0,0.0
2016-10-05,111.05953233012924,111.48049299478468,111.0127557508991,111.12501525878906,14481300,0.0,0.0,0.0
2016-10-06,110.98468176689715,111.30274677282058,110.52630131126082,111.06887817382812,11987100,0.0,0.0,0.0
2016-10-07,111.1717816889177,111.330817771729,110.28308380445432,110.8256607055664,19984200,0.0,0.0,0.0
2016-10-10,111.39629398078678,111.77048517061216,111.34951740564486,111.52725982666016,19687300,0.0,0.0,0.0
2016-10-11,111.43373866487995,111.45244501684654,109.4505299124924,109.93697357177734,27774400,0.0,0.0,0.0
2016-10-12,110.03984016648084,110.2175825686892,109.50662009695834,109.84339141845705,14267800,0.0,0.0,0.0
2016-10-13,109.09503040425768,109.74985964926564,108.45890750749132,109.45050811767578,22821000,0.0,0.0,0.0
2016-10-14,109.99307767976472,110.43275177377149,109.5159837546613,109.58146667480467,21313300,0.0,0.0,0.0
2016-10-17,109.4879481933844,109.73117358811348,109.1418200215432,109.28214263916016,14182700,0.0,0.0,0.0
2016-10-18,110.5824577304872,110.76955694310637,110.198916834552,110.25504302978516,19276700,0.0,0.0,0.0
2016-10-19,110.17083445650216,110.40470309366955,110.04922533453268,110.24567413330078,13702900,0.0,0.0,0.0
2016-10-20,110.13340617309248,110.35791803461912,109.47856979940993,110.11469268798828,18132200,0.0,0.0,0.0
2016-10-21,110.19888392004027,110.591781443531,109.8340494857842,110.52629852294922,15707800,0.0,0.0,0.0
2016-10-24,111.23727347887616,111.92952259342348,111.21855999255918,111.85468292236328,19143000,0.0,0.0,0.0
2016-10-25,111.92017486605596,111.93888835388042,111.33082846746532,111.49921417236328,20341800,0.0,0.0,0.0
2016-10-26,110.77892070179604,111.3495608832439,110.41408611196624,110.7415008544922,20463700,0.0,0.0,0.0
2016-10-27,111.21857165422776,111.31211768430973,110.07729153075566,110.23632049560548,19099800,0.0,0.0,0.0
2016-10-28,109.9182356604681,110.48887558252471,109.20727315908393,109.5440444946289,35369300,0.0,0.0,0.0
2016-10-31,109.94631154207715,109.94631154207715,109.38502829655984,109.44115447998048,18749400,0.0,0.0,0.0
2016-11-01,109.62827236548988,109.64697871745516,107.6731267097412,108.61795806884766,23498700,0.0,0.0,0.0
2016-11-02,108.5431149212374,108.79569705588602,107.47667446564353,107.74796295166016,26960100,0.0,0.0,0.0
2016-11-03,107.57022108296016,107.925705994832,106.56926355735604,106.69087982177734,36205200,0.0,0.0,0.0
2016-11-04,106.42896383295452,107.14928341881222,106.12961218531537,106.31671142578124,26997500,0.0,0.0,0.0
2016-11-07,108.037929242897,108.95469723400116,107.86019397199628,108.84243774414062,26591200,0.0,0.0,0.0
2016-11-08,108.73020601668117,110.0492213715116,108.47762390085772,109.5534210205078,20777900,0.0,0.0,0.0
2016-11-09,108.27181873567856,110.23631379643416,108.14085287410178,110.05857849121094,70234400,0.0,0.0,0.0
2016-11-10,110.59178907785676,110.74146127647452,106.83117784455028,108.28116607666016,72825400,0.0,0.0,0.0
2016-11-11,107.81339773034084,108.56177991866754,107.4298498961205,108.32791137695312,41115200,0.0,0.0,0.0
2016-11-14,108.35601794688328,108.458920717504,106.67216091591132,107.2334442138672,35906000,0.0,0.0,0.0
2016-11-15,108.0473204624009,109.0950546241214,107.88829148717964,108.72086334228516,31796600,0.0,0.0,0.0
2016-11-16,108.20633942771778,109.44116554757312,108.20633942771778,109.3663330078125,16538100,0.0,0.0,0.0
2016-11-17,109.31020607837154,110.1801977458017,109.08569417174256,110.16149139404295,20598600,0.0,0.0,0.0
2016-11-18,110.29242423296326,110.47951624293226,109.64694466549562,109.74984741210938,16428700,0.0,0.0,0.0
2016-11-21,110.0211598315208,110.99405419729202,109.98373999394065,110.89115142822266,20268500,0.0,0.0,0.0
2016-11-22,111.33080038981208,111.49918605224316,110.9566092358428,111.22789764404295,18850600,0.0,0.0,0.0
2016-11-23,110.86309657157167,110.98470569991468,110.29245649600756,110.77890014648438,22926000,0.0,0.0,0.0
2016-11-25,110.909865114941,111.18115360251416,110.77889924329943,111.13438415527344,7162800,0.0,0.0,0.0
2016-11-28,110.99404966929366,111.39630398549004,110.76953779007594,110.8817901611328,13479000,0.0,0.0,0.0
2016-11-29,110.98465944823428,111.79852457841952,110.66660164337448,111.26530456542967,18553000,0.0,0.0,0.0
2016-11-30,111.4056520300838,111.4430718656129,109.88083120206856,109.91825103759766,30405300,0.0,0.0,0.0
2016-12-01,109.88083358403613,109.8901903273972,107.8508556380286,108.0192413330078,39796600,0.0,0.0,0.0
2016-12-02,108.08470282143358,108.6646994639971,107.78535132719816,108.234375,32876800,0.0,0.0,0.0
2016-12-05,108.79567878747108,109.50663421375056,108.29987134566365,109.0763168334961,21419700,0.0,0.0,0.0
2016-12-06,109.38504104837143,109.52536366038512,108.87988392738492,109.33826446533205,27293300,0.0,0.0,0.0
2016-12-07,109.11373825131774,110.86307802573054,108.78632362431632,110.7227554321289,26622400,0.0,0.0,0.0
2016-12-08,110.76956298833372,111.19988049518447,110.55440066635556,110.9192352294922,18578400,0.0,0.0,0.0
2016-12-09,111.33081933446752,111.82661966457631,111.32146259132288,111.78919982910156,21863100,0.0,0.0,0.0
2016-12-12,111.29339910150968,111.51791097645253,110.82566186540151,111.28404235839844,23259300,0.0,0.0,0.0
2016-12-13,111.62080040066738,113.2953003622841,111.62080040066738,112.68724060058594,54477900,0.0,0.0,0.0
2016-12-14,112.82755264788538,113.19238704342078,112.1259469430708,112.45336151123048,28746000,0.0,0.0,0.0
2016-12-15,112.60304805695988,113.29529706514109,112.33175964387878,112.63111114501952,22762300,0.0,0.0,0.0
2016-12-16,112.90789635821258,113.13307930795676,111.98842436715658,112.2136001586914,26283900,0.0,0.0,0.0
2016-12-19,112.3261953117267,113.36764322421574,112.16669608575872,112.67333984375,21138700,0.0,0.0,0.0
2016-12-20,113.02990420548888,113.311372234942,112.89855102676847,113.10496520996094,11461800,0.0,0.0,0.0
2016-12-21,113.15183806251524,113.2268990438315,112.76716306013556,113.0204849243164,7079300,0.0,0.0,0.0
2016-12-22,113.02989047527032,113.05803655897546,112.26053316841733,112.70150756835938,16645000,0.0,0.0,0.0
2016-12-23,112.51388966305984,112.82351099540496,112.41068255227812,112.77659606933594,9007500,0.0,0.0,0.0
2016-12-27,113.02050143074877,114.01503452470658,112.9735936792322,113.35826873779295,16110600,0.0,0.0,0.0
2016-12-28,113.60221175276284,113.70541882611197,112.4012645263839,112.476318359375,17975200,0.0,0.0,0.0
2016-12-29,112.44817903008445,112.71088535685487,111.96029687439795,112.31682586669922,13267500,0.0,0.0,0.0
2016-12-30,112.53264245837138,112.54201971567856,110.8438055755608,111.16281127929688,41749000,0.0,0.0,0.0
2017-01-03,111.90399667564016,112.57953131532948,111.54746768611992,112.1573257446289,22307600,0.0,0.0,0.0
2017-01-04,112.27929969319123,112.97360319292288,112.26992243702438,112.7671890258789,19749100,0.0,0.0,0.0
2017-01-05,112.6827323721801,113.48023571766754,112.6827323721801,113.40518188476562,20644300,0.0,0.0,0.0
2017-01-06,113.52715486907482,114.6999560557388,113.23630246540948,114.39971923828124,24074300,0.0,0.0,0.0
2017-01-09,114.49353402655018,114.98142329524252,114.418473037796,114.77500915527344,18909200,0.0,0.0,0.0
2017-01-10,114.82191380749306,115.3754796368615,114.55920751214929,115.02832794189452,16176600,0.0,0.0,0.0
2017-01-11,115.07525297109724,115.33795928955078,114.48415659636642,115.33795928955078,20686000,0.0,0.0,0.0
2017-01-12,114.92513823602133,115.23475948439687,114.09010431758595,115.15969848632812,19622500,0.0,0.0,0.0
2017-01-13,115.2159894054191,115.7507864507602,115.2159894054191,115.5537567138672,16930800,0.0,0.0,0.0
2017-01-17,115.25350412271462,115.43177217723088,114.86882909132812,115.20659637451172,14538500,0.0,0.0,0.0
2017-01-18,115.3755160323993,115.55378414256478,115.0846635648341,115.44119262695312,12499700,0.0,0.0,0.0
2017-01-19,115.6100482548694,116.01349214010308,115.14092779102604,115.38487243652344,12710700,0.0,0.0,0.0
2017-01-20,115.89149782496963,116.1823573339226,115.3285547894422,115.63817596435548,22091000,0.0,0.0,0.0
2017-01-23,115.56311862649864,115.90088589010293,115.00017557322792,115.73200225830078,17434200,0.0,0.0,0.0
2017-01-24,115.95717639628542,116.6890102291434,115.7601466883576,116.5107421875,17640900,0.0,0.0,0.0
2017-01-25,117.2425660359876,117.71168642209103,117.13935897838812,117.68354034423828,15036200,0.0,0.0,0.0
2017-01-26,117.84305722889974,118.04947137505188,117.5991125872463,117.80552673339844,16052200,0.0,0.0,0.0
2017-01-27,118.0588467635156,118.14328500328112,117.6460185027698,118.03070068359376,15053000,0.0,0.0,0.0
2017-01-30,117.63664155665305,117.63664155665305,116.46384043073974,117.1112289428711,25006700,0.0,0.0,0.0
2017-01-31,116.69841039016086,116.90482455085296,116.2011438166084,116.87667846679688,19091100,0.0,0.0,0.0
2017-02-01,117.70230201007044,117.91810053729,117.14874339040873,117.68354034423828,22861900,0.0,0.0,0.0
2017-02-02,117.47713808579262,117.93687410627578,117.14875521401892,117.5803451538086,15101400,0.0,0.0,0.0
2017-02-03,117.7023151571723,118.0400824455514,117.5897308331858,117.9181137084961,16957200,0.0,0.0,0.0
2017-02-06,117.72108585566278,118.07761481764028,117.6084943716757,118.05885314941406,11630100,0.0,0.0,0.0
2017-02-07,118.30279551697922,118.73439264432972,118.19021118654884,118.49044799804688,17541100,0.0,0.0,0.0
2017-02-08,118.33094813697376,118.85636076478616,118.10576516087396,118.6874771118164,12569100,0.0,0.0,0.0
2017-02-09,118.80942789558944,119.38175534646028,118.74375132704078,119.11904907226562,17542700,0.0,0.0,0.0
2017-02-10,119.381769406027,119.68200620592388,119.17535526393353,119.51312255859376,13915700,0.0,0.0,0.0
2017-02-13,119.87903891830716,120.33877496373266,119.83213116734298,120.18866729736328,19120200,0.0,0.0,0.0
2017-02-14,120.2355507129077,120.60146404591929,119.8508757138328,120.5920867919922,16333500,0.0,0.0,0.0
2017-02-15,120.50767192089114,121.36147463558912,120.44198818141238,121.30516815185548,17891400,0.0,0.0,0.0
2017-02-16,121.38023112601162,121.62418294357175,120.95802554786223,121.26764678955078,15098300,0.0,0.0,0.0
2017-02-17,121.08935680613168,121.80242898517096,121.07058798130996,121.79303741455078,15563700,0.0,0.0,0.0
2017-02-21,122.02764121305228,122.46861569718465,121.96197177734308,122.3935546875,18479600,0.0,0.0,0.0
2017-02-22,122.28097617931812,122.52491373514178,122.0745619719195,122.4404754638672,12110900,0.0,0.0,0.0
2017-02-23,122.6280938312706,122.6280938312706,121.4928302570326,121.98070526123048,17489000,0.0,0.0,0.0
2017-02-24,121.42715196952922,122.21527099609376,121.38962862768317,122.21527099609376,18624500,0.0,0.0,0.0
2017-02-27,121.99006587326498,122.37473369886752,121.78365176371356,122.3653564453125,12008700,0.0,0.0,0.0
2017-02-28,122.33723397846522,122.39352614349458,121.65232210990732,121.9900894165039,16598600,0.0,0.0,0.0
2017-03-01,122.76886696922313,123.5475945681818,122.53430666879773,123.32242584228516,25813800,0.0,0.0,0.0
2017-03-02,123.29422892404556,123.31298343252244,122.5530106630675,122.70313262939452,19951400,0.0,0.0,0.0
2017-03-03,122.61867019500744,122.96581464676852,122.29028024802228,122.92829132080078,13722700,0.0,0.0,0.0
2017-03-06,122.5248815815571,122.86264889444136,122.16835975759422,122.65623474121094,12026200,0.0,0.0,0.0
2017-03-07,122.41232101448884,122.98464867475364,122.23405290968816,122.44984436035156,15500900,0.0,0.0,0.0
2017-03-08,122.5248894146617,123.05030208686706,122.40292781917076,122.66563415527344,15776000,0.0,0.0,0.0
2017-03-09,122.63746073394098,122.92831309004929,122.1026566083857,122.7594223022461,20855300,0.0,0.0,0.0
2017-03-10,123.32239709016636,123.47251908338018,122.74069226198937,123.27548217773438,21922600,0.0,0.0,0.0
2017-03-13,123.22856637461274,123.51004153074884,123.16289695081964,123.48189544677734,10731600,0.0,0.0,0.0
2017-03-14,123.20039419035608,123.24730909250994,122.6843588995,123.18162536621094,14019700,0.0,0.0,0.0
2017-03-15,123.4349466091811,124.23245694630468,123.04088722546436,123.9416046142578,22709100,0.0,0.0,0.0
2017-03-16,124.17622877040536,124.17622877040536,123.57575497397995,123.85721588134766,18457300,0.0,0.0,0.0
2017-03-17,124.01139725436978,124.14302364351644,123.74814447607643,123.81396484375,21234500,0.0,0.0,0.0
2017-03-20,123.77634644597754,124.20884134170744,123.59772190798924,123.9267807006836,10105200,0.0,0.0,0.0
2017-03-21,124.396844651111,124.50966313971428,121.9711467227654,122.0463638305664,35841900,0.0,0.0,0.0
2017-03-22,122.08399817563574,122.99598602078284,121.9241528308091,122.8737564086914,29177900,0.0,0.0,0.0
2017-03-23,122.7139031443536,123.05237294656392,122.35662547918828,122.56346893310548,20311700,0.0,0.0,0.0
2017-03-24,122.95835251861864,123.43784544520842,122.34723323887502,122.81732940673828,22967600,0.0,0.0,0.0
2017-03-27,121.9429366169021,123.2310098040501,121.6608760618816,123.01475524902344,18472400,0.0,0.0,0.0
2017-03-28,123.01478798709206,124.13361940050537,122.74213846393567,123.7669448852539,23721900,0.0,0.0,0.0
2017-03-29,123.85154240105092,124.3874589620019,123.71991603723454,124.34044647216795,13710000,0.0,0.0,0.0
2017-03-30,124.29340818366704,124.67889043561678,124.18058970844064,124.5472640991211,16092400,0.0,0.0,0.0
2017-03-31,124.368667268848,124.80116214688196,124.22764412720625,124.4626922607422,19841400,0.0,0.0,0.0
2017-04-03,124.56612057574344,124.8669747424953,123.69173401290143,124.38748168945312,23700300,0.0,0.0,0.0
2017-04-04,124.03015940257028,124.6036772466251,123.9831469210192,124.58486938476562,13400000,0.0,0.0,0.0
2017-04-05,124.76349997381914,125.49684872979796,123.8421156502396,124.07716369628906,32011200,0.0,0.0,0.0
2017-04-06,124.19942896916638,124.47207846862489,123.8233433796739,124.14300537109376,18832200,0.0,0.0,0.0
2017-04-07,124.10536831411947,124.45323483149052,123.63527222202052,124.07716369628906,16743100,0.0,0.0,0.0
2017-04-10,124.19940838961487,124.64129991767416,123.78572148281928,124.12419128417967,15619300,0.0,0.0,0.0
2017-04-11,124.01137871719632,124.19942868461088,122.69511502248425,123.58829498291016,33778400,0.0,0.0,0.0
2017-04-12,123.56949699163368,123.67291874349702,122.9583775872954,123.09000396728516,15955200,0.0,0.0,0.0
2017-04-13,122.92076581296142,123.6447036686399,122.58229595784228,122.60108947753906,23683000,0.0,0.0,0.0
2017-04-17,122.9489874169096,123.63532398177348,122.90197491877912,123.61651611328124,13325500,0.0,0.0,0.0
2017-04-18,123.20279259222104,123.78572157322051,123.11817872836812,123.4284439086914,12841100,0.0,0.0,0.0
2017-04-19,123.964415998319,124.3780887447356,123.45670389512208,123.62594604492188,17764800,0.0,0.0,0.0
2017-04-20,124.12415507400104,124.9327207888052,123.9361195383658,124.6600570678711,21977900,0.0,0.0,0.0
2017-04-21,124.77294207243251,124.819940216362,124.31224262310197,124.63190460205078,22454900,0.0,0.0,0.0
2017-04-24,126.01399322977716,126.25843810273544,125.79775298269108,126.13622283935548,22469900,0.0,0.0,0.0
2017-04-25,126.54989409514108,127.2738318642052,126.4370612594689,127.0481948852539,19384400,0.0,0.0,0.0
2017-04-26,127.0952125140391,127.4054777538702,126.79435838057177,126.86957550048828,25398500,0.0,0.0,0.0
2017-04-27,127.179822835254,127.63111114501952,127.10460572592694,127.63111114501952,16136500,0.0,0.0,0.0
2017-04-28,128.1387890428494,128.18580152224135,127.64989942651776,127.85674285888672,22771900,0.0,0.0,0.0
2017-05-01,128.2798437596836,129.1636268449932,128.223434515293,128.994384765625,24815500,0.0,0.0,0.0
2017-05-02,129.15417732024122,129.2670101216541,128.82511871045008,129.21058654785156,18345100,0.0,0.0,0.0
2017-05-03,128.9192276334059,128.96624014100132,128.44913124985797,128.79701232910156,23827600,0.0,0.0,0.0
2017-05-04,128.77814236231717,129.21062279277328,128.39266007059177,128.8439483642578,14630100,0.0,0.0,0.0
2017-05-05,129.17309424354391,129.31411743164062,128.69360105781084,129.31411743164062,19330700,0.0,0.0,0.0
2017-05-08,129.37992058033063,129.59616088867188,129.11666776681895,129.59616088867188,13279900,0.0,0.0,0.0
2017-05-09,129.79358357137366,130.33889696844994,129.6807507106753,130.0474395751953,28426100,0.0,0.0,0.0
2017-05-10,130.1226348876953,130.16964738143875,129.66194974912656,130.1226348876953,20499400,0.0,0.0,0.0
2017-05-11,129.76533871891382,130.05679602182437,129.1636162511063,130.01918029785156,27232100,0.0,0.0,0.0
2017-05-12,130.07555992644112,130.33881252050685,129.96272713884835,130.31060791015625,19738600,0.0,0.0,0.0
2017-05-15,130.36707138827006,130.79955182443314,130.2448417950866,130.72433471679688,20481300,0.0,0.0,0.0
2017-05-16,131.06277938296773,131.28843066258415,130.67731150630593,131.26962280273438,21786000,0.0,0.0,0.0
2017-05-17,130.22605683503107,130.47051606439211,127.913191339777,127.93199920654295,55642200,0.0,0.0,0.0
2017-05-18,127.88498229989597,129.4833066110785,127.74394482331611,129.05081176757812,41319900,0.0,0.0,0.0
2017-05-19,129.5115469870865,130.14147438700388,129.4269330855011,129.59616088867188,36730100,0.0,0.0,0.0
2017-05-22,129.8875829875369,130.75257267790224,129.8405848413592,130.68675231933594,19509700,0.0,0.0,0.0
2017-05-23,131.07218474259253,131.08158149900885,130.47985912592532,130.81832885742188,19687500,0.0,0.0,0.0
2017-05-24,131.21321578084877,131.4858795415883,130.8465414116632,131.42005920410156,15891900,0.0,0.0,0.0
2017-05-25,131.91839473727887,132.87739501230934,131.6363341450702,132.53892517089844,23928600,0.0,0.0,0.0
2017-05-26,132.56709761238093,132.8303502755469,132.38845880247675,132.77394104003906,13851600,0.0,0.0,0.0
2017-05-30,132.70815618627446,133.04662603601977,132.62354231038765,132.8867950439453,20306400,0.0,0.0,0.0
2017-05-31,133.35689142288967,133.35689142288967,132.16285736072678,132.83978271484375,33229400,0.0,0.0,0.0
2017-06-01,133.11244295573275,133.4132970665176,132.54832177198946,133.3568878173828,20120700,0.0,0.0,0.0
2017-06-02,133.82702508284726,134.9082552924009,133.61078477941734,134.8800506591797,37222900,0.0,0.0,0.0
2017-06-05,134.8705687252626,135.08680891513706,134.66372529279334,134.8517608642578,15727500,0.0,0.0,0.0
2017-06-06,134.69197397592228,135.13386560383643,134.11845597030174,134.31590270996094,22393000,0.0,0.0,0.0
2017-06-07,134.69195774104156,134.9552104647236,134.0714416616182,134.84239196777344,18842400,0.0,0.0,0.0
2017-06-08,135.14324466373156,135.19965390562942,134.25005051302963,134.98341369628906,25417400,0.0,0.0,0.0
2017-06-09,135.14327193651894,135.2936918298703,129.84998369521549,131.60813903808594,109783700,0.0,0.0,0.0
2017-06-12,130.49870877089393,131.1380327205485,129.2482511498603,130.90298461914062,104454000,0.0,0.0,0.0
2017-06-13,131.6363200197745,132.1534286589689,130.94998365113256,131.96539306640625,51193000,0.0,0.0,0.0
2017-06-14,132.50128088028492,132.50128088028492,130.3294391769496,131.39186096191406,60093800,0.0,0.0,0.0
2017-06-15,130.06621517840335,130.949998343422,129.2670602337997,130.80897521972656,55145200,0.0,0.0,0.0
2017-06-16,130.7410982136015,130.8353793535801,129.76064053012254,130.24143981933594,48087400,0.0,0.0,0.0
2017-06-19,131.50473237761642,132.54175292358437,131.30674775063926,132.41920471191406,39626500,0.0,0.0,0.0
2017-06-20,132.28722161862973,132.45691039961582,131.33503106326938,131.38217163085938,40935100,0.0,0.0,0.0
2017-06-21,131.68382031232568,132.74913651896185,131.59897593797734,132.6831512451172,35743400,0.0,0.0,0.0
2017-06-22,132.8905260924731,133.1356367986943,132.30600920029127,132.64540100097656,24099100,0.0,0.0,0.0
2017-06-23,132.49458671813522,133.32421450259653,132.12691338370868,133.15452575683594,21654300,0.0,0.0,0.0
2017-06-26,133.91816721805444,134.1444189015973,132.24006676713816,132.53231811523438,34411100,0.0,0.0,0.0
2017-06-27,132.032662456487,132.19292886398063,130.11887353986032,130.1282958984375,65957800,0.0,0.0,0.0
2017-06-28,130.6090783186127,132.1174898431659,129.8548869416145,132.00436401367188,57427200,0.0,0.0,0.0
2017-06-29,131.45760138285735,131.45760138285735,128.45021424853095,129.7135009765625,88769400,0.0,0.0,0.0
2017-06-30,130.08113762975825,130.73163991505092,129.33636861568357,129.76060485839844,68898300,0.0,0.0,0.0
2017-07-03,130.3545449466186,130.5053745905554,128.3087713507021,128.39361572265625,32797000,0.0,0.0,0.0
2017-07-05,128.7989817107324,130.0057050693667,128.36532314590167,129.65689086914062,42116600,0.0,0.0,0.0
2017-07-06,128.66702529096415,129.2138241816536,128.02595965826086,128.48789978027344,48430500,0.0,0.0,0.0
2017-07-07,128.92158783678633,130.22259274146427,128.912165477072,129.87376403808594,36970400,0.0,0.0,0.0
2017-07-10,129.9586008230999,131.03333944521245,129.62863128027465,130.72222900390625,24853500,0.0,0.0,0.0
2017-07-11,130.53371394304017,131.25020174271663,130.04347787732303,131.08993530273438,31517700,0.0,0.0,0.0
2017-07-12,132.21174249110248,132.79624499800897,131.9477726889334,132.64540100097656,36045800,0.0,0.0,0.0
2017-07-13,132.80568293011464,133.25821497428936,132.551149838703,132.9376678466797,31073600,0.0,0.0,0.0
2017-07-14,133.53168921635955,134.15391037048423,133.10745275137847,133.9842071533203,34544800,0.0,0.0,0.0
2017-07-17,134.12559293192038,134.5215478187441,133.79562333359297,134.0501708984375,25343200,0.0,0.0,0.0
2017-07-18,133.9558608091229,134.97403646316633,133.5316245495912,134.9457550048828,25748500,0.0,0.0,0.0
2017-07-19,135.3416856502814,135.93562493878653,135.28512274380972,135.73764038085938,33752300,0.0,0.0,0.0
2017-07-20,136.08649696287094,136.17134134004567,135.30400969660784,135.9167938232422,36139400,0.0,0.0,0.0
2017-07-21,135.4171645425587,135.86026000976562,135.14377225133515,135.86026000976562,39697100,0.0,0.0,0.0
2017-07-24,135.84138760582132,136.57673439743388,135.68112119075508,136.4824676513672,26712700,0.0,0.0,0.0
2017-07-25,136.0299482333083,136.4541989788567,135.76597830313017,136.13365173339844,28120900,0.0,0.0,0.0
2017-07-26,136.47304820546958,136.6521737465663,136.2562188382233,136.57675170898438,18610600,0.0,0.0,0.0
2017-07-27,137.47239508444204,137.60438006893418,134.15389697898826,135.7188720703125,80665900,0.0,0.0,0.0
2017-07-28,134.90808423504023,135.83197899759656,134.6912404880449,135.605712890625,38013200,0.0,0.0,0.0
2017-07-31,135.99225267268517,136.16194147299072,134.73838823550025,135.0306396484375,33848600,0.0,0.0,0.0
2017-08-01,135.4925646274285,135.53026844638194,134.92690664616674,135.3417205810547,20149400,0.0,0.0,0.0
2017-08-02,136.21852206359398,136.24680353099086,134.4461400518764,135.7094268798828,41769700,0.0,0.0,0.0
2017-08-03,135.8413822571377,135.91680428218993,134.93634672707182,135.18145751953125,27112800,0.0,0.0,0.0
2017-08-04,135.48313675228863,135.7282475287054,134.8703382333275,135.4265594482422,29472900,0.0,0.0,0.0
2017-08-07,135.6717158472998,136.2845001220703,135.48316794623832,136.2845001220703,17933900,0.0,0.0,0.0
2017-08-08,136.02050088882868,137.14238007865742,135.66224988427038,136.0487823486328,30810400,0.0,0.0,0.0
2017-08-09,134.92689056548087,135.93564382194174,134.61578015139327,135.86964416503906,36169500,0.0,0.0,0.0
2017-08-10,135.09661323598115,135.19087997840603,132.82457327991995,132.95655822753906,63331700,0.0,0.0,0.0
2017-08-11,133.13568884970485,134.2575681401734,132.83400073769138,133.96531677246094,45862500,0.0,0.0,0.0
2017-08-14,135.03059658514516,135.89792818687363,134.99289276997376,135.69052124023438,34161000,0.0,0.0,0.0
2017-08-15,136.02997721030587,136.03941395750394,135.417192824418,135.7848663330078,25509200,0.0,0.0,0.0
2017-08-16,136.1241960283978,136.66157250230572,135.567974839295,136.02049255371094,31913000,0.0,0.0,0.0
2017-08-17,135.49257612893516,135.6999831139852,133.23939514160156,133.23939514160156,70191000,0.0,0.0,0.0
2017-08-18,133.3147989649157,134.05956802931712,132.5982969743085,133.1450958251953,60751900,0.0,0.0,0.0
2017-08-21,133.13563866907336,133.42788992663236,132.1551670598636,132.97537231445312,37111500,0.0,0.0,0.0
2017-08-22,133.69189234238175,135.14374101411573,133.644751782989,135.0023193359375,36294200,0.0,0.0,0.0
2017-08-23,134.32357601397993,134.82323444641236,134.22930925208294,134.5215606689453,25702300,0.0,0.0,0.0
2017-08-24,134.82320840133127,134.9740524535665,133.37137395808884,134.12557983398438,38160800,0.0,0.0,0.0
2017-08-25,134.64408931292743,134.9834668324727,133.66361741664207,133.84274291992188,26380400,0.0,0.0,0.0
2017-08-28,134.24816213049166,134.56870941921196,133.82392571296936,134.25759887695312,15362100,0.0,0.0,0.0
2017-08-29,133.10743678554792,135.01180385370995,132.98487416481308,134.78553771972656,24498300,0.0,0.0,0.0
2017-08-30,134.89861509276963,136.5955745243116,134.81377071751228,136.3693084716797,33642700,0.0,0.0,0.0
2017-08-31,136.7559036315707,137.84007944751522,136.68048157943915,137.8306427001953,38480700,0.0,0.0,0.0
2017-09-01,138.0097174453023,138.19826531354403,137.27437068946335,137.6420440673828,22293600,0.0,0.0,0.0
2017-09-05,137.23667136681593,137.52892272995896,135.37944531395385,136.40704345703125,44794300,0.0,0.0,0.0
2017-09-06,136.7558692229931,137.13297938876764,135.83197449108889,136.82186889648438,30722700,0.0,0.0,0.0
2017-09-07,137.07641060072405,137.49122461623537,136.64275186471335,137.1424102783203,22721100,0.0,0.0,0.0
2017-09-08,136.96326787184793,137.02926754131747,135.81310711056526,135.95452880859375,27890100,0.0,0.0,0.0
2017-09-11,137.0198271349045,137.75517391210013,136.98212331427322,137.5194854736328,27126300,0.0,0.0,0.0
2017-09-12,137.90598918131263,138.0285517470241,137.19892401348997,137.84942626953125,30256700,0.0,0.0,0.0
2017-09-13,137.61374288690396,138.05683822568238,137.38747684626878,138.03797912597656,28450900,0.0,0.0,0.0
2017-09-14,137.5006711090303,137.91547076866348,137.14242000018672,137.22726440429688,35296400,0.0,0.0,0.0
2017-09-15,137.19896527252808,138.19828204192504,136.9726991720812,137.69862365722656,46422400,0.0,0.0,0.0
2017-09-18,137.85826216332518,138.29286994219893,137.10240562386485,137.51812744140625,24858200,0.0,0.0,0.0
