Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-01-05,25.62323029606605,25.71755679402596,25.421101718979923,25.54237937927246,22282400,0.0,0.0,0.0
2017-01-06,25.623227308697977,25.653548005338227,25.39751713343703,25.56595802307129,14821000,0.0,0.0,0.0
2017-01-09,25.3975135038822,25.42109512225279,25.15832778320803,25.195384979248047,21921800,0.0,0.0,0.0
2017-01-10,25.17517429657672,25.232443577200943,24.946094603876062,24.966306686401367,19321600,0.0,0.0,0.0
2017-01-11,25.053892900140525,25.2829725584537,24.94945782562786,25.235809326171875,26254000,0.0,0.0,0.0
2017-01-12,25.37730105755379,25.40425221250509,25.030313290717523,25.13137626647949,21791200,0.0,0.0,0.0
2017-01-13,25.09768724353494,25.151589550507303,24.993254736530304,25.057260513305664,19813400,0.0,0.0,0.0
2017-01-17,25.134739806386023,25.27285994470041,25.11452773009685,25.212221145629883,19566000,0.0,0.0,0.0
2017-01-18,25.07410972884214,25.22233852706252,25.04378903365893,25.15496063232422,17450400,0.0,0.0,0.0
2017-01-19,25.154956329110583,25.16506236904154,24.95619735659268,25.01683616638184,18001800,0.0,0.0,0.0
2017-01-20,25.178537497478235,25.262757922341542,25.026941760805634,25.111162185668945,18364400,0.0,0.0,0.0
2017-01-23,24.99662175706659,25.04715452741149,24.72374839548897,24.84502601623535,30414000,0.0,0.0,0.0
2017-01-24,24.942717798361667,25.225697152070307,24.89555457274356,25.117895126342773,23714400,0.0,0.0,0.0
2017-01-25,25.12463825062281,25.326766760184487,25.1178991771888,25.249282836914062,18820600,0.0,0.0,0.0
2017-01-26,25.330135726247345,25.37055988512691,25.215594612280672,25.26949691772461,17303400,0.0,0.0,0.0
2017-01-27,25.11453116459949,25.141479746602723,24.93261474251017,25.00672912597656,19901800,0.0,0.0,0.0
2017-01-30,24.89219657543261,24.905672156170585,24.37676782067524,24.5485782623291,26572800,0.0,0.0,0.0
2017-01-31,24.562051025386115,24.59910565540947,24.299281086446133,24.55868148803711,28014800,0.0,0.0,0.0
2017-02-01,24.69006443630012,24.723752098174035,24.2251685339508,24.37676429748535,36848600,0.0,0.0,0.0
2017-02-02,24.4171895987505,24.55867931242729,24.22179757308043,24.51488304138184,25760200,0.0,0.0,0.0
2017-02-03,24.61257642281421,24.85513166044426,24.46771718757424,24.72711753845215,23657200,0.0,0.0,0.0
2017-02-06,24.7271190128593,24.81133944371359,24.44750656557421,24.518251419067383,21043400,0.0,0.0,0.0
2017-02-07,24.41044652102254,24.524987630120183,24.04324671905772,24.171260833740234,28315600,0.0,0.0,0.0
2017-02-08,24.17126161249676,24.282433188678304,23.800692262094973,24.228530883789062,32296800,0.0,0.0,0.0
2017-02-09,24.37339472476829,24.575523265921515,24.37339472476829,24.50141143798828,18523200,0.0,0.0,0.0
2017-02-10,24.6967954161122,24.82481210088215,24.61257499516493,24.68668937683105,20810800,0.0,0.0,0.0
2017-02-13,24.63615829043703,24.74396033379364,24.588995057106235,24.73385429382324,15969800,0.0,0.0,0.0
2017-02-14,24.80459628601033,24.82481093382557,24.504771807149574,24.81470489501953,21543400,0.0,0.0,0.0
2017-02-15,24.74059211351725,24.848394151410872,24.63615704197417,24.717010498046875,17853200,0.0,0.0,0.0
2017-02-16,24.74059797305466,24.77428563596184,24.34307738226045,24.38013458251953,22750800,0.0,0.0,0.0
2017-02-17,24.255482626776008,24.326227476013024,24.167892664300133,24.245376586914062,23290000,0.0,0.0,0.0
2017-02-21,24.47446407025689,24.54183940433958,24.373398498928594,24.41045570373535,23605000,0.0,0.0,0.0
2017-02-22,24.295915445477995,24.322864035129232,24.02303944980016,24.039884567260746,23078800,0.0,0.0,0.0
2017-02-23,24.309392057557588,24.349816228852845,23.989352803646465,24.14095115661621,34780200,0.0,0.0,0.0
2017-02-24,23.965764474896503,24.056723975269456,23.79395408435028,23.91523170471192,27995200,0.0,0.0,0.0
2017-02-27,23.938814911136834,24.22516643779737,23.89839074846749,24.12073135375977,47372800,0.0,0.0,0.0
2017-02-28,24.04999086019987,24.16116246810809,23.979245992495752,24.04662132263184,28036800,0.0,0.0,0.0
2017-03-01,24.268956878401063,24.63952621759437,24.252111766081843,24.52835464477539,37995200,0.0,0.0,0.0
2017-03-02,24.40707889267954,24.52835651405116,24.28580127130793,24.2959098815918,21540600,0.0,0.0,0.0
2017-03-03,24.336331854976088,24.42729134793264,24.198211702616888,24.252111434936523,22333000,0.0,0.0,0.0
2017-03-06,24.21169045042676,24.339704580385952,24.117361408652872,24.30601692199707,16749400,0.0,0.0,0.0
2017-03-07,24.393606197188937,24.40034270059396,24.060091449061183,24.09041213989257,22923600,0.0,0.0,0.0
2017-03-08,23.992718012459,24.134207726872603,23.45370774073784,23.46381378173828,51132400,0.0,0.0,0.0
2017-03-09,23.3459048507008,23.632253806345886,23.207782108095792,23.61877822875977,55541400,0.0,0.0,0.0
2017-03-10,23.77037596891949,23.800696663577767,23.44696979038634,23.585092544555664,34958600,0.0,0.0,0.0
2017-03-13,23.56150661789596,23.70299631323018,23.507604312890525,23.588455200195312,26157600,0.0,0.0,0.0
2017-03-14,23.40654710479465,23.40991407203331,23.11682856962223,23.32232666015625,52769600,0.0,0.0,0.0
2017-03-15,23.521083139204947,23.895022078688825,23.406544580546896,23.84111976623535,46410000,0.0,0.0,0.0
2017-03-16,23.891659331889475,23.891659331889475,23.60531028365699,23.672685623168945,32555000,0.0,0.0,0.0
2017-03-17,23.770617283307026,23.82145316717653,23.655391693115234,23.655391693115234,28487800,0.0,0.0,0.0
2017-03-20,23.57745314600775,23.672345457762383,23.435114678375783,23.62150955200196,24437400,0.0,0.0,0.0
2017-03-21,23.733340453674995,23.75028661206107,23.36732515174997,23.455440521240234,33434400,0.0,0.0,0.0
2017-03-22,23.384269366529534,23.52999752542693,23.28937709294436,23.42154884338379,24839200,0.0,0.0,0.0
2017-03-23,23.353778706031186,23.526617165195088,23.30294280043292,23.3266658782959,23600800,0.0,0.0,0.0
2017-03-24,23.36054612900644,23.41138201395061,23.19109490293955,23.235151290893555,20885000,0.0,0.0,0.0
2017-03-27,23.01487500754065,23.19110320808765,22.997928844617032,23.12671089172364,22982600,0.0,0.0,0.0
2017-03-28,23.1605944304194,23.513053322759703,23.106371377701294,23.455440521240234,55845200,0.0,0.0,0.0
2017-03-29,23.452050409355746,23.818065705614146,23.38766069685117,23.77739906311035,37150400,0.0,0.0,0.0
2017-03-30,23.92651710042493,23.984129907566874,23.709619697143854,23.77062225341797,31824600,0.0,0.0,0.0
2017-03-31,23.69267884253888,23.83840445887797,23.58084037892761,23.68928909301757,39722400,0.0,0.0,0.0
2017-04-03,23.7265655059315,23.74350908009953,23.41138606745137,23.648616790771484,26266600,0.0,0.0,0.0
2017-04-04,23.699453700555697,23.841792140650067,23.47238962912596,23.82145881652832,25948000,0.0,0.0,0.0
2017-04-05,24.02141271421837,24.228143484322537,23.71301272667336,23.746902465820312,45467400,0.0,0.0,0.0
2017-04-06,23.841797063840104,24.004471447268592,23.77740732895145,23.93668937683105,26249400,0.0,0.0,0.0
2017-04-07,23.95024137661084,24.014633685252843,23.80790293335904,23.84518241882324,25160600,0.0,0.0,0.0
2017-04-10,23.97735510473117,24.133249965455583,23.92651920575944,24.02480125427246,21641800,0.0,0.0,0.0
2017-04-11,24.062074619566005,24.072241279649628,23.770618297606124,24.02818489074707,27783000,0.0,0.0,0.0
2017-04-12,24.05191043293168,24.20441552111049,23.85195661678214,23.92651557922364,22907200,0.0,0.0,0.0
2017-04-13,23.90619313109229,23.923136712140984,23.43511865661321,23.489341735839844,35312000,0.0,0.0,0.0
2017-04-17,23.482552148913545,23.563888016674127,23.424939350317327,23.54016494750977,16024400,0.0,0.0,0.0
2017-04-18,23.4351115566401,23.59100641741656,23.272437197000485,23.319883346557617,29500600,0.0,0.0,0.0
2017-04-19,23.377499495890767,23.421555897432537,22.9165918119872,22.97759437561035,36250800,0.0,0.0,0.0
2017-04-20,23.04537726198455,23.25888497344089,23.021654182933847,23.089433670043945,32470800,0.0,0.0,0.0
2017-04-21,22.991142867572364,23.089424896471765,22.85897110799541,22.974199295043945,28232200,0.0,0.0,0.0
2017-04-24,23.14365001434036,23.20465256243837,23.03859107591293,23.109760284423828,26701400,0.0,0.0,0.0
2017-04-25,23.167377219328635,23.360551558518083,23.09620799811369,23.306325912475582,31182000,0.0,0.0,0.0
2017-04-26,23.197877630384884,23.5435596661768,23.18771096797121,23.22838020324707,37475200,0.0,0.0,0.0
2017-04-27,23.04875825390699,23.072481323943347,22.743745506567585,22.974199295043945,41095400,0.0,0.0,0.0
2017-04-28,23.17076852032398,23.21143517195812,22.95725825675957,22.99114799499512,28852000,0.0,0.0,0.0
2017-05-01,22.984366800634604,23.04875910122364,22.875918107107225,22.92675399780273,18838800,0.0,0.0,0.0
2017-05-02,22.97420159560821,23.04876056193736,22.716634962549616,22.811527252197266,32871200,0.0,0.0,0.0
2017-05-03,22.760695627898286,22.98436995781376,22.6963033184642,22.87592124938965,33869600,0.0,0.0,0.0
2017-05-04,22.716628851452835,22.743741665664423,22.30994698076013,22.45567512512207,67889000,0.0,0.0,0.0
2017-05-05,22.46923757677124,22.84880673536184,22.45906832949101,22.811527252197266,37487600,0.0,0.0,0.0
2017-05-08,22.808137804789435,23.014868523229435,22.78780189788633,22.974199295043945,37897400,0.0,0.0,0.0
2017-05-09,23.02164498712905,23.02164498712905,22.716632245725016,22.78441429138184,21439400,0.0,0.0,0.0
2017-05-10,22.91658545083629,23.19448536673136,22.896249544859177,23.086036682128903,36518400,0.0,0.0,0.0
2017-05-11,23.16737531255629,23.208044543740915,23.00470097343869,23.038593292236328,23937400,0.0,0.0,0.0
2017-05-12,23.02165014495578,23.065706545287725,22.89286810778617,22.96064758300781,21417200,0.0,0.0,0.0
2017-05-15,23.30293310215036,23.340212578365904,23.06569983663142,23.1402587890625,26413800,0.0,0.0,0.0
2017-05-16,23.24870630391824,23.24870630391824,22.943693598179905,23.02503204345703,23386800,0.0,0.0,0.0
2017-05-17,22.8894768551873,23.08604094029143,22.78780506341039,22.797971725463867,31213600,0.0,0.0,0.0
2017-05-18,22.696300722607567,22.90303145339981,22.61157509804094,22.79119300842285,28230000,0.0,0.0,0.0
2017-05-19,22.90302613094392,23.11992347257983,22.8488005027248,23.07247734069824,31249000,0.0,0.0,0.0
2017-05-22,23.194489417056925,23.208045828202085,22.94031252573249,23.021648406982425,20678400,0.0,0.0,0.0
2017-05-23,23.082650012019425,23.106373084139467,22.95386798988504,23.075870513916016,18173600,0.0,0.0,0.0
2017-05-24,23.04875541236765,23.11992461370271,22.848801630465942,22.9538631439209,26961400,0.0,0.0,0.0
2017-05-25,22.896255607679976,23.12332228280992,22.455683841030208,22.53701972961425,46658400,0.0,0.0,0.0
2017-05-26,22.53701365903284,22.59462645686038,22.42856497492548,22.57429313659668,26398200,0.0,0.0,0.0
2017-05-30,22.455680312975627,22.455680312975627,22.2625059919252,22.27267265319824,29058200,0.0,0.0,0.0
2017-05-31,22.09643408931929,22.24555196356384,22.0625443685237,22.177772521972656,32186000,0.0,0.0,0.0
2017-06-01,22.187942783035883,22.39806063746427,22.11677358212107,22.31672477722168,35967400,0.0,0.0,0.0
2017-06-02,22.21506148363608,22.22183839644317,21.96427175421551,22.05916404724121,33085000,0.0,0.0,0.0
2017-06-05,21.991380038212924,22.181164585097527,21.984603126804416,22.099828720092773,25105000,0.0,0.0,0.0
2017-06-06,22.086275558951503,22.398065241995248,22.035439666241544,22.36078834533692,29670600,0.0,0.0,0.0
2017-06-07,22.26928860467896,22.37773732872001,21.89310652755685,22.04561424255371,45884200,0.0,0.0,0.0
2017-06-08,21.94054910352367,22.143890104726577,21.93377219058605,21.98121833801269,39138600,0.0,0.0,0.0
2017-06-09,22.03205365057388,22.58446382989271,22.028663901384387,22.509904861450195,46368400,0.0,0.0,0.0
2017-06-12,22.709860597293385,22.89286828455036,22.621745210327887,22.66919136047364,45848800,0.0,0.0,0.0
2017-06-13,22.736968424558057,22.86914278379748,22.62851972349624,22.83864021301269,31615800,0.0,0.0,0.0
2017-06-14,22.77763551214936,22.77763551214936,22.25233821625567,22.4251766204834,60560400,0.0,0.0,0.0
2017-06-15,22.323513649327992,22.435349534522967,22.15744952516244,22.2557315826416,38517800,0.0,0.0,0.0
2017-06-16,22.38846894024306,22.634158999939626,22.245150606560443,22.62392234802246,49242000,0.0,0.0,0.0
2017-06-19,22.572731596501747,22.62050436404994,22.422587125109963,22.4805965423584,31356800,0.0,0.0,0.0
2017-06-20,22.22125965827793,22.25538269214087,21.94485709612072,22.193960189819336,32126800,0.0,0.0,0.0
2017-06-21,22.12572089268054,22.25539212108639,21.716239105998827,21.83567237854004,54611000,0.0,0.0,0.0
2017-06-22,21.84589702838544,22.00969122486617,21.73328998272892,21.82201194763184,30863200,0.0,0.0,0.0
2017-06-23,21.825429758284017,21.992634481712592,21.764007243066416,21.968748092651367,29111000,0.0,0.0,0.0
2017-06-26,22.036996191957417,22.077942798732565,21.8322540461079,21.920974731445312,27206800,0.0,0.0,0.0
2017-06-27,21.999456808502643,22.098415432587814,21.88343536517425,21.88684844970703,28455000,0.0,0.0,0.0
2017-06-28,21.91415224055717,22.139366399139497,21.900502503155025,22.00628471374512,33719800,0.0,0.0,0.0
2017-06-29,22.07111326271219,22.296327349327218,22.00627768162556,22.05405044555664,38044800,0.0,0.0,0.0
2017-06-30,22.214445301093782,22.255394525554788,22.00970438563276,22.15302276611328,39286400,0.0,0.0,0.0
2017-07-03,22.23149827712096,22.68534221761442,22.20761189095924,22.57955741882324,36805600,0.0,0.0,0.0
2017-07-05,22.46695100327108,22.487426909915364,22.036996015056985,22.12230491638184,41976400,0.0,0.0,0.0
2017-07-06,22.1598417100598,22.224674706697137,21.8288427463819,21.876615524291992,41367200,0.0,0.0,0.0
2017-07-07,21.80495312213358,21.87319919375886,21.596799219229496,21.84248924255371,32073400,0.0,0.0,0.0
2017-07-10,21.8117785185864,21.965336097762464,21.764005743754986,21.91415023803711,28307600,0.0,0.0,0.0
2017-07-11,21.951686871965933,22.112068021237658,21.815192110665247,22.03358268737793,23799600,0.0,0.0,0.0
2017-07-12,22.251971177632058,22.306570118401268,21.99945758512643,22.09500312805176,29637200,0.0,0.0,0.0
2017-07-13,22.11207000142257,22.20078939130515,21.989224965593007,22.18372917175293,20113600,0.0,0.0,0.0
2017-07-14,22.19737865870864,22.35775721710997,22.176902750687496,22.31681060791016,20545000,0.0,0.0,0.0
2017-07-17,22.27586480199813,22.44306955645134,22.255391494267187,22.289514541625977,24429800,0.0,0.0,0.0
2017-07-18,22.40211976802297,22.40894333515961,22.09159409317013,22.18372917175293,29913600,0.0,0.0,0.0
2017-07-19,22.159844821459245,22.52837735945012,22.14278199691513,22.50790405273437,49605400,0.0,0.0,0.0
2017-07-20,22.63415565722212,22.716051463885844,22.37822898340483,22.43965148925781,34318600,0.0,0.0,0.0
2017-07-21,22.36458498087817,22.470367200075422,22.18714098363348,22.21785354614257,26095200,0.0,0.0,0.0
2017-07-24,22.265619018441207,22.299742051808344,22.125711197189208,22.176897048950195,20866800,0.0,0.0,0.0
2017-07-25,22.44306489333519,22.617095783153804,22.391881634642445,22.45671463012696,30958600,0.0,0.0,0.0
2017-07-26,22.582968246202,22.73993628292041,22.41917404073636,22.4805965423584,42422800,0.0,0.0,0.0
2017-07-27,22.48742487160099,22.71946516630874,22.38505315792196,22.709228515625,31631800,0.0,0.0,0.0
2017-07-28,22.634153960038184,22.907140829588045,22.596617842419235,22.68192672729492,29530000,0.0,0.0,0.0
2017-07-31,22.6887557602358,22.862786656278843,22.627333244186563,22.733118057250977,27039000,0.0,0.0,0.0
2017-08-01,22.746762907290208,22.859368659668988,22.63074146704883,22.729700088500977,25337400,0.0,0.0,0.0
2017-08-02,22.61368517359689,22.736530214749383,22.41235739157671,22.644397735595703,30237000,0.0,0.0,0.0
2017-08-03,22.60686046014705,22.64439658767533,22.228088703031645,22.32704734802246,30655600,0.0,0.0,0.0
2017-08-04,22.33728201680041,22.460127040816776,22.286096156223422,22.3987045288086,18742000,0.0,0.0,0.0
2017-08-07,22.30315680528725,22.344106010444705,22.15983849236733,22.228084564208984,22874600,0.0,0.0,0.0
2017-08-08,22.16324731491923,22.371401202905503,22.112064066578807,22.176897048950195,20858200,0.0,0.0,0.0
2017-08-09,22.211027200902247,22.337285328588727,22.11548163548389,22.19738006591797,20875800,0.0,0.0,0.0
2017-08-10,22.234916984900902,22.27245051257201,21.92439128284783,21.96192741394043,30524200,0.0,0.0,0.0
2017-08-11,21.89367706492028,22.016519484197847,21.79813021298224,21.818603515625,31981800,0.0,0.0,0.0
2017-08-14,21.85955112098771,21.955096669896854,21.726469448804124,21.75376892089844,22813400,0.0,0.0,0.0
2017-08-15,21.78789517007717,21.78789517007717,21.545618177234164,21.671875,25451200,0.0,0.0,0.0
2017-08-16,21.67869589158995,21.740118399873875,21.41935742461037,21.46371841430664,33166600,0.0,0.0,0.0
2017-08-17,21.37840694362313,21.46030274365988,21.15319154095667,21.16001510620117,29593800,0.0,0.0,0.0
2017-08-18,21.10541744973533,21.40911817120225,21.09176901755064,21.265798568725582,37265400,0.0,0.0,0.0
2017-08-21,21.23509644731131,21.24533310127816,21.088364999136004,21.156612396240234,20750400,0.0,0.0,0.0
2017-08-22,21.214615491391744,21.344285376928426,21.20096705742244,21.29651260375977,30343600,0.0,0.0,0.0
2017-08-23,21.25215611189793,21.49784619929444,21.23168280575537,21.38865089416504,23052000,0.0,0.0,0.0
2017-08-24,21.313579784552783,21.453486358160863,21.30675491489985,21.40230178833008,20781000,0.0,0.0,0.0
2017-08-25,21.44324324228884,21.58314977373396,21.43641837469269,21.497840881347656,16440400,0.0,0.0,0.0
2017-08-28,21.50808401367352,21.57974449417388,21.28628160765185,21.40230178833008,19912000,0.0,0.0,0.0
2017-08-29,21.29993344558985,21.402305205015733,21.21803760010234,21.3750057220459,17454200,0.0,0.0,0.0
2017-08-30,21.29310806191559,21.450076170482003,21.23168553217901,21.38524055480957,17328800,0.0,0.0,0.0
2017-08-31,21.477370001908326,21.54220560445657,21.405710832291387,21.487607955932617,20667400,0.0,0.0,0.0
2017-09-01,21.52172983672395,21.76741989267865,21.467132191146305,21.69576072692871,23191000,0.0,0.0,0.0
2017-09-05,21.784478109235287,21.92097155162491,21.661633099887386,21.815189361572266,36229600,0.0,0.0,0.0
2017-09-06,21.924382560110985,22.231495054399744,21.91414591087144,22.170072555541992,34104200,0.0,0.0,0.0
2017-09-07,22.180317186615778,22.26562609887199,22.0642983155896,22.211027145385746,17280600,0.0,0.0,0.0
2017-09-08,22.16325252273745,22.176902259975776,21.87320276583139,21.975574493408203,20529400,0.0,0.0,0.0
2017-09-11,22.060884135923374,22.21443912899969,22.009698270424177,22.18372917175293,27102200,0.0,0.0,0.0
2017-09-12,22.24855728191461,22.36799180963812,22.190547862027632,22.320219039916992,18819400,0.0,0.0,0.0
2017-09-13,22.367998179395407,22.613685663602705,22.344111787732693,22.600038528442383,31786600,0.0,0.0,0.0
2017-09-14,22.64439292340023,22.86278348272272,22.64097983869871,22.709228515625,29166800,0.0,0.0,0.0
2017-09-15,22.755900143397334,22.762813568115234,22.61069448497676,22.762813568115234,26136200,0.0,0.0,0.0
2017-09-18,22.71095735138388,22.87345053576164,22.6936698322226,22.85962104797364,25167000,0.0,0.0,0.0
2017-09-19,22.90802664046139,22.987542910968365,22.86308013845652,22.952970504760746,21008600,0.0,0.0,0.0
2017-09-20,23.01865948380949,23.170778595762062,22.99791393031628,23.10854721069336,36547600,0.0,0.0,0.0
2017-09-21,23.07743472366096,23.17423852219172,23.011745301355507,23.11546516418457,17748200,0.0,0.0,0.0
2017-09-22,23.094723512001792,23.298702578980578,23.070522561043195,23.23301315307617,29295800,0.0,0.0,0.0
2017-09-25,23.34019080360165,23.6375182765932,23.31598985290261,23.5683708190918,29667600,0.0,0.0,0.0
2017-09-26,23.50959485384234,23.60294061399512,23.443905435920254,23.55799674987793,21421400,0.0,0.0,0.0
2017-09-27,23.57873382786321,23.665166140483983,23.447357662253395,23.658252716064453,21836400,0.0,0.0,0.0
2017-09-28,23.71011213594635,23.820745388281946,23.6133083698658,23.67899513244629,23599800,0.0,0.0,0.0
2017-09-29,23.596022033552178,23.67899631753037,23.51996117419512,23.675540924072266,28575000,0.0,0.0,0.0
2017-10-02,23.4231611944204,23.67554475607241,23.33327083356697,23.66862869262696,24833600,0.0,0.0,0.0
2017-10-03,23.63752054765825,23.72395289955998,23.59257403653748,23.644433975219727,14479600,0.0,0.0,0.0
2017-10-04,23.644425657198465,23.71357045931254,23.54416384773947,23.627138137817383,20395200,0.0,0.0,0.0
2017-10-05,23.644427419927155,23.772348214850524,23.630597930932304,23.734317779541016,20323600,0.0,0.0,0.0
2017-10-06,23.50959536188403,23.640971562861733,23.45427740081622,23.533796310424805,23926600,0.0,0.0,0.0
2017-10-09,23.56144855666621,23.65479429215627,23.53378958403775,23.58219146728516,11528200,0.0,0.0,0.0
2017-10-10,23.74814216807341,23.83111644651656,23.578732942550047,23.602933883666992,15527400,0.0,0.0,0.0
2017-10-11,23.57527843450588,23.67208220260836,23.4784746664034,23.658252716064453,20574000,0.0,0.0,0.0
2017-10-12,23.47848497150041,23.602945129613484,23.440454526238696,23.57183074951172,20362200,0.0,0.0,0.0
2017-10-13,23.71011850182149,23.77926331395648,23.54416725990983,23.55799674987793,17787400,0.0,0.0,0.0
2017-10-16,23.630598567053468,23.748147907821387,23.561453757923207,23.60985565185547,15333800,0.0,0.0,0.0
2017-10-17,23.60294028327777,23.67208773214939,23.49576503465861,23.623685836791992,16754200,0.0,0.0,0.0
2017-10-18,23.606396863094552,23.70320064785485,23.43007417644956,23.457733154296875,15412600,0.0,0.0,0.0
2017-10-19,23.29523767090892,23.4819317965024,23.284866214660124,23.385128021240234,15183800,0.0,0.0,0.0
2017-10-20,23.436988847327413,23.443902272525847,23.27449565926011,23.430072784423828,19640400,0.0,0.0,0.0
2017-10-23,23.4473647641278,23.523425644304613,23.28832957726067,23.30907249450684,17310600,0.0,0.0,0.0
2017-10-24,23.39204769494353,23.45773447389444,23.30561536258747,23.35401725769043,19640400,0.0,0.0,0.0
2017-10-25,23.312523493844136,23.38166828894264,23.11891595740445,23.191518783569336,27045400,0.0,0.0,0.0
2017-10-26,23.201889235504897,23.315980516416964,23.10162744055533,23.239919662475582,18724400,0.0,0.0,0.0
2017-10-27,23.118921553053,23.405874896099647,22.93568279005208,23.28141212463379,32376000,0.0,0.0,0.0
2017-10-30,23.11892208853019,23.46810682539753,23.11892208853019,23.402420043945312,23229600,0.0,0.0,0.0
2017-10-31,23.412793774539924,23.56491554410937,23.309073906614245,23.47848320007324,19298000,0.0,0.0,0.0
2017-11-01,23.620221482412305,23.85531747023586,23.609850027284093,23.74468421936035,34612600,0.0,0.0,0.0
2017-11-02,23.74468572110327,23.81037512467617,23.533790661142305,23.675540924072266,22656600,0.0,0.0,0.0
2017-11-03,23.665165333869467,23.838029953219003,23.640964392668725,23.74468421936035,22223800,0.0,0.0,0.0
2017-11-06,23.851867307018523,24.31860140567725,23.81038147282125,24.287487030029297,38200000,0.0,0.0,0.0
2017-11-07,24.328975298726675,24.36354770617085,24.128451642762613,24.256372451782227,26820600,0.0,0.0,0.0
2017-11-08,24.1975920866537,24.25982346389413,24.003984529774662,24.138818740844727,28493200,0.0,0.0,0.0
2017-11-09,24.04547717157981,24.25291425252034,24.0109021266684,24.21142578125,25977800,0.0,0.0,0.0
2017-11-10,24.16993604605957,24.190678959493525,23.90026498289232,24.08350372314453,21068400,0.0,0.0,0.0
2017-11-13,24.017810418775447,24.10770075858732,23.917548623928504,23.945207595825195,14979600,0.0,0.0,0.0
2017-11-14,23.855324189928258,23.855324189928258,23.53033776994173,23.55799674987793,33055400,0.0,0.0,0.0
2017-11-15,23.34709769195421,23.39549957979696,23.19497596575985,23.29178237915039,35386200,0.0,0.0,0.0
2017-11-16,23.21918419885847,23.30215850353888,23.13275186215225,23.19843864440918,25028000,0.0,0.0,0.0
2017-11-17,23.24338189826437,23.36092859365344,23.184605912864622,23.31252670288086,18344800,0.0,0.0,0.0
2017-11-20,23.284868755984235,23.30561430845106,23.15349256631926,23.25720977783203,15570600,0.0,0.0,0.0
2017-11-21,23.34710293459524,23.44045133761429,23.260670595795343,23.30907249450684,16928800,0.0,0.0,0.0
2017-11-22,23.447363908907946,23.495765805854017,23.38859055371707,23.402420043945312,18615000,0.0,0.0,0.0
2017-11-24,23.495762385243257,23.544164275142784,23.46464801503863,23.46810340881348,9981400,0.0,0.0,0.0
2017-11-27,23.36784283672829,23.395501814624826,23.181151330189973,23.22955322265625,21191600,0.0,0.0,0.0
2017-11-28,23.253757028920777,23.443906590509403,23.226098047622404,23.40933418273925,24226600,0.0,0.0,0.0
2017-11-29,23.3989582763004,23.582194376586138,23.350556387081724,23.537250518798828,27198600,0.0,0.0,0.0
2017-11-30,23.59257083891085,23.93484480519983,23.59257083891085,23.8898983001709,44607200,0.0,0.0,0.0
2017-12-01,24.059298948275742,24.2563671669533,23.834577029996847,24.090415954589844,42376600,0.0,0.0,0.0
2017-12-04,24.294394248518977,24.46034545601925,24.00398293252469,24.08004379272461,27151800,0.0,0.0,0.0
2017-12-05,24.080045831953885,24.16647815537245,23.948667012226345,23.97632598876953,21379600,0.0,0.0,0.0
2017-12-06,23.907180846979166,23.948666673502,23.630596360869625,23.66516876220703,24122400,0.0,0.0,0.0
2017-12-07,23.64096938825211,23.775803608820244,23.620226473612497,23.734317779541016,17280000,0.0,0.0,0.0
2017-12-08,23.85532366671703,23.962498914487263,23.056689761940508,23.95212745666504,21393400,0.0,0.0,0.0
2017-12-11,23.997070411396304,24.24945130679361,23.983240923775146,24.124988555908203,22633400,0.0,0.0,0.0
2017-12-12,24.059305191040043,24.245999364251823,24.028190814357604,24.05930519104004,23516400,0.0,0.0,0.0
2017-12-13,24.05930881851389,24.11462679123071,23.955591576229047,24.024736404418945,18432000,0.0,0.0,0.0
2017-12-14,23.9348456918384,24.10771037861615,23.92792962725204,23.93830108642578,23565600,0.0,0.0,0.0
2017-12-15,24.10813320050478,24.10813320050478,23.88539332347852,23.916717529296875,20306800,0.0,0.0,0.0
2017-12-18,23.975881889911324,24.22298385452274,23.968922430532565,24.101173400878903,19321400,0.0,0.0,0.0
2017-12-19,24.21254412337605,24.27518988089233,24.08029314873893,24.13597679138184,13528400,0.0,0.0,0.0
2017-12-20,24.21601966421231,24.51880521050671,24.14293340630441,24.47704315185547,24509000,0.0,0.0,0.0
2017-12-21,24.487489480863275,25.068701280754773,24.46312738910941,24.995615005493164,33606200,0.0,0.0,0.0
2017-12-22,25.02346276337842,25.148754302693384,24.91905226219283,25.04782485961914,21321600,0.0,0.0,0.0
2017-12-26,25.138304689388825,25.30883930137989,25.086099457682227,25.267074584960938,17262200,0.0,0.0,0.0
2017-12-27,25.270563464382395,25.28100398290193,25.13135035516047,25.183555603027344,21710600,0.0,0.0,0.0
2017-12-28,25.180077078584304,25.22184181213379,25.134833942024468,25.22184181213379,15933600,0.0,0.0,0.0
2017-12-29,25.28796148163125,25.301880400269813,25.106983676105305,25.14874839782715,14712800,0.0,0.0,0.0
2018-01-02,25.274040324197404,25.59074750618353,25.19399193672865,25.56290435791016,29782800,0.0,0.0,0.0
2018-01-03,25.615110233832148,26.011865813149363,25.587267084866667,25.945741653442383,38599200,0.0,0.0,0.0
2018-01-04,25.928344039917,26.119762407017408,25.83437671305728,26.10235977172852,28613600,0.0,0.0,0.0
2018-01-05,26.0675549437889,26.112798074322665,25.8761365929362,26.091917037963867,28408800,0.0,0.0,0.0
2018-01-08,26.08147583716769,26.26245100983531,26.011867959011656,26.2485294342041,19558400,0.0,0.0,0.0
