Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-03-21,205.389837855364,205.5109245264884,202.02534406755785,202.1550750732422,131809300,0.0,0.0,0.0
2017-03-22,202.1896540008086,202.9161739384226,201.56691885500925,202.63075256347656,97569200,0.0,0.0,0.0
2017-03-23,202.63077792289533,203.5475788918785,202.04264643239952,202.41455078125,100410300,0.0,0.0,0.0
2017-03-24,202.7172273597793,203.28805685215687,201.4890590618544,202.26747131347656,112504900,0.0,0.0,0.0
2017-03-27,200.59826922085048,202.31944229149656,200.3215052984744,202.0599670410156,87454500,0.0,0.0,0.0
2017-03-28,201.757208382742,203.9540701538015,201.6447660551732,203.5302734375,93483900,0.0,0.0,0.0
2017-03-29,203.2448766239609,203.9540948131394,203.01999194163344,203.72056579589844,61950400,0.0,0.0,0.0
2017-03-30,203.66002924668305,204.56818591683856,203.4870501660482,204.36924743652344,56737900,0.0,0.0,0.0
2017-03-31,204.03193003110584,204.55952479613487,203.841649086508,203.8935546875,73733100,0.0,0.0,0.0
2017-04-03,203.945402655714,204.1443278917401,202.31072631325307,203.5388946533203,85546500,0.0,0.0,0.0
2017-04-04,203.2534725441906,203.7551209962921,202.8729107393236,203.6686248779297,56466200,0.0,0.0,0.0
2017-04-05,204.3432780515104,205.32062888253068,202.85563437139967,203.063217163086,108800600,0.0,0.0,0.0
2017-04-06,203.20156378227185,204.15295502034064,202.7604520905961,203.634017944336,69135800,0.0,0.0,0.0
2017-04-07,203.3832350884037,204.1184126162161,202.94213649019045,203.42648315429688,74412300,0.0,0.0,0.0
2017-04-10,203.56487877074764,204.343291194087,203.0199821559357,203.54757690429688,67615300,0.0,0.0,0.0
2017-04-11,203.1669856288412,203.40915893428013,201.81773058497976,203.3053741455078,88045300,0.0,0.0,0.0
2017-04-12,203.02864167040403,203.21892261084847,202.18967930502347,202.41455078125,81864400,0.0,0.0,0.0
2017-04-13,202.07717359496428,202.8123509249832,201.09982299804688,201.09982299804688,92880400,0.0,0.0,0.0
2017-04-17,201.61886508004835,202.8816375732422,201.41993977680835,202.8816375732422,68405400,0.0,0.0,0.0
2017-04-18,202.1464378130178,202.81242112623795,201.59289684029733,202.2761688232422,83225800,0.0,0.0,0.0
2017-04-19,202.8382772558789,203.2101814516796,201.6792902235504,201.9041748046875,68699900,0.0,0.0,0.0
2017-04-20,202.51833360852208,203.9886887153188,202.1983216651981,203.54757690429688,92572200,0.0,0.0,0.0
2017-04-21,203.46972277708795,203.52161517502364,202.50102948907167,202.8988800048828,110389800,0.0,0.0,0.0
2017-04-24,205.13898490980165,205.3379233603899,202.87292893794245,205.13034057617188,119209900,0.0,0.0,0.0
2017-04-25,205.770357475763,206.6698563911759,205.6838613580992,206.3238983154297,76698300,0.0,0.0,0.0
2017-04-26,206.28930854770627,207.17151885724385,206.1509332265176,206.1941680908203,84702500,0.0,0.0,0.0
2017-04-27,206.5142203713662,206.6698975772396,205.83093521903567,206.3671875,57410300,0.0,0.0,0.0
2017-04-28,206.6266528597332,206.65259906113272,205.7876904879276,205.9174346923828,63532800,0.0,0.0,0.0
2017-05-01,206.4363555908203,206.8601655092565,206.02120320380425,206.4363555908203,66882500,0.0,0.0,0.0
2017-05-02,206.57478845463555,206.69587514339725,206.1077435686861,206.5142517089844,57375700,0.0,0.0,0.0
2017-05-03,206.5142280989218,206.60936857189023,205.588769571187,206.26339721679688,73137700,0.0,0.0,0.0
2017-05-04,206.5661193938708,206.64395799930224,205.6579627381305,206.5055694580078,61462700,0.0,0.0,0.0
2017-05-05,206.87747439671105,207.335874864018,206.4363625979184,207.31857299804688,62001300,0.0,0.0,0.0
2017-05-08,207.3618351880175,207.50886806514407,206.8601866203432,207.28399658203125,48385700,0.0,0.0,0.0
2017-05-09,207.5434909463867,207.742416245856,206.74776335359152,207.0937347412109,51363200,0.0,0.0,0.0
2017-05-10,207.05045428669604,207.46560668945312,206.842871486589,207.46560668945312,54293800,0.0,0.0,0.0
2017-05-11,207.0158781386859,207.2061590859768,205.9606885936942,207.0418243408203,62358300,0.0,0.0,0.0
2017-05-12,206.7909564966798,207.0850221999492,206.4276965342667,206.69581604003903,53912700,0.0,0.0,0.0
2017-05-15,207.11964874350585,207.9586110815385,207.1023468774501,207.8375244140625,61918900,0.0,0.0,0.0
2017-05-16,208.1315939933016,208.15754019413583,207.2580411044825,207.64724731445312,51241800,0.0,0.0,0.0
2017-05-17,207.64721259393744,207.64721259393744,203.9021575960711,203.96270751953125,172174100,0.0,0.0,0.0
2017-05-18,203.8848810620928,205.631999962106,203.6254058674442,204.78439331054688,107047700,0.0,0.0,0.0
2017-05-19,205.26874160827177,206.78233152544607,205.2168492084189,206.1163482666016,115011400,0.0,0.0,0.0
2017-05-22,206.6266353290807,207.32722229980183,206.5574542628564,207.1628875732422,61010600,0.0,0.0,0.0
2017-05-23,207.534780731156,207.78561157318967,207.15421890010865,207.62127685546875,48341700,0.0,0.0,0.0
2017-05-24,207.8548494170872,208.2094519272308,207.5175223800084,208.1056671142578,46927700,0.0,0.0,0.0
2017-05-25,208.61594932157783,209.37707310415792,208.408379706298,209.1002960205078,64071700,0.0,0.0,0.0
2017-05-26,208.90999129615253,209.2213588810894,208.8321526992825,209.0570373535156,46629900,0.0,0.0,0.0
2017-05-30,208.7370082051156,209.12621437940425,208.58133101438253,208.8753967285156,35201900,0.0,0.0,0.0
2017-05-31,209.1694444093428,209.20404813593743,208.13155696823463,208.823486328125,91796000,0.0,0.0,0.0
2017-06-01,209.28187824173105,210.5014022043929,208.9964568974408,210.48410034179688,68962000,0.0,0.0,0.0
2017-06-02,210.5360110522851,211.340382764816,210.2419453498353,211.1846923828125,88666100,0.0,0.0,0.0
2017-06-05,211.01176612473392,211.2971875652669,210.83012949986428,211.0290679931641,44698800,0.0,0.0,0.0
2017-06-06,210.4668297647165,211.0203706729839,210.2765488402381,210.3544006347656,50375400,0.0,0.0,0.0
2017-06-07,210.69174467946053,210.96850857461544,210.02576134813623,210.7436370849609,54144300,0.0,0.0,0.0
2017-06-08,210.83875251651543,211.32309917359729,210.3198021282382,210.847396850586,65950700,0.0,0.0,0.0
2017-06-09,211.11545978931707,211.91117382658288,209.2645565901992,210.5273284912109,132256400,0.0,0.0,0.0
2017-06-12,210.2851751130325,210.5359927321307,209.6364938389512,210.48410034179688,86108100,0.0,0.0,0.0
2017-06-13,211.0203777650746,211.56527435779927,210.67441963482645,211.5133819580078,60067000,0.0,0.0,0.0
2017-06-14,211.7815088551648,211.79015318961183,210.42359609192093,211.24526977539065,78602300,0.0,0.0,0.0
2017-06-15,209.89598483832128,210.95983177720848,209.61922098575457,210.8387451171875,66464900,0.0,0.0,0.0
2017-06-16,210.9978173345952,211.04996279608503,210.00701378083883,210.88482666015625,84553100,0.0,0.0,0.0
2017-06-19,211.7104248197681,212.7012280493965,211.61482041770697,212.6403961181641,65123800,0.0,0.0,0.0
2017-06-20,212.2841118334075,212.2927983226885,211.18901740229745,211.2063903808593,56906400,0.0,0.0,0.0
2017-06-21,211.59748345778647,211.7104608526788,210.68489823948383,211.1542205810547,55977600,0.0,0.0,0.0
2017-06-22,211.1629437063401,211.65833882940308,210.8848169088331,211.0586395263672,44148100,0.0,0.0,0.0
2017-06-23,211.11949059974816,211.6409584668328,210.7370728734632,211.31069946289065,66986800,0.0,0.0,0.0
2017-06-26,211.97992043403343,212.3971106482016,211.2411709623493,211.4497528076172,56700500,0.0,0.0,0.0
2017-06-27,211.23249094792288,211.5280040260247,209.7289058715889,209.7462921142578,82247700,0.0,0.0,0.0
2017-06-28,210.7630802800037,211.8234151881305,210.5284125185496,211.6235198974609,70042600,0.0,0.0,0.0
2017-06-29,211.7713672369868,211.823512705358,208.55560182319115,209.76368713378903,106949700,0.0,0.0,0.0
2017-06-30,210.5719621526262,210.94569343453097,209.96357627003223,210.15478515625,86820700,0.0,0.0,0.0
2017-07-03,211.09336028333647,211.52792335159967,210.51104736328125,210.51104736328125,39153800,0.0,0.0,0.0
2017-07-05,210.8761255787128,211.20638456590143,210.06783119610185,210.997802734375,54427600,0.0,0.0,0.0
2017-07-06,210.2329855748634,210.3546627410907,208.88583699475083,209.068359375,65400800,0.0,0.0,0.0
2017-07-07,209.64195547243423,210.5719136942868,209.07701543431983,210.4241638183593,57972300,0.0,0.0,0.0
2017-07-10,210.4241631681272,211.0238624203301,210.119963666866,210.650131225586,36663300,0.0,0.0,0.0
2017-07-11,210.65014975664388,210.8065993961972,209.3290872496961,210.49371337890625,50354600,0.0,0.0,0.0
2017-07-12,211.45842825121,212.2406366046796,211.45842825121,212.07550048828125,59610400,0.0,0.0,0.0
2017-07-13,212.0841937898011,212.54482964689768,211.85821247452137,212.4318389892578,39471600,0.0,0.0,0.0
2017-07-14,212.4318497416446,213.77899816590127,212.3362453176828,213.4226531982422,60262700,0.0,0.0,0.0
2017-07-17,213.34443047246788,213.7268481601751,213.22275332290783,213.3965759277344,33531900,0.0,0.0,0.0
2017-07-18,212.9881166258476,213.56174324120423,212.64915785528527,213.5095977783203,42742500,0.0,0.0,0.0
2017-07-19,213.8224433044374,214.6741833144012,213.813743554394,214.66549682617188,51034300,0.0,0.0,0.0
2017-07-20,214.9175905723724,215.039267746642,214.213600259683,214.7611541748047,47135200,0.0,0.0,0.0
2017-07-21,214.1874980587312,214.59598850082523,213.96151672202305,214.5699157714844,82340800,0.0,0.0,0.0
2017-07-24,214.4916752404168,214.6568113604609,214.0484255985733,214.51776123046875,46622300,0.0,0.0,0.0
2017-07-25,215.26522896300705,215.3695331531979,214.81329276550863,215.0392608642578,54915600,0.0,0.0,0.0
2017-07-26,215.3260088204104,215.36076803204548,214.7871548382828,215.04788208007807,47575400,0.0,0.0,0.0
2017-07-27,215.50861286514385,215.54337208995847,213.5269922434443,214.8480682373047,70766600,0.0,0.0,0.0
2017-07-28,214.370011700502,214.72635669145512,213.91807554115323,214.5959930419922,50088400,0.0,0.0,0.0
2017-07-31,214.9957873263703,215.09139175817583,214.2657243535732,214.4743194580078,65838700,0.0,0.0,0.0
2017-08-01,215.0739934319725,215.10875264770704,214.43083521545947,214.9523162841797,55050400,0.0,0.0,0.0
2017-08-02,215.0827286169467,215.19571930184148,214.1266841951081,215.05665588378903,47211200,0.0,0.0,0.0
2017-08-03,214.9436516202599,214.96972435177045,214.3613385134965,214.63946533203125,40856000,0.0,0.0,0.0
2017-08-04,215.12615252230128,215.360807082466,214.6481303893106,215.03054809570312,60191800,0.0,0.0,0.0
2017-08-07,215.1000846337351,215.4303436279297,214.9957804539439,215.4303436279297,31995000,0.0,0.0,0.0
2017-08-08,215.1174585899336,216.33424343971365,214.52645903629823,214.90017700195312,61719400,0.0,0.0,0.0
2017-08-09,214.2135620334,214.9436249487381,213.8572170645511,214.8914794921875,62632600,0.0,0.0,0.0
2017-08-10,214.0571499911809,214.18752691726704,211.8061156426909,211.85826110839844,120479500,0.0,0.0,0.0
2017-08-11,212.0842226385577,212.762140152982,211.84955480300584,212.171127319336,74869900,0.0,0.0,0.0
2017-08-14,213.4487314454998,214.491680385441,213.4139722276217,214.2743988037109,73291900,0.0,0.0,0.0
2017-08-15,214.65681195914163,214.6741981986198,213.9441352823184,214.24832153320312,55242700,0.0,0.0,0.0
2017-08-16,214.76980493632897,215.16960887774223,214.19617838370715,214.6220550537109,56715500,0.0,0.0,0.0
2017-08-17,214.013680686834,214.3265667084069,211.2759246826172,211.2759246826172,128490400,0.0,0.0,0.0
2017-08-18,211.1108015904025,212.23198209604297,210.50241575027263,210.9456787109375,136748000,0.0,0.0,0.0
2017-08-21,210.8848259810489,211.3715346358088,210.18083572957025,211.1107940673828,65469700,0.0,0.0,0.0
2017-08-22,211.693127736705,213.47482628195309,211.6757414950578,213.31838989257807,63140100,0.0,0.0,0.0
2017-08-23,212.3536629833121,212.9794350760676,212.2059130811083,212.5535583496093,50203800,0.0,0.0,0.0
2017-08-24,212.93597944081628,213.0924158355496,211.8495713824448,212.05816650390625,50741700,0.0,0.0,0.0
2017-08-25,212.84905815401697,213.46614375669583,212.4058084474056,212.5535583496093,64445900,0.0,0.0,0.0
2017-08-28,213.08370846040347,213.10978119030355,212.1450503985529,212.562240600586,40565600,0.0,0.0,0.0
2017-08-29,211.24982905988216,213.06629978130863,211.136838401004,212.8055725097656,51135700,0.0,0.0,0.0
2017-08-30,212.7882037622832,214.0832067852587,212.6056813953853,213.8137664794922,62030800,0.0,0.0,0.0
2017-08-31,214.4308666144872,215.34345198746985,213.84855351750988,215.10009765625,103803900,0.0,0.0,0.0
2017-09-01,215.47373700035348,215.8300818773744,215.25645547950828,215.4042053222656,62007000,0.0,0.0,0.0
2017-09-05,214.90012645902428,215.1261077449369,212.8924471801666,213.857177734375,91398800,0.0,0.0,0.0
2017-09-06,214.5351500718967,214.91756779673688,214.00498245551665,214.58729553222656,57916900,0.0,0.0,0.0
2017-09-07,214.89147523696337,214.90886147607424,214.15271258561896,214.5612030029297,58034700,0.0,0.0,0.0
2017-09-08,214.2743705912912,214.76977889807915,214.06578878785504,214.30914306640625,63832800,0.0,0.0,0.0
2017-09-11,215.5780660762442,216.67317362286173,215.56069310000328,216.594955444336,71364800,0.0,0.0,0.0
2017-09-12,216.96005695479656,217.3598477265002,216.77753455079755,217.32508850097656,56896000,0.0,0.0,0.0
2017-09-13,217.0382323442261,217.46410902833395,216.9252416753817,217.4293365478516,59228000,0.0,0.0,0.0
2017-09-14,217.1077309615932,217.5596803062893,216.93390837111423,217.3597717285156,95446300,0.0,0.0,0.0
2017-09-15,217.21570023594435,217.739756008967,217.110891746866,217.6524200439453,95432400,0.0,0.0,0.0
2017-09-18,218.01929280014025,218.4647422670704,217.73105608825625,218.1153717041016,46235200,0.0,0.0,0.0
2017-09-19,218.3599118400072,218.4210590125854,218.0105413121157,218.33370971679688,47108100,0.0,0.0,0.0
2017-09-20,218.4210506650813,218.525859153917,217.41658711242653,218.4123077392578,59574100,0.0,0.0,0.0
2017-09-21,218.25510815450247,218.3424441245835,217.65243265212848,217.82711791992188,48211400,0.0,0.0,0.0
2017-09-22,217.5301019388002,218.03669842901505,217.50389982099844,217.8707427978516,51214000,0.0,0.0,0.0
2017-09-25,217.61746600132773,217.9668498298664,216.68289258120123,217.42530822753903,57064400,0.0,0.0,0.0
2017-09-26,217.85330171224217,218.0978637321004,217.32050302734456,217.55633544921875,54082000,0.0,0.0,0.0
2017-09-27,218.2551118242006,218.78791056288927,217.37292921641887,218.40359497070312,81001400,0.0,0.0,0.0
2017-09-28,218.1240163736612,218.74416420824468,218.0366804307409,218.66555786132807,44778800,0.0,0.0,0.0
2017-09-29,218.6568130622354,219.51279325785404,218.47339825433664,219.4341735839844,85578000,0.0,0.0,0.0
2017-10-02,219.6613502279669,220.3863067626953,219.4866516296174,220.3863067626953,59023000,0.0,0.0,0.0
2017-10-03,220.3863043740284,220.88415805655924,220.3076846745705,220.8579559326172,66810200,0.0,0.0,0.0
2017-10-04,220.7094164748382,221.36449606151285,220.59586508164023,221.11993408203125,55953600,0.0,0.0,0.0
2017-10-05,221.45186859770155,222.447589200853,221.15490233464223,222.4301300048828,63522800,0.0,0.0,0.0
2017-10-06,221.9846305851287,222.4650249475023,221.72260941258705,222.17678833007807,80646000,0.0,0.0,0.0
2017-10-09,222.4039128546295,222.46504669165515,221.5479325152339,221.8099670410156,35803100,0.0,0.0,0.0
2017-10-10,222.37771292417835,222.77075805290576,221.8361713448633,222.39517211914065,43057400,0.0,0.0,0.0
2017-10-11,222.29910515071512,222.7445678710937,222.13316282390105,222.7445678710937,47674300,0.0,0.0,0.0
2017-10-12,222.43010069512647,222.7794711553205,222.17679578300127,222.41262817382807,47065100,0.0,0.0,0.0
2017-10-13,222.84941210196223,222.9629635316653,222.4126922371134,222.68345642089844,54800400,0.0,0.0,0.0
2017-10-16,222.9105137614728,223.17253496477068,222.56987286955564,222.9803771972656,38221700,0.0,0.0,0.0
2017-10-17,222.92798871346952,223.1812936647346,222.70962881020068,223.1376190185547,31561000,0.0,0.0,0.0
2017-10-18,223.513185018462,223.55685966334508,223.1638145146575,223.35597229003903,40888300,0.0,0.0,0.0
2017-10-19,222.5786196871285,223.4520593060424,222.15937240178653,223.4171142578125,61903800,0.0,0.0,0.0
2017-10-20,224.2119358358132,224.59625135770185,223.399630150434,224.5700225830078,89176400,0.0,0.0,0.0
2017-10-23,224.89325951379504,224.919461638114,223.6180183829025,223.6966247558593,63915300,0.0,0.0,0.0
2017-10-24,224.1246056918486,224.32547973958583,223.7315472114965,224.08966064453125,66935900,0.0,0.0,0.0
2017-10-25,223.7577378648525,223.8712892713681,221.85364604019503,222.9803771972656,103715300,0.0,0.0,0.0
2017-10-26,223.5917974221529,223.86254822529017,223.1463347175475,223.26861572265625,69798000,0.0,0.0,0.0
2017-10-27,224.01107480102056,225.25137086942868,223.2773886717104,225.09413146972656,85562500,0.0,0.0,0.0
2017-10-30,224.0110379726896,224.9980289092833,223.9586337331588,224.255599975586,54285700,0.0,0.0,0.0
2017-10-31,224.63118258968325,224.858285407945,224.30801421308635,224.60498046875,60304800,0.0,0.0,0.0
2017-11-01,225.3823547795757,225.722982352158,224.5351173279343,224.9019470214844,54202700,0.0,0.0,0.0
2017-11-02,224.8320756098468,225.1290418553702,223.7664783028467,224.98928833007807,56449500,0.0,0.0,0.0
2017-11-03,225.1465345397593,225.78415509588623,224.73601682791988,225.7404937744141,59589700,0.0,0.0,0.0
2017-11-06,225.60942075481384,226.2208390901341,225.53955732047456,226.0898284912109,49652600,0.0,0.0,0.0
2017-11-07,226.19465366347248,226.5265649754122,225.4260225527196,225.93263244628903,57502200,0.0,0.0,0.0
2017-11-08,225.7579527790393,226.41303253214264,225.47844568711864,226.3169403076172,50469600,0.0,0.0,0.0
2017-11-09,225.11156462700183,225.6880378769288,223.91493016041056,225.49588012695312,95085500,0.0,0.0,0.0
2017-11-10,225.1115846885405,225.6007087038398,224.79713258998552,225.426010131836,59984700,0.0,0.0,0.0
2017-11-13,224.74476699576223,225.8627687451596,224.7098219443005,225.6356658935547,50228600,0.0,0.0,0.0
2017-11-14,224.83209570763373,225.2164112727262,224.0547216515681,225.11160278320312,61315200,0.0,0.0,0.0
2017-11-15,224.14207601909385,224.66614513383567,223.2773793056904,223.98486328125,80811500,0.0,0.0,0.0
2017-11-16,224.92817282988813,226.25581817943672,224.8845115087638,225.8889617919922,67777000,0.0,0.0,0.0
2017-11-17,225.53956501844647,225.8627333919068,225.1465065530022,225.22511291503903,75756800,0.0,0.0,0.0
2017-11-20,225.46967865833645,225.8015632681072,225.22509001652008,225.60940551757807,48075500,0.0,0.0,0.0
2017-11-21,226.3781177112362,227.26904335379507,225.5745680337416,227.08560180664065,69176800,0.0,0.0,0.0
2017-11-22,227.0943368606652,227.22534749318547,226.7187641623518,226.8847198486328,45033400,0.0,0.0,0.0
2017-11-24,227.37383404443744,227.51358759810745,227.2340804907674,227.40875244140625,27856500,0.0,0.0,0.0
2017-11-27,227.4523939944793,227.749360239689,227.09428058415776,227.2951812744141,52274900,0.0,0.0,0.0
2017-11-28,227.7580688250894,229.62721529965407,227.66197662936463,229.6010131835937,98971700,0.0,0.0,0.0
2017-11-29,229.73200674009183,230.26481860084243,229.01580673576407,229.46124267578125,77512100,0.0,0.0,0.0
2017-11-30,230.3784913819879,232.37864934265127,230.29988499820908,231.4702911376953,127894400,0.0,0.0,0.0
2017-12-01,231.2518855292772,231.73226666483723,227.75812700080465,230.9898376464844,164390900,0.0,0.0,0.0
2017-12-04,232.60570674441112,233.0336836352884,230.65792676514644,230.7103576660156,94040600,0.0,0.0,0.0
2017-12-05,229.8805389404297,231.5924728582551,229.74952834944312,229.8805389404297,77994500,0.0,0.0,0.0
2017-12-06,229.97662909551727,230.3522283702102,229.4613029456601,229.9242248535156,75898600,0.0,0.0,0.0
2017-12-07,230.6492156982422,230.9636411789777,229.66222462493985,230.6492156982422,77218600,0.0,0.0,0.0
2017-12-08,231.60119700357745,231.91562239645032,230.6142062060786,231.9069061279297,76563900,0.0,0.0,0.0
2017-12-11,232.6056671142578,232.6668142754687,231.88072407003264,232.6056671142578,83077500,0.0,0.0,0.0
2017-12-12,233.39179273103937,233.48788494970145,232.6406474545075,233.01622009277344,85195800,0.0,0.0,0.0
2017-12-13,233.2607390746272,233.6974588027913,232.9026256989017,232.989974975586,102905400,0.0,0.0,0.0
2017-12-14,233.28699142018425,233.4005428387963,231.9855748797345,232.03797912597656,100666700,0.0,0.0,0.0
2017-12-15,233.0396690986028,234.4355334926908,232.98699699252464,233.97024536132807,144610300,0.0,0.0,0.0
2017-12-18,235.36612267824435,235.8050747806687,235.26077846030407,235.45391845703125,83653600,0.0,0.0,0.0
2017-12-19,235.69970433667527,235.74358882543072,234.4794047677921,234.5496520996093,82382900,0.0,0.0,0.0
2017-12-20,235.51538110817063,235.5680532237872,234.12830407774675,234.42678833007807,76751500,0.0,0.0,0.0
2017-12-21,235.0500900961936,235.62074932777256,234.6638100585924,234.9096221923828,67032300,0.0,0.0,0.0
2017-12-22,234.927167952612,234.96229162203664,234.31262429947589,234.84815979003903,78720900,0.0,0.0,0.0
2017-12-26,234.44426502174645,234.78666045998,234.30382395075893,234.5671844482422,45244400,0.0,0.0,0.0
2017-12-27,234.73399229080823,235.0412640706872,234.40917207463843,234.6813201904297,57751000,0.0,0.0,0.0
2017-12-28,235.1817598001916,235.2080958535012,234.7954798239778,235.1641845703125,45116100,0.0,0.0,0.0
2017-12-29,235.74360810502137,235.76115654365725,234.084383138368,234.27749633789065,96007400,0.0,0.0,0.0
2018-01-02,235.13788587053,235.9894541181648,234.7516058329525,235.954330444336,86655700,0.0,0.0,0.0
2018-01-03,236.1210574080609,237.595956521271,236.1210574080609,237.4467010498047,90070400,0.0,0.0,0.0
2018-01-04,238.0875469689368,238.9303272062629,237.5081271834311,238.4474639892578,80636400,0.0,0.0,0.0
2018-01-05,239.2376944978411,240.1594832389474,238.74607026371623,240.03659057617188,83524000,0.0,0.0,0.0
2018-01-08,239.9399894206728,240.63354122486592,239.6502928293821,240.4755249023437,57319200,0.0,0.0,0.0
2018-01-09,240.8969017218228,241.6431256333976,240.6159659541577,241.0198211669922,57254000,0.0,0.0,0.0
2018-01-10,240.2648125419697,240.9144798614797,239.5976235750946,240.65109252929688,69574300,0.0,0.0,0.0
2018-01-11,241.20421201328483,242.4069366455078,241.03740804909924,242.4069366455078,62361500,0.0,0.0,0.0
2018-01-12,242.67031094880144,244.15394452208943,242.37179991942867,243.98716735839844,90816100,0.0,0.0,0.0
2018-01-16,245.2424612349641,245.89210155142328,242.45949406768443,243.15304565429688,106555100,0.0,0.0,0.0
2018-01-17,244.08371774989664,245.8570746913624,243.1531413874777,245.4707946777344,113258800,0.0,0.0,0.0
2018-01-18,245.35668124153543,245.77805812089665,244.56654600971189,245.0581970214844,100728000,0.0,0.0,0.0
2018-01-19,245.63763639023136,246.1731719970703,245.0582430722316,246.1731719970703,140920100,0.0,0.0,0.0
2018-01-22,245.96244980743063,248.1747589111328,245.90975090331943,248.1747589111328,91322400,0.0,0.0,0.0
2018-01-23,248.2185984585905,248.99115835882745,247.8937782258789,248.7014617919922,97084700,0.0,0.0,0.0
2018-01-24,249.3422792693904,249.9392743385653,247.42845501900035,248.60484313964844,134816100,0.0,0.0,0.0
2018-01-25,249.46520118283064,249.5617577618745,247.9200815861,248.710189819336,84587300,0.0,0.0,0.0
2018-01-26,249.5443230492065,251.63373978565417,249.28972327428647,251.5898284912109,107743100,0.0,0.0,0.0
2018-01-29,251.01910249168148,251.4580545235104,249.7637061106124,249.9217224121093,90118300,0.0,0.0,0.0
2018-01-30,248.09566670894165,249.97436726883348,246.88415494649124,247.3582305908203,131796400,0.0,0.0,0.0
2018-01-31,248.2098154832068,248.71020041762685,246.4100961508907,247.48114013671875,108364800,0.0,0.0,0.0
2018-02-01,246.7524367994708,248.49945685406087,246.41004144464227,247.2001495361328,90102500,0.0,0.0,0.0
2018-02-02,245.8834306076889,246.01513768914108,241.78363242902748,241.8187561035156,173174800,0.0,0.0,0.0
2018-02-05,240.06291099027115,242.1698756837403,231.1609496616137,231.7052459716797,294681800,0.0,0.0,0.0
2018-02-06,228.2024137021041,236.7707670349998,227.1138210969117,236.2703552246093,355026800,0.0,0.0,0.0
2018-02-07,235.7172196853932,239.105916203444,234.9095362319154,234.9885711669922,167376100,0.0,0.0,0.0
2018-02-08,235.2870873577438,235.4275552292879,226.1393148107997,226.1744384765625,246449500,0.0,0.0,0.0
2018-02-09,228.95735588832176,231.42426402168795,222.03948137455444,229.5718994140625,283565300,0.0,0.0,0.0
2018-02-12,231.61744087262767,234.4091964404118,229.71240386406905,232.94308471679688,143736000,0.0,0.0,0.0
2018-02-13,231.7403623395533,234.06680300678445,231.16094237859048,233.5225067138672,81223600,0.0,0.0,0.0
2018-02-14,232.0388312280291,237.0341077154266,232.03004361372035,236.6741638183593,120735700,0.0,0.0,0.0
2018-02-15,238.41246589270904,239.7029862242665,235.95431789418856,239.69419860839844,111200300,0.0,0.0,0.0
2018-02-16,239.07092490955327,241.7046380244136,239.0270136160631,239.7644500732422,160420100,0.0,0.0,0.0
2018-02-20,238.81629808944345,240.2560739557444,237.47310562466865,238.26321411132807,86369700,0.0,0.0,0.0
2018-02-21,238.70214631468968,241.177842585468,236.9814615865256,237.07801818847656,98883700,0.0,0.0,0.0
2018-02-22,237.99985866174583,239.71175595438413,236.7181258984376,237.38531494140625,110511300,0.0,0.0,0.0
2018-02-23,238.60552651042548,241.1689910888672,238.1314508669865,241.1689910888672,92766400,0.0,0.0,0.0
2018-02-26,242.24010161368724,244.0661573690469,241.65192079774243,243.9695739746093,86491400,0.0,0.0,0.0
2018-02-27,244.15391392223984,244.8650409424878,240.86177331085185,240.92323303222656,99099200,0.0,0.0,0.0
2018-02-28,242.02060331721685,242.4683429952986,238.166618131019,238.482650756836,121907800,0.0,0.0,0.0
2018-03-01,238.2720014755822,239.81712156627023,233.5225361531255,235.0149841308593,176855100,0.0,0.0,0.0
2018-03-02,233.34688570066712,236.78828136385687,232.4865568784988,236.2264099121093,139083200,0.0,0.0,0.0
2018-03-05,235.04126616716488,239.571254380669,234.93589517396205,238.9567108154297,97307400,0.0,0.0,0.0
2018-03-06,239.93118947481383,240.0102244235225,238.0700369945111,239.5624847412109,79213200,0.0,0.0,0.0
2018-03-07,237.4028750515469,239.8258725222724,237.2097350481584,239.47471618652344,87063500,0.0,0.0,0.0
2018-03-08,240.1506510839523,240.75640704428025,239.15864197545773,240.63351440429688,66901200,0.0,0.0,0.0
2018-03-09,242.0381499475418,244.8210906982422,241.72209056756208,244.8210906982422,113625300,0.0,0.0,0.0
2018-03-12,245.11081957380023,245.73412394284,244.1275445405689,244.51382446289065,71924800,0.0,0.0,0.0
2018-03-13,245.67264991853585,246.1730616239616,242.32783785216952,242.93359375,91968900,0.0,0.0,0.0
2018-03-14,243.89059059498044,244.0749429957183,241.1339850341145,241.68704223632807,105895100,0.0,0.0,0.0
2018-03-15,242.1961896626177,242.83704251505435,240.92321798909447,241.4236297607422,83433000,0.0,0.0,0.0
2018-03-16,241.9498553754007,242.734332298794,241.63255700109173,241.68544006347656,100343700,0.0,0.0,0.0
2018-03-19,240.93625086908648,241.8617314494688,236.76712305431,238.4153747558593,109208400,0.0,0.0,0.0
2018-03-20,238.81200848856804,239.4554549648832,238.14212048028443,238.82083129882807,59757300,0.0,0.0,0.0
2018-03-21,238.77671055837496,240.86567198647185,238.1509097906093,238.3624420166016,78709600,0.0,0.0,0.0
2018-03-22,236.14128090528047,236.9874367365729,232.13080299363773,232.4040679931641,148785900,0.0,0.0,0.0
2018-03-23,232.844799765795,233.1709209551684,227.25657169813343,227.4504852294922,183534800,0.0,0.0,0.0
