Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-02-25,90.46103463058296,90.65900079278782,87.09563046883103,87.40157318115234,20301600,0.0,0.0,0.0
2020-02-26,87.88749432888073,88.92231315225226,87.20361991338227,87.39258575439453,13721600,0.0,0.0,0.0
2020-02-27,86.44774608583482,87.59054141922111,84.40510952875285,84.42310333251953,22047900,0.0,0.0,0.0
2020-02-28,82.20049530374484,83.37929198794642,80.96771720765733,83.33429718017578,27750600,0.0,0.0,0.0
2020-03-02,83.36129507074453,87.37458632879175,83.07334613768603,87.23960876464844,22359400,0.0,0.0,0.0
2020-03-03,87.45557217131301,88.98529953074629,83.92818929862136,85.07099151611328,33385500,0.0,0.0,0.0
2020-03-04,87.62652701003033,90.11909079155352,87.44656152963027,89.97511291503906,26418700,0.0,0.0,0.0
2020-03-05,88.04948394159648,89.25527504674763,86.8886876547533,87.88751220703125,17873000,0.0,0.0,0.0
2020-03-06,85.47592562243692,87.73452927264738,85.12498805456589,87.41958618164062,17917700,0.0,0.0,0.0
2020-03-09,82.23650254797501,84.83704356731754,80.99472392444041,82.8753890991211,21968500,0.0,0.0,0.0
2020-03-10,85.26897425181843,85.86286601470546,81.83158032741093,85.7188949584961,26473200,0.0,0.0,0.0
2020-03-11,83.69425284723488,84.288144617706,81.39065413126126,82.44347381591797,23217900,0.0,0.0,0.0
2020-03-12,77.3953360317994,80.7427460697506,74.59682962185863,76.28852844238281,20652200,0.0,0.0,0.0
2020-03-13,79.83394087183642,81.79559566297021,75.73066573139897,81.57963562011719,29162800,0.0,0.0,0.0
2020-03-16,74.25488771239831,78.33117383573384,72.59018297957871,73.53501892089844,21474800,0.0,0.0,0.0
2020-03-17,75.05575790569817,78.78109993035446,74.10192156382813,78.15120697021484,27899700,0.0,0.0,0.0
2020-03-18,74.14694897927116,76.75649098409284,71.91533879759871,75.55970001220703,28931000,0.0,0.0,0.0
2020-03-19,74.71382275409997,75.8206305843778,73.18409527558833,74.01194763183594,27121100,0.0,0.0,0.0
2020-03-20,74.65083791377926,75.4157016917304,70.76352353860037,71.16844940185547,22004900,0.0,0.0,0.0
2020-03-23,70.70909933694048,70.80856282016313,66.49549146934594,67.47203826904297,33633000,0.0,0.0,0.0
2020-03-24,70.66389772759942,72.81591153724476,70.13945512655998,72.6712417602539,16775800,0.0,0.0,0.0
2020-03-25,72.19200893768937,76.03489536126465,71.31493241933764,73.63874816894531,16851800,0.0,0.0,0.0
2020-03-26,74.29880650727888,78.94643737753672,74.1541367428696,78.53050231933594,18822500,0.0,0.0,0.0
2020-03-27,76.26094168334792,78.87411059861248,76.20669138081375,76.84867858886719,13043200,0.0,0.0,0.0
2020-03-30,78.2321184490822,80.6011472650808,78.22308133080936,80.44743347167969,13766700,0.0,0.0,0.0
2020-03-31,80.51976668057222,80.9537828811854,79.24482943182433,80.09478759765625,13584900,0.0,0.0,0.0
2020-04-01,77.41833622763896,78.11457375502502,76.30615670891065,77.047607421875,15255200,0.0,0.0,0.0
2020-04-02,76.65878401991256,79.36236509751315,75.89020828998679,79.18152618408203,13588000,0.0,0.0,0.0
2020-04-03,78.9283954785304,79.67889051899655,77.58112615306007,78.46724700927734,12934200,0.0,0.0,0.0
2020-04-06,80.96283338062317,83.0515528974178,80.60114858544117,82.58136749267578,13472900,0.0,0.0,0.0
2020-04-07,84.67914140849538,84.83285522326054,81.82183876465956,81.9032211303711,16699200,0.0,0.0,0.0
2020-04-08,82.60848207663142,85.77321155711097,81.5776850263031,85.27589416503906,32624300,0.0,0.0,0.0
2020-04-09,86.05352132883064,86.21627913484785,84.96847388775811,85.74609375,12982500,0.0,0.0,0.0
2020-04-13,85.4386734050368,85.73706391518576,83.78397681848196,84.99561309814453,9606600,0.0,0.0,0.0
2020-04-14,86.65934913756216,88.13321357446776,86.3700026607539,87.81674194335938,12830800,0.0,0.0,0.0
2020-04-15,86.65029851110813,87.88002257048996,86.16202511412743,87.3646240234375,11019000,0.0,0.0,0.0
2020-04-16,88.01564305169902,89.49855118628848,87.73534065298745,89.27249908447266,11331600,0.0,0.0,0.0
2020-04-17,91.44260839331751,91.44260839331751,89.86928744421103,91.12613677978516,11504400,0.0,0.0,0.0
2020-04-20,90.25808670418864,91.69578171899504,90.15862322335332,90.40276336669922,10558100,0.0,0.0,0.0
2020-04-21,88.85656853329343,89.36292999727331,87.36462998896843,87.65397644042969,9291400,0.0,0.0,0.0
2020-04-22,88.92892368493378,89.54378587286377,88.37735582964814,88.99221801757812,11994100,0.0,0.0,0.0
2020-04-23,89.4623952439446,90.8639143431976,89.28154939662687,89.48047637939453,16013300,0.0,0.0,0.0
2020-04-24,90.02299968417518,90.86391389904196,89.46239480663978,90.68307495117188,7853300,0.0,0.0,0.0
2020-04-27,91.31602353772097,92.23832016236555,91.1713537506294,91.8495101928711,8022100,0.0,0.0,0.0
2020-04-28,92.46438045903372,92.46438045903372,89.88738713110739,89.99588775634766,11517500,0.0,0.0,0.0
2020-04-29,91.37932373444092,91.37932373444092,90.00492962522381,90.59266662597656,9939900,0.0,0.0,0.0
2020-04-30,90.20385244932652,90.76445736986084,89.70653495669366,90.17672729492188,12768900,0.0,0.0,0.0
2020-05-01,89.14591851340529,89.30867632995489,87.6630170286484,88.45872497558594,10102000,0.0,0.0,0.0
2020-05-04,88.18745343040608,88.61243252690731,87.60876054538073,88.41350555419922,8991300,0.0,0.0,0.0
2020-05-05,89.1911395202069,90.98147565921214,88.96508736065678,90.3304443359375,11498300,0.0,0.0,0.0
2020-05-06,90.80061443316453,90.86390875118948,89.39005140371452,89.43526458740234,9493200,0.0,0.0,0.0
2020-05-07,90.34851340730732,90.35755742407952,89.31771624930671,89.42622375488281,9453900,0.0,0.0,0.0
2020-05-08,90.3846931107448,90.42086228348592,89.61611716104804,89.88738250732422,10374500,0.0,0.0,0.0
2020-05-11,89.51665372592021,91.66866776635312,89.51665372592021,91.43357849121094,15115100,0.0,0.0,0.0
2020-05-12,91.96706150060088,92.0484438668296,90.03205553018897,90.04109954833984,18471000,0.0,0.0,0.0
2020-05-13,89.92351695601496,90.61976124335146,88.35019637072082,89.06452178955078,12667200,0.0,0.0,0.0
2020-05-14,88.24171935736811,90.08630584196504,88.22363821963094,90.04109954833984,12021400,0.0,0.0,0.0
2020-05-15,89.78792695931581,90.8820186620204,89.5799559222758,90.8006362915039,15170200,0.0,0.0,0.0
2020-05-18,92.50054640182306,92.92551866677404,91.4968742620292,91.5511245727539,10557300,0.0,0.0,0.0
2020-05-19,91.26177958454842,91.73196504854072,90.43894639935624,90.44799041748048,10561400,0.0,0.0,0.0
2020-05-20,91.13518095962002,91.47877772655951,90.34851703438034,90.55648803710938,10058000,0.0,0.0,0.0
2020-05-21,90.30331764600054,90.35756795583004,89.36293985042457,89.88738250732422,12259500,0.0,0.0,0.0
2020-05-22,89.89640179180182,90.14957905219678,89.4262164365773,90.0772476196289,10233200,0.0,0.0,0.0
2020-05-26,91.4968700480782,91.57824551041747,89.76982831819417,89.91450500488281,10828800,0.0,0.0,0.0
2020-05-27,90.04111046401825,90.84585571289062,88.6757532974267,90.84585571289062,15551900,0.0,0.0,0.0
2020-05-28,91.5872894513194,92.95264636190316,91.560164297229,92.03034973144533,11707700,0.0,0.0,0.0
2020-05-29,92.42819913651076,93.34145170411983,91.04476115800652,93.14252471923828,19055300,0.0,0.0,0.0
2020-06-01,92.55479741392163,92.66330493475776,91.64154475126988,92.2202377319336,8436200,0.0,0.0,0.0
2020-06-02,92.25640563740728,92.79892943700152,91.7048378198932,92.75372314453124,13162300,0.0,0.0,0.0
2020-06-03,93.0249802862912,93.11540666708837,92.18406599425326,92.5728759765625,10020900,0.0,0.0,0.0
2020-06-04,92.01227884955112,92.654266195974,91.25273995755012,91.8404769897461,10848300,0.0,0.0,0.0
2020-06-05,92.41914059066328,94.0738436336174,91.93991123800244,93.32334899902344,14579500,0.0,0.0,0.0
2020-06-08,92.9526532619366,94.00153172315493,92.72660109631768,93.96536254882812,8191300,0.0,0.0,0.0
2020-06-09,93.7754716315705,94.23661994205467,92.88030706297748,92.98880767822266,10371100,0.0,0.0,0.0
2020-06-10,93.29623573148048,93.60366331816265,92.43724039357346,92.84413146972656,10519700,0.0,0.0,0.0
2020-06-11,92.0393836116274,92.2111854333628,87.37366446217564,87.68109893798828,39561900,0.0,0.0,0.0
2020-06-12,89.51663321380354,89.80597963107736,86.73166963594126,88.25074005126953,19397200,0.0,0.0,0.0
2020-06-15,86.93059843670153,88.95602340061498,86.27956725937433,88.44966888427734,14521800,0.0,0.0,0.0
2020-06-16,90.52935121728711,91.20750754519716,89.13686939615094,90.62881469726562,13272800,0.0,0.0,0.0
2020-06-17,91.08092171110968,91.24367951074557,90.22191953025676,90.53839111328124,9086200,0.0,0.0,0.0
2020-06-18,90.02300889938675,90.43894404091608,89.66133096662344,90.2309799194336,7115200,0.0,0.0,0.0
2020-06-19,91.26178738834663,91.6325093803664,90.15865163405476,91.09902954101562,12177000,0.0,0.0,0.0
2020-06-22,90.72217247727043,90.87653743211555,89.81413355071723,90.7494125366211,6889200,0.0,0.0,0.0
2020-06-23,91.3759624723528,91.92079141694629,90.96734769169548,91.13987731933594,5369900,0.0,0.0,0.0
2020-06-24,90.45886180000772,90.64046685725197,88.11611915149732,88.76082611083984,15739700,0.0,0.0,0.0
2020-06-25,88.67910095291441,89.74150502672136,87.93450224761314,89.63253784179688,10506300,0.0,0.0,0.0
2020-06-26,89.46907384919962,89.69608357963106,88.11609779560854,88.54287719726562,16631400,0.0,0.0,0.0
2020-06-29,89.24207224757411,89.50540439019524,88.55196066442178,89.34195709228516,7490200,0.0,0.0,0.0
2020-06-30,89.36918142030954,91.34870637859244,89.10584932404868,90.86744689941406,9183000,0.0,0.0,0.0
2020-07-01,91.29424284445372,91.94803203972538,90.72218076248494,91.566650390625,10932800,0.0,0.0,0.0
2020-07-02,92.37480914558472,92.7834239183978,92.05698995807712,92.25675964355467,6502400,0.0,0.0,0.0
2020-07-06,93.31917203452528,93.72779377208022,92.74710991529432,93.19204711914062,6374400,0.0,0.0,0.0
2020-07-07,92.51102843339032,93.50079473421972,92.25677857344564,92.38390350341795,5913200,0.0,0.0,0.0
2020-07-08,92.70168950046694,92.98318627499232,91.77549285545868,92.39295959472656,5624900,0.0,0.0,0.0
2020-07-09,92.29308355171092,92.63813587825292,90.5133279402313,91.66653442382812,10521700,0.0,0.0,0.0
2020-07-10,91.73917295258208,91.8299754609779,90.77665389356892,91.44860076904295,10502700,0.0,0.0,0.0
2020-07-13,91.97526885299212,93.66422190519404,91.7300944495309,91.9661865234375,10167200,0.0,0.0,0.0
2020-07-14,91.7482560577356,93.94570864732208,91.57572644087318,93.79134368896484,10889900,0.0,0.0,0.0
2020-07-15,94.48146791022108,95.28053979701896,94.28169820657452,95.00812530517578,9606900,0.0,0.0,0.0
2020-07-16,94.91731458846732,94.92639691815478,94.1818052228998,94.85375213623048,6412200,0.0,0.0,0.0
2020-07-17,95.3531727800024,96.47913914649634,95.216965550944,96.1522445678711,7548600,0.0,0.0,0.0
2020-07-20,96.37017939718532,96.69707400097802,95.81627503674702,96.13409423828124,6776300,0.0,0.0,0.0
2020-07-21,96.46098315858306,96.82419320558526,95.87075644052312,96.07052612304688,7458600,0.0,0.0,0.0
2020-07-22,96.50638705113384,97.09661380650444,96.0069697410418,96.93316650390624,5648400,0.0,0.0,0.0
2020-07-23,97.2418755030453,97.64141480728864,96.17947172889264,96.49728393554688,6970100,0.0,0.0,0.0
2020-07-24,96.34295278863937,96.39743984873898,94.826529065155,95.4349136352539,6241000,0.0,0.0,0.0
2020-07-27,95.3985705711636,96.39741896573376,95.09892298058,96.1522445678711,5934200,0.0,0.0,0.0
2020-07-28,96.1976610912662,96.67892068891236,95.8616841420659,96.04328918457033,6239400,0.0,0.0,0.0
2020-07-29,96.2612114108517,97.44165789385843,96.19764896121124,97.05120086669922,5449800,0.0,0.0,0.0
2020-07-30,96.1159098483704,96.54268921170473,95.34407821976768,96.37924194335938,5349200,0.0,0.0,0.0
2020-07-31,96.07959769427076,96.34292981730012,94.57225666150109,95.82534790039062,6920400,0.0,0.0,0.0
2020-08-03,96.42465985050464,97.13292913431982,96.2521302303695,96.81511688232422,8811800,0.0,0.0,0.0
2020-08-04,96.59719655297948,96.82420632701356,95.78904231164124,96.38835144042967,6092900,0.0,0.0,0.0
2020-08-05,96.91499431491611,97.00579681886184,96.58809975848187,96.83326721191406,4406600,0.0,0.0,0.0
2020-08-06,96.7152437553364,97.12385856770618,95.61651730663324,96.31570434570312,5369700,0.0,0.0,0.0
2020-08-07,96.21581370921116,96.64259315697448,95.94340615993671,96.62443542480467,4274000,0.0,0.0,0.0
2020-08-10,96.64258342671826,96.7243036049364,96.04327440863642,96.29753112792967,4640200,0.0,0.0,0.0
2020-08-11,96.83326359521648,96.92406609577075,95.46212297515062,95.68913269042967,8115900,0.0,0.0,0.0
2020-08-12,96.20673568947014,97.6051166739836,96.17042022350356,97.29638671875,8205500,0.0,0.0,0.0
2020-08-13,97.17831825971476,97.26912769029032,96.51545375434928,97.16924285888672,5323300,0.0,0.0,0.0
2020-08-14,96.98765206296218,97.4144315396466,96.606277311461,96.97857666015624,3826200,0.0,0.0,0.0
2020-08-17,97.15109688903658,97.92292870288536,97.10569909280323,97.5506362915039,4610200,0.0,0.0,0.0
2020-08-18,97.75038618337096,97.913833457822,97.01486998444778,97.52337646484376,4220500,0.0,0.0,0.0
2020-08-19,97.61419646050268,97.88661094267049,96.99672963833868,97.20558166503906,6308100,0.0,0.0,0.0
2020-08-20,96.7787851377905,97.11475508837356,96.64257792073316,96.8968276977539,4938300,0.0,0.0,0.0
2020-08-21,96.7424923936114,97.12386717599702,96.2430680873048,96.99674224853516,6466700,0.0,0.0,0.0
2020-08-24,97.45982732817282,97.49614971943114,95.96156159575902,96.55178833007812,6363200,0.0,0.0,0.0
2020-08-25,97.042134361296,97.24189713005924,96.66983503085255,97.20558166503906,5096500,0.0,0.0,0.0
2020-08-26,97.00580423260192,97.19649158379748,96.04327821941185,97.0875244140625,6995300,0.0,0.0,0.0
2020-08-27,97.2509565544326,98.30428491441424,96.56084510919588,97.85026550292967,7775200,0.0,0.0,0.0
2020-08-28,98.12267927368843,98.12267927368843,97.34176528172812,98.06819915771484,5159600,0.0,0.0,0.0
2020-08-31,97.8593543285755,98.77647560537528,97.7776341486345,98.3042984008789,6721100,0.0,0.0,0.0
2020-09-01,98.1771817428187,98.33154671418862,96.8332809394288,97.42350769042967,10999300,0.0,0.0,0.0
2020-09-02,97.51431067821974,99.63912560652771,97.10569588666988,99.37579345703124,8495800,0.0,0.0,0.0
2020-09-03,99.50291447322236,99.64819710959084,95.97971874809905,96.66983032226562,13337300,0.0,0.0,0.0
2020-09-04,97.00580187863063,97.17832456679012,94.80834930070588,95.9797134399414,14715500,0.0,0.0,0.0
2020-09-08,95.82534771876212,95.8616701075029,94.13639474514552,94.39972686767578,9660200,0.0,0.0,0.0
2020-09-09,95.10800010068584,96.86051559584298,95.08984236945076,96.07052612304688,8200800,0.0,0.0,0.0
2020-09-10,96.34292022728408,96.34292022728408,94.34523753611548,94.5994873046875,9186200,0.0,0.0,0.0
2020-09-11,95.04443127466634,95.42580595511085,94.24535952595588,94.97178649902344,8764300,0.0,0.0,0.0
2020-09-14,95.7436348645172,96.85144355860534,95.55294750488056,96.33385467529295,5846900,0.0,0.0,0.0
2020-09-15,96.83328331217557,97.23282270931172,96.21581648377791,96.46099090576172,5580500,0.0,0.0,0.0
2020-09-16,96.97856032422963,97.16924766785915,96.18856396251827,96.29753112792967,7193300,0.0,0.0,0.0
2020-09-17,95.40765140023656,96.30660801342628,95.0989214851605,95.9797134399414,7597300,0.0,0.0,0.0
2020-09-18,96.09775899370806,96.45189361248995,94.94454570461863,95.8344268798828,8649300,0.0,0.0,0.0
2020-09-21,94.5562869242574,94.5562869242574,92.75121786018342,94.06399536132812,8783000,0.0,0.0,0.0
2020-09-22,93.90904199536884,94.15518436568742,93.0156221866772,93.86345672607422,7833300,0.0,0.0,0.0
2020-09-23,94.25546615174852,94.29193297602345,92.80594640233204,92.89710998535156,7681900,0.0,0.0,0.0
2020-09-24,92.5689082653048,92.89710270271486,91.8669341248808,92.43215942382812,8434600,0.0,0.0,0.0
2020-09-25,92.1130892902225,94.17341962162,92.01280726378268,93.91815185546876,6769000,0.0,0.0,0.0
